1187,1189,700,861,350,1141
1187,1189,702,858,385,1175
1187,1189,704,856,422,1205
1187,1189,705,854,463,1232
1187,1189,706,852,507,1256
1187,1189,707,852,554,1274
1187,1190,707,851,602,1289
1187,1190,707,851,651,1298
1187,1190,707,852,703,1302
1187,1190,706,853,754,1301
1187,1190,705,854,805,1294
1187,1190,704,856,854,1282
1186,1190,702,858,902,1263
1186,1190,701,861,948,1238
1186,1190,699,864,990,1209
1186,1190,697,867,1028,1173
1186,1190,695,869,1061,1134
1186,1190,693,872,1089,1091
1186,1190,691,875,1111,1043
1186,1190,690,877,1127,993
1186,1190,688,879,1137,942
1185,1190,687,880,1140,890
1185,1190,687,881,1138,838
1185,1190,686,881,1129,785
1185,1190,687,880,1116,735
1185,1190,688,879,1097,686
1185,1190,689,877,1074,640
1185,1190,690,875,1047,596
1186,1189,693,871,1016,555
1186,1189,696,867,982,518
1186,1189,699,862,945,484
1186,1189,702,857,907,454
1186,1189,707,850,867,429
1186,1189,712,844,824,408
1186,1189,717,837,782,391
1187,1188,724,829,739,380
1187,1188,730,821,696,372
1188,1188,737,812,653,371
1188,1188,745,802,612,375
1188,1188,753,793,573,383
1188,1187,762,784,537,397
1189,1187,772,773,503,417
1189,1187,782,764,474,440
1189,1187,792,754,449,468
1189,1187,803,745,429,501
1189,1187,813,736,414,536
1189,1188,824,727,405,574
1189,1188,834,720,401,614
1189,1188,845,712,402,655
1189,1188,856,705,409,698
1189,1188,866,698,421,739
1188,1189,876,691,438,781
1188,1189,886,685,459,821
1188,1189,895,680,485,860
1188,1189,904,675,515,898
1188,1189,913,670,549,933
1187,1189,921,666,588,966
1187,1189,929,662,629,996
1187,1189,937,658,673,1023
1186,1190,944,655,721,1046
1186,1190,951,652,772,1064
1186,1190,958,649,823,1079
1186,1190,965,646,879,1088
1185,1190,972,643,934,1092
1185,1190,978,641,990,1092
1185,1190,985,638,1047,1086
1185,1190,992,636,1102,1074
1185,1190,998,634,1158,1057
1185,1190,1005,631,1210,1035
1185,1190,1013,629,1262,1007
1185,1190,1021,626,1310,975
1185,1190,1030,624,1355,938
1185,1190,1039,621,1398,899
1185,1190,1049,619,1435,856
1185,1190,1060,616,1470,810
1185,1190,1072,613,1500,764
1185,1190,1085,611,1526,715
1186,1189,1099,608,1549,666
1186,1189,1114,607,1566,615
1186,1189,1130,604,1581,565
1186,1189,1146,603,1590,514
1186,1189,1164,601,1595,465
1187,1188,1183,601,1595,418
1187,1188,1203,600,1591,373
1187,1188,1224,601,1583,330
1187,1187,1245,603,1569,292
1187,1187,1267,605,1552,257
1188,1187,1291,609,1530,229
1188,1186,1314,613,1503,207
1188,1186,1338,619,1475,192
1188,1186,1362,625,1443,185
1188,1186,1385,633,1411,186
1188,1186,1408,642,1379,195
1188,1186,1431,652,1346,213
1187,1186,1452,662,1316,235
1187,1187,1473,673,1289,265
1187,1187,1492,685,1263,300
1187,1188,1511,697,1242,339
1187,1188,1529,710,1222,383
1186,1188,1546,723,1206,429
1186,1188,1563,736,1194,478
1186,1189,1577,749,1186,529
1186,1188,1593,764,1181,584
1186,1188,1607,777,1179,638
1186,1188,1620,792,1181,694
1186,1188,1633,806,1186,750
1186,1188,1645,821,1195,807
1185,1189,1657,836,1207,864
1185,1189,1668,851,1223,921
1185,1189,1679,867,1241,977
1185,1189,1689,883,1263,1033
1186,1189,1698,899,1288,1087
1186,1189,1707,916,1315,1140
1186,1189,1717,933,1347,1192
1186,1189,1725,950,1380,1243
1187,1188,1733,968,1416,1291
1187,1188,1740,987,1454,1337
1187,1189,1747,1006,1494,1381
1187,1188,1753,1026,1536,1422
1187,1189,1759,1046,1580,1461
1188,1188,1764,1067,1625,1497
1188,1188,1768,1088,1672,1530
1188,1188,1772,1110,1720,1559
1189,1188,1775,1133,1769,1585
1189,1188,1777,1158,1817,1607
1189,1188,1778,1181,1866,1624
1189,1188,1779,1207,1913,1638
1189,1188,1777,1233,1960,1645
1189,1189,1774,1260,2004,1647
1189,1188,1770,1287,2045,1644
1189,1189,1765,1314,2082,1634
1189,1189,1758,1342,2114,1619
1189,1189,1750,1371,2138,1599
1188,1189,1740,1399,2155,1573
1188,1189,1728,1426,2163,1544
1188,1189,1716,1453,2162,1513
1187,1190,1702,1478,2153,1480
1187,1190,1688,1502,2135,1448
1186,1190,1673,1524,2110,1416
1186,1190,1657,1546,2079,1386
1186,1190,1641,1565,2043,1359
1185,1190,1625,1583,2001,1333
1186,1189,1609,1600,1956,1311
1185,1189,1593,1616,1908,1292
1185,1189,1577,1630,1856,1276
1185,1189,1561,1644,1804,1262
1185,1189,1545,1655,1749,1252
1185,1189,1530,1668,1692,1246
1185,1189,1515,1678,1636,1242
1185,1189,1500,1688,1578,1242
1185,1189,1486,1697,1520,1246
1185,1189,1471,1705,1461,1254
1185,1189,1457,1713,1404,1264
1185,1189,1443,1720,1348,1278
1186,1189,1430,1726,1292,1296
1186,1189,1416,1732,1238,1317
1186,1189,1403,1738,1185,1341
1187,1189,1389,1743,1134,1370
1187,1189,1375,1749,1086,1401
1187,1189,1361,1753,1040,1435
1187,1189,1348,1757,998,1471
1187,1189,1333,1761,958,1509
1188,1189,1319,1764,922,1551
1188,1189,1304,1768,889,1593
1188,1189,1290,1770,859,1637
1187,1189,1274,1773,833,1681
1188,1189,1259,1774,812,1727
1188,1189,1242,1777,793,1772
1188,1189,1227,1777,778,1818
1188,1189,1210,1779,768,1863
1188,1189,1193,1779,762,1908
1188,1189,1175,1780,760,1951
1187,1189,1157,1779,762,1992
1187,1189,1139,1777,769,2032
1187,1189,1120,1776,781,2069
1186,1190,1101,1773,796,2102
1186,1190,1082,1770,815,2131
1186,1190,1063,1767,838,2155
1185,1190,1044,1763,865,2174
1185,1190,1025,1758,894,2187
1185,1190,1006,1752,926,2193
1185,1190,989,1746,959,2194
1185,1190,972,1740,992,2189
1185,1190,956,1733,1027,2176
1185,1190,941,1726,1060,2160
1185,1190,927,1719,1092,2137
1186,1189,913,1712,1122,2111
1186,1189,901,1705,1152,2079
1186,1189,890,1699,1177,2045
1186,1189,880,1692,1202,2006
1187,1189,870,1686,1223,1966
1187,1189,861,1680,1241,1922
1187,1189,853,1674,1256,1876
1188,1189,846,1668,1267,1828
1188,1189,839,1664,1275,1779
1188,1189,833,1659,1279,1729
1189,1188,828,1655,1279,1678
1189,1188,824,1651,1275,1627
1189,1188,820,1648,1265,1575
1189,1188,816,1645,1252,1525
1189,1188,813,1643,1234,1476
1189,1188,811,1640,1212,1430
1189,1188,809,1639,1183,1385
1189,1188,807,1637,1151,1344
1189,1188,806,1637,1115,1307
1188,1188,805,1635,1075,1273
1188,1188,803,1634,1032,1244
1188,1188,801,1633,987,1220
1188,1188,801,1632,939,1201
1187,1188,799,1631,889,1188
1187,1188,797,1630,840,1179
1187,1188,795,1628,790,1176
1186,1189,793,1627,740,1177
1186,1189,790,1624,691,1184
1186,1189,788,1622,644,1194
1186,1188,785,1620,598,1209
1185,1189,781,1617,555,1227
1185,1189,778,1614,513,1249
1185,1189,774,1610,474,1273
1185,1189,770,1606,439,1301
1185,1189,766,1602,406,1332
1185,1189,762,1598,377,1364
1185,1189,757,1593,352,1399
1185,1189,752,1588,330,1435
1185,1189,748,1582,313,1473
1186,1189,742,1577,299,1512
1186,1189,737,1571,290,1550
1186,1189,732,1564,285,1590
1186,1189,727,1557,285,1629
1187,1189,723,1551,290,1667
1187,1189,716,1543,299,1704
1187,1189,712,1536,313,1740
1187,1189,706,1529,332,1773
1187,1189,702,1522,354,1803
1187,1189,697,1515,380,1831
1188,1189,693,1508,411,1855
1188,1189,688,1502,443,1876
1188,1189,684,1495,479,1893
1188,1189,681,1489,517,1906
1188,1189,678,1483,557,1915
1188,1189,675,1479,598,1921
1188,1189,673,1474,640,1922
1187,1189,671,1470,683,1920
1187,1189,669,1467,725,1913
1187,1189,667,1464,768,1902
1187,1189,666,1462,810,1888
1187,1189,665,1460,851,1870
1186,1189,664,1460,890,1849
1186,1189,664,1459,928,1824
1186,1189,664,1460,963,1796
1185,1189,664,1461,997,1764
1185,1189,665,1463,1028,1731
1185,1189,666,1465,1055,1694
1185,1189,668,1468,1079,1655
1185,1189,670,1472,1098,1615
1185,1189,672,1476,1113,1571
1185,1189,675,1481,1124,1528
1185,1189,678,1486,1130,1484
1185,1189,681,1491,1130,1439
1185,1189,685,1498,1125,1395
1185,1189,689,1504,1115,1353
1185,1188,693,1511,1100,1313
1186,1188,698,1517,1080,1274
1186,1188,703,1524,1055,1240
1186,1188,708,1531,1025,1209
1186,1188,713,1538,992,1182
1187,1188,718,1544,956,1160
1187,1188,724,1551,918,1142
1187,1188,728,1557,877,1129
1188,1188,733,1563,834,1122
1188,1188,738,1568,791,1119
1188,1188,742,1574,747,1121
1188,1188,747,1578,703,1128
1189,1188,750,1583,661,1140
1189,1188,754,1587,620,1156
1189,1188,759,1591,580,1176
1189,1188,761,1595,542,1200
1189,1188,764,1598,506,1228
1188,1189,767,1600,472,1258
1188,1189,769,1603,443,1292
1188,1189,771,1605,415,1329
1188,1189,773,1607,392,1368
1188,1189,775,1608,372,1409
1188,1189,776,1610,355,1451
1188,1189,777,1611,342,1495
1188,1189,777,1612,334,1540
1187,1189,778,1613,330,1586
1187,1189,778,1613,330,1632
1187,1189,778,1613,334,1677
1186,1190,778,1613,343,1722
1186,1190,777,1613,356,1765
1186,1190,777,1613,373,1808
1186,1190,777,1613,396,1849
1186,1190,776,1612,422,1887
1186,1190,776,1612,452,1922
1185,1190,775,1612,485,1954
1185,1190,775,1612,523,1982
1185,1190,776,1613,562,2006
1185,1190,777,1613,604,2027
1186,1189,778,1614,648,2043
1186,1189,779,1615,694,2055
1186,1189,781,1617,741,2063
1186,1189,783,1619,788,2067
1186,1189,786,1621,836,2067
1186,1189,789,1624,883,2063
1186,1189,793,1627,930,2054
1186,1189,797,1631,976,2043
1186,1189,802,1635,1021,2027
1186,1189,806,1639,1063,2009
1186,1189,813,1644,1104,1987
1186,1189,820,1649,1144,1962
1186,1189,827,1655,1181,1936
1187,1188,836,1661,1214,1906
1187,1188,844,1668,1245,1874
1187,1188,854,1674,1273,1841
1187,1188,865,1682,1298,1807
1187,1188,876,1689,1319,1771
1187,1188,888,1696,1337,1734
1187,1188,901,1703,1351,1697
1187,1188,914,1711,1363,1661
1187,1188,928,1718,1370,1625
1187,1188,943,1726,1375,1589
1186,1189,959,1733,1375,1555
1187,1189,977,1740,1373,1522
1186,1189,995,1746,1367,1491
1186,1189,1013,1752,1359,1462
1187,1189,1032,1758,1348,1435
1186,1189,1052,1763,1335,1411
1186,1189,1072,1768,1321,1390
1186,1189,1094,1771,1304,1371
1186,1189,1115,1775,1286,1356
1186,1190,1137,1777,1267,1344
1186,1190,1159,1779,1247,1335
1186,1190,1183,1779,1227,1329
1186,1190,1206,1779,1207,1327
1186,1190,1229,1778,1187,1328
1186,1190,1253,1776,1168,1332
1186,1190,1276,1773,1149,1339
1186,1190,1300,1769,1132,1349
1186,1190,1323,1764,1116,1362
1186,1190,1347,1758,1102,1378
1186,1190,1371,1751,1090,1397
1186,1190,1394,1742,1079,1418
1186,1190,1417,1733,1072,1441
1186,1190,1439,1723,1068,1466
1186,1190,1462,1711,1066,1494
1186,1190,1483,1700,1068,1522
1186,1190,1504,1687,1073,1553
1186,1190,1524,1674,1082,1584
1187,1189,1544,1659,1095,1617
1187,1189,1562,1645,1111,1649
1187,1189,1580,1630,1132,1681
1187,1189,1597,1613,1157,1713
1187,1189,1613,1597,1187,1744
1187,1189,1628,1581,1221,1774
1187,1189,1643,1564,1260,1801
1187,1189,1656,1547,1302,1826
1187,1189,1669,1530,1350,1849
1187,1189,1680,1514,1400,1867
1187,1189,1690,1497,1454,1881
1188,1189,1700,1481,1512,1891
1188,1189,1709,1466,1572,1895
1188,1189,1716,1450,1635,1893
1187,1189,1724,1436,1699,1885
1188,1189,1730,1421,1762,1871
1188,1189,1736,1408,1827,1849
1188,1189,1740,1395,1890,1820
1188,1189,1745,1383,1950,1785
1188,1189,1748,1371,2008,1740
1188,1189,1752,1361,2060,1690
1188,1189,1755,1351,2106,1633
1188,1189,1757,1340,2146,1570
1188,1189,1760,1331,2177,1502
1187,1189,1762,1322,2199,1430
1187,1189,1764,1312,2212,1356
1187,1189,1766,1302,2216,1281
1187,1189,1767,1292,2209,1206
1187,1189,1770,1282,2195,1134
1187,1189,1771,1270,2172,1065
1187,1189,1773,1258,2141,999
1187,1189,1774,1245,2103,939
1186,1189,1775,1230,2062,883
1186,1189,1775,1215,2014,833
1186,1189,1776,1199,1964,789
1186,1189,1776,1181,1912,752
1186,1189,1775,1163,1857,721
1186,1189,1775,1145,1801,695
1186,1189,1772,1124,1746,675
1186,1189,1769,1104,1692,660
1186,1189,1766,1083,1638,651
1186,1189,1761,1061,1586,646
1186,1189,1756,1039,1536,646
1186,1189,1749,1017,1490,649
1186,1188,1742,994,1444,655
1186,1188,1734,971,1403,665
1186,1188,1724,948,1365,677
1186,1188,1713,925,1329,691
1186,1188,1702,903,1296,706
1186,1188,1688,880,1267,723
1186,1188,1674,859,1240,741
1186,1188,1659,837,1216,759
1186,1188,1643,817,1195,779
1186,1188,1626,797,1175,797
1186,1188,1609,778,1160,817
1187,1188,1589,759,1145,835
1187,1187,1570,741,1133,853
1187,1187,1550,725,1124,872
1187,1188,1529,709,1115,889
1187,1188,1507,695,1108,905
1187,1188,1485,680,1103,922
1187,1188,1463,668,1100,937
1187,1188,1439,657,1098,952
1187,1188,1416,646,1097,966
1187,1188,1392,637,1097,979
1187,1188,1369,628,1098,990
1187,1188,1345,622,1100,1001
1187,1188,1320,616,1102,1012
1187,1188,1296,611,1106,1021
1187,1188,1271,607,1110,1029
1187,1188,1247,604,1115,1036
1186,1188,1223,602,1121,1042
1186,1189,1199,601,1126,1047
1186,1189,1176,601,1133,1051
1186,1189,1152,602,1139,1054
1186,1189,1130,604,1147,1055
1186,1189,1107,607,1154,1056
1186,1189,1085,610,1162,1056
1186,1189,1063,614,1169,1054
1186,1189,1041,620,1176,1052
1186,1189,1020,626,1184,1047
1186,1189,1000,632,1191,1042
1186,1189,980,639,1198,1036
1186,1189,961,647,1204,1028
1186,1189,941,656,1210,1020
1186,1189,922,665,1215,1009
1187,1188,906,673,1220,998
1187,1189,889,683,1224,987
1187,1189,872,693,1228,973
1187,1189,856,704,1230,959
1187,1189,841,715,1231,945
1187,1189,826,726,1231,928
1187,1189,811,737,1230,912
1187,1189,798,749,1227,895
1188,1188,785,761,1223,877
1187,1189,773,773,1218,858
1188,1188,761,785,1211,840
1188,1188,750,797,1202,821
1188,1188,739,810,1191,801
1188,1188,729,822,1180,784
1188,1188,720,835,1167,764
1188,1188,711,847,1152,746
1187,1189,702,859,1135,728
1187,1189,694,871,1117,711
1187,1189,686,884,1098,694
1187,1189,679,896,1077,678
1187,1189,673,907,1054,663
1187,1189,666,918,1030,649
1187,1189,661,929,1005,637
1187,1189,655,940,979,625
1187,1189,650,951,952,615
1186,1189,645,962,923,605
1186,1189,641,972,894,598
1186,1189,637,982,864,592
1186,1189,634,993,834,587
1186,1189,630,1003,803,584
1186,1189,627,1011,771,583
1186,1189,624,1020,740,583
1186,1189,622,1029,708,586
1186,1189,620,1037,676,589
1186,1189,617,1045,644,595
1186,1189,615,1053,613,602
1186,1189,613,1060,581,611
1186,1189,612,1067,551,621
1186,1189,610,1075,520,634
1186,1189,609,1082,490,647
1186,1189,607,1087,461,663
1186,1189,607,1094,433,679
1186,1189,606,1100,406,697
1186,1189,604,1105,379,717
1186,1189,604,1111,354,738
1186,1189,603,1116,330,761
1186,1189,603,1122,306,784
1186,1189,602,1126,285,810
1186,1189,602,1131,265,835
1186,1189,601,1135,246,862
1186,1189,601,1140,229,890
1186,1189,601,1145,213,919
1186,1189,601,1149,200,949
1186,1189,600,1152,187,979
1186,1189,600,1156,177,1011
1186,1189,600,1160,168,1042
1186,1189,600,1164,162,1074
1186,1189,599,1167,157,1106
1186,1189,599,1171,153,1139
1186,1189,600,1176,152,1171
1186,1189,600,1180,153,1204
1186,1189,599,1183,156,1237
1186,1189,600,1187,160,1269
1186,1189,599,1191,166,1301
1187,1189,600,1195,174,1332
1187,1189,600,1199,184,1363
1187,1189,600,1203,195,1394
1187,1189,599,1207,209,1424
1187,1189,600,1211,223,1453
1187,1189,600,1216,240,1481
1187,1189,600,1220,258,1508
1187,1189,601,1226,278,1535
1187,1189,601,1230,298,1560
1187,1189,602,1237,321,1583
1187,1189,602,1240,343,1606
1187,1189,602,1246,368,1628
1187,1189,602,1251,394,1648
1187,1189,604,1258,421,1666
1187,1189,604,1263,447,1684
1187,1189,605,1270,476,1700
1187,1189,606,1277,505,1714
1187,1189,607,1284,534,1727
1187,1189,608,1291,565,1738
1187,1189,610,1299,595,1747
1187,1189,612,1307,626,1755
1187,1189,613,1314,657,1761
1187,1189,615,1323,688,1766
1187,1189,617,1331,719,1769
1187,1189,620,1341,750,1771
1187,1189,622,1349,781,1770
1187,1189,624,1358,811,1768
1187,1189,627,1368,842,1764
1187,1189,630,1378,871,1758
1187,1189,634,1388,899,1752
1187,1189,638,1399,927,1744
1187,1188,642,1410,954,1734
1187,1189,647,1421,980,1723
1187,1189,652,1432,1005,1711
1187,1189,657,1444,1029,1698
1187,1189,664,1456,1051,1684
1187,1188,669,1467,1072,1668
1187,1188,675,1479,1092,1652
1187,1189,682,1491,1110,1636
1187,1188,690,1504,1127,1618
1187,1189,698,1516,1142,1600
1187,1189,706,1529,1155,1582
1187,1189,716,1542,1167,1563
1187,1189,727,1555,1177,1545
1186,1189,735,1567,1186,1527
1187,1189,746,1579,1192,1508
1187,1189,758,1592,1197,1489
1187,1189,769,1604,1201,1471
1187,1189,782,1617,1203,1454
1187,1189,795,1629,1204,1438
1186,1189,808,1641,1204,1422
1186,1189,823,1652,1202,1407
1186,1189,837,1663,1199,1393
1186,1189,853,1675,1196,1380
1186,1189,869,1685,1191,1368
1186,1189,885,1696,1185,1358
1186,1189,902,1705,1178,1347
1186,1190,919,1715,1171,1339
1186,1189,938,1724,1163,1332
1186,1190,956,1732,1154,1326
1186,1190,976,1740,1145,1321
1185,1190,995,1748,1137,1318
1185,1190,1015,1754,1127,1316
1185,1190,1036,1760,1118,1315
1185,1190,1057,1765,1109,1316
1185,1190,1078,1769,1100,1317
1185,1190,1100,1773,1091,1320
1185,1190,1122,1776,1082,1325
1186,1189,1145,1778,1073,1332
1186,1190,1167,1779,1065,1339
1186,1190,1190,1780,1058,1347
1186,1190,1213,1779,1051,1357
1186,1190,1237,1777,1046,1368
1186,1190,1260,1775,1040,1380
1186,1190,1284,1771,1036,1394
1186,1190,1307,1767,1033,1408
1186,1190,1330,1762,1030,1424
1186,1190,1354,1756,1030,1440
1186,1190,1377,1748,1030,1458
1186,1190,1400,1740,1032,1477
1187,1189,1423,1730,1036,1497
1187,1189,1445,1720,1042,1518
1187,1189,1468,1709,1049,1540
1187,1189,1489,1696,1058,1563
1188,1189,1510,1683,1070,1585
1188,1189,1531,1669,1084,1609
1188,1189,1550,1655,1100,1632
1188,1189,1570,1640,1119,1656
1188,1189,1588,1623,1141,1680
1188,1189,1605,1606,1165,1703
1188,1189,1622,1589,1193,1727
1188,1189,1638,1571,1223,1748
1188,1189,1653,1553,1257,1769
1188,1189,1667,1534,1294,1788
1188,1189,1679,1515,1334,1806
1188,1189,1691,1496,1378,1821
1187,1189,1702,1477,1424,1832
1187,1189,1712,1458,1473,1841
1187,1189,1721,1439,1526,1845
1187,1189,1730,1421,1579,1846
1187,1189,1737,1403,1636,1842
1187,1189,1743,1385,1693,1834
1187,1189,1749,1368,1752,1819
1187,1189,1754,1352,1810,1799
1187,1189,1758,1335,1869,1773
1187,1189,1762,1320,1925,1741
1187,1189,1765,1306,1980,1702
1187,1189,1767,1292,2031,1658
1187,1189,1770,1279,2079,1606
1187,1189,1772,1267,2122,1550
1187,1189,1772,1254,2158,1488
1187,1189,1774,1243,2187,1422
1187,1189,1775,1231,2209,1353
1187,1189,1775,1220,2222,1281
1187,1189,1776,1210,2226,1208
1187,1189,1776,1199,2221,1134
1187,1189,1776,1188,2209,1064
1187,1189,1776,1176,2187,994
1187,1189,1776,1165,2159,929
1187,1189,1776,1152,2124,868
1187,1189,1774,1138,2082,811
1187,1189,1773,1125,2036,760
1187,1189,1771,1110,1987,715
1187,1189,1769,1094,1934,676
1187,1189,1766,1078,1879,643
1187,1189,1762,1061,1824,616
1187,1189,1757,1043,1767,594
1187,1188,1753,1025,1711,577
1187,1189,1747,1007,1655,567
1187,1188,1741,988,1601,560
1187,1189,1733,968,1548,558
1186,1189,1724,948,1498,559
