1200,1185,1534,1672,1160,1923
1200,1185,1557,1655,1187,1912
1200,1185,1579,1638,1213,1901
1200,1185,1600,1619,1242,1890
1200,1185,1621,1599,1269,1879
1200,1185,1641,1577,1296,1868
1200,1185,1660,1555,1325,1856
1200,1185,1678,1532,1354,1845
1201,1184,1695,1507,1384,1834
1201,1185,1711,1483,1413,1822
1201,1184,1725,1457,1444,1809
1201,1185,1738,1430,1476,1796
1202,1184,1750,1403,1508,1783
1202,1184,1761,1376,1541,1769
1202,1184,1769,1347,1575,1754
1202,1184,1777,1319,1609,1738
1203,1184,1783,1291,1645,1720
1203,1184,1788,1263,1682,1701
1203,1184,1790,1234,1719,1679
1203,1184,1792,1205,1757,1656
1203,1184,1792,1178,1795,1630
1203,1184,1791,1150,1833,1600
1202,1184,1789,1124,1872,1568
1202,1184,1785,1098,1909,1533
1202,1184,1781,1073,1948,1493
1202,1184,1775,1048,1983,1450
1202,1184,1768,1025,2018,1402
1202,1184,1762,1003,2050,1351
1201,1184,1755,982,2079,1296
1201,1184,1747,962,2104,1237
1201,1184,1739,943,2125,1175
1201,1184,1730,925,2141,1109
1200,1184,1721,908,2152,1042
1200,1184,1712,892,2156,971
1200,1184,1703,877,2153,900
1200,1184,1694,863,2144,829
1200,1184,1685,850,2126,758
1200,1184,1676,837,2101,688
1200,1184,1667,825,2068,622
1200,1183,1659,815,2028,559
1200,1183,1649,804,1981,502
1200,1183,1640,794,1929,450
1200,1183,1631,783,1872,404
1200,1183,1621,773,1810,365
1200,1183,1611,762,1746,334
1200,1183,1600,752,1679,311
1200,1184,1589,742,1611,294
1200,1184,1577,732,1544,285
1201,1183,1566,721,1477,282
1201,1183,1552,711,1412,286
1201,1183,1539,701,1349,295
1201,1184,1524,691,1289,309
1202,1183,1508,681,1232,328
1202,1183,1491,672,1178,352
1202,1183,1475,662,1128,377
1202,1183,1457,653,1082,407
1202,1183,1438,645,1040,439
1203,1183,1419,637,1002,473
1203,1183,1399,629,967,508
1203,1183,1379,622,937,544
1203,1183,1358,616,910,580
1203,1183,1336,611,887,617
1203,1183,1314,606,868,654
1203,1183,1292,602,852,691
1203,1183,1269,599,838,726
1203,1184,1246,598,828,762
1203,1184,1223,596,820,796
1202,1184,1199,596,815,830
1202,1184,1176,597,812,861
1202,1184,1150,600,812,892
1202,1184,1129,601,813,921
1202,1184,1106,604,815,948
1201,1184,1082,609,820,974
1201,1184,1059,615,826,999
1201,1184,1037,621,833,1022
1201,1184,1015,627,842,1042
1201,1184,993,635,850,1062
1201,1184,971,644,860,1080
1200,1184,950,653,871,1096
1200,1184,930,663,882,1111
1200,1184,910,674,893,1125
1200,1184,890,686,905,1136
1200,1184,871,698,916,1147
1200,1184,852,711,929,1155
1200,1184,835,724,941,1163
1200,1184,818,739,953,1169
1200,1184,801,753,965,1174
1200,1184,785,768,977,1177
1200,1184,770,783,988,1179
1200,1184,755,801,999,1180
1200,1184,742,817,1010,1180
1200,1184,729,834,1020,1179
1200,1184,717,851,1029,1176
1200,1184,705,869,1038,1173
1200,1184,694,888,1046,1169
1200,1184,684,906,1054,1165
1200,1184,675,924,1060,1159
1200,1184,666,943,1066,1152
1200,1184,658,962,1071,1145
1201,1184,650,981,1074,1138
1201,1184,644,1001,1078,1131
1201,1184,638,1020,1079,1122
1202,1184,633,1039,1079,1113
1202,1184,628,1059,1078,1104
1202,1184,624,1080,1076,1095
1202,1184,621,1100,1074,1086
1202,1184,619,1120,1069,1078
1202,1184,617,1140,1063,1067
1202,1184,615,1159,1056,1059
1202,1184,615,1180,1049,1051
1202,1184,616,1200,1039,1042
1202,1184,616,1220,1029,1035
1202,1184,618,1240,1018,1029
1202,1184,619,1258,1004,1022
1202,1184,622,1278,991,1017
1202,1184,625,1297,977,1013
1201,1185,629,1317,961,1009
1201,1184,634,1336,944,1007
1201,1184,639,1354,927,1006
1201,1184,644,1373,908,1005
1201,1184,650,1391,889,1007
1201,1184,657,1409,869,1010
1200,1185,665,1427,849,1014
1200,1184,673,1444,829,1020
1200,1185,681,1460,808,1027
1200,1184,690,1477,787,1036
1200,1184,699,1493,766,1046
1200,1184,709,1509,745,1058
1200,1184,720,1524,724,1072
1200,1184,732,1540,703,1089
1200,1184,741,1555,683,1107
1200,1184,753,1568,663,1126
1200,1184,766,1582,644,1147
1200,1184,778,1595,626,1171
1200,1184,791,1608,608,1196
1200,1184,804,1620,592,1222
1200,1184,819,1633,577,1251
1201,1184,832,1643,564,1281
1201,1184,846,1654,551,1313
1201,1184,860,1665,541,1346
1201,1184,875,1674,532,1382
1202,1184,890,1684,526,1418
1202,1184,905,1693,521,1456
1202,1184,920,1701,519,1496
1203,1184,935,1709,519,1536
1203,1184,950,1716,522,1578
1203,1184,965,1723,527,1619
1203,1184,980,1730,535,1662
1203,1184,995,1736,547,1706
1203,1184,1010,1741,560,1749
1203,1184,1024,1747,578,1793
1203,1184,1040,1751,598,1835
1203,1184,1054,1756,622,1878
1203,1185,1069,1759,650,1920
1203,1184,1084,1762,681,1960
1203,1184,1098,1765,714,1999
1202,1185,1113,1767,753,2036
1202,1185,1127,1769,794,2070
1202,1185,1140,1771,838,2103
1201,1185,1154,1773,884,2131
1201,1185,1168,1774,934,2157
1201,1185,1181,1775,987,2179
1201,1185,1195,1775,1041,2197
1200,1185,1209,1775,1097,2210
1200,1185,1223,1774,1155,2219
1200,1185,1237,1774,1215,2222
1200,1185,1252,1772,1274,2221
1200,1185,1265,1772,1333,2216
1200,1185,1280,1770,1392,2205
1200,1185,1295,1768,1450,2189
1200,1185,1310,1765,1507,2169
1200,1185,1326,1762,1562,2145
1200,1185,1342,1758,1614,2117
1200,1185,1359,1753,1664,2084
1200,1185,1376,1749,1711,2049
1200,1185,1393,1743,1756,2011
1200,1185,1411,1737,1797,1969
1200,1185,1430,1729,1835,1927
1200,1185,1448,1721,1869,1882
1200,1185,1467,1712,1901,1836
1200,1185,1486,1702,1929,1789
1201,1185,1506,1691,1954,1742
1201,1185,1525,1678,1976,1694
1201,1185,1545,1665,1995,1646
1201,1185,1564,1651,2012,1598
1201,1185,1583,1635,2026,1551
1202,1185,1602,1618,2038,1504
1202,1185,1620,1601,2048,1458
1202,1185,1638,1582,2056,1412
1202,1185,1656,1562,2063,1368
1202,1185,1673,1541,2069,1324
1202,1185,1689,1519,2072,1281
1203,1184,1704,1496,2075,1240
1203,1184,1718,1471,2077,1199
1203,1184,1732,1447,2079,1159
1203,1184,1743,1420,2078,1120
1203,1184,1754,1393,2078,1081
1202,1185,1764,1366,2078,1043
1202,1185,1772,1338,2076,1006
1202,1184,1779,1309,2075,970
1202,1184,1784,1280,2073,935
1201,1184,1788,1251,2070,900
1201,1184,1790,1220,2068,866
1201,1184,1791,1190,2065,833
1201,1184,1790,1159,2062,801
1201,1184,1788,1129,2058,770
1201,1184,1784,1099,2054,740
1200,1184,1779,1069,2050,710
1200,1184,1772,1039,2045,682
1200,1184,1763,1009,2040,655
1200,1184,1753,980,2033,629
1200,1184,1742,951,2027,604
1200,1184,1729,923,2020,582
1200,1184,1714,896,2012,559
1200,1184,1698,869,2002,539
1200,1184,1681,843,1992,520
1200,1184,1662,818,1980,502
1201,1183,1644,796,1968,485
1201,1183,1623,773,1955,470
1201,1183,1601,752,1940,457
1201,1183,1579,732,1923,445
1201,1183,1556,714,1907,433
1201,1183,1532,696,1888,423
1201,1183,1507,681,1869,414
1201,1183,1483,666,1849,406
1202,1183,1458,653,1828,398
1202,1183,1432,642,1805,391
1202,1183,1406,631,1783,385
1202,1183,1380,622,1759,380
1202,1183,1354,615,1735,375
1202,1183,1328,609,1710,370
1202,1183,1302,603,1685,366
1202,1183,1276,600,1659,362
1202,1183,1251,597,1633,359
1202,1183,1225,596,1607,356
1202,1183,1200,596,1580,353
1202,1183,1175,596,1553,350
1202,1183,1151,598,1526,348
1202,1183,1127,601,1499,346
1202,1183,1104,604,1472,344
1201,1184,1080,609,1444,342
1201,1184,1057,614,1417,341
1201,1184,1035,621,1390,340
1201,1184,1014,627,1362,338
1201,1184,993,635,1333,338
1201,1184,972,643,1304,338
1201,1184,952,652,1276,337
1201,1184,933,661,1248,338
1200,1184,915,671,1220,339
1200,1184,897,681,1191,340
1200,1184,880,692,1162,341
1200,1184,863,704,1133,343
1200,1184,847,715,1104,345
1200,1184,832,727,1075,348
1200,1184,817,740,1046,351
1200,1184,803,752,1017,355
1200,1184,789,765,987,360
1200,1184,776,778,958,365
1200,1184,764,791,928,371
1200,1184,753,804,899,378
1200,1184,742,818,869,386
1200,1184,732,831,839,394
1200,1184,721,845,810,403
1200,1184,712,858,780,413
1200,1184,703,872,750,425
1200,1184,695,887,721,437
1200,1184,687,899,693,449
1200,1184,680,913,664,463
1200,1184,673,926,636,478
1200,1184,667,940,608,494
1200,1184,661,953,580,511
1201,1184,655,966,553,529
1201,1184,651,980,526,548
1201,1184,646,994,500,568
1201,1184,642,1006,474,589
1201,1184,638,1019,449,612
1201,1184,634,1032,425,634
1201,1184,631,1044,402,659
1201,1184,628,1057,379,684
1201,1184,625,1070,357,710
1201,1184,623,1082,336,737
1201,1184,621,1095,317,765
1201,1184,619,1107,298,793
1201,1184,618,1119,280,824
1202,1184,617,1131,265,855
1202,1184,616,1143,249,885
1202,1184,616,1156,236,917
1202,1184,615,1167,223,951
1202,1184,615,1179,211,983
1202,1184,615,1191,202,1017
1202,1184,615,1202,193,1052
1202,1184,615,1214,186,1086
1202,1184,617,1226,180,1121
1202,1184,617,1237,176,1156
1202,1184,618,1248,173,1192
1201,1184,618,1258,173,1228
1201,1184,620,1270,173,1263
1201,1184,621,1281,175,1299
1201,1184,623,1292,178,1335
1201,1184,625,1303,183,1370
1201,1184,628,1315,190,1405
1201,1184,630,1326,198,1441
1201,1184,634,1338,207,1475
1201,1184,637,1348,219,1510
1201,1184,639,1359,232,1543
1201,1184,642,1370,246,1577
1201,1184,647,1382,262,1609
1200,1184,650,1393,278,1641
1200,1184,655,1404,297,1672
1200,1184,660,1416,317,1703
1200,1184,665,1427,338,1733
1200,1184,670,1439,360,1761
1200,1184,676,1450,383,1789
1201,1184,682,1461,408,1815
1201,1184,688,1473,433,1841
1201,1184,695,1485,459,1866
1201,1184,702,1496,486,1889
1201,1184,710,1508,515,1912
1201,1184,718,1520,544,1933
1201,1184,726,1532,574,1953
1201,1184,736,1544,604,1972
1201,1184,745,1555,636,1990
1201,1184,754,1567,667,2007
1202,1184,764,1579,699,2023
1202,1184,776,1590,731,2037
1202,1184,787,1602,765,2050
1202,1184,799,1614,798,2062
1202,1184,812,1625,830,2074
1202,1184,824,1636,864,2083
1202,1184,837,1647,898,2092
1202,1184,851,1658,932,2100
1202,1184,866,1668,965,2107
1202,1184,881,1679,999,2112
1202,1184,897,1689,1032,2117
1201,1185,914,1698,1066,2121
1201,1185,930,1708,1099,2124
1201,1184,947,1716,1133,2126
1201,1185,965,1725,1165,2128
1201,1185,984,1733,1199,2129
1201,1185,1003,1740,1232,2128
1200,1185,1023,1747,1264,2127
1200,1185,1044,1753,1297,2125
