1200,1166,668,919,952,568
1200,1166,662,934,948,584
1200,1166,655,948,943,600
1200,1166,649,963,940,616
1200,1166,644,978,936,632
1199,1166,639,991,932,647
1199,1166,634,1005,929,663
1199,1166,630,1020,925,678
1199,1166,626,1034,923,694
1199,1166,623,1049,921,709
1199,1166,620,1064,919,724
1199,1165,618,1079,917,739
1199,1165,616,1093,916,755
1199,1165,614,1107,914,769
1199,1165,613,1121,915,785
1200,1165,613,1136,914,799
1200,1165,612,1151,915,815
1200,1165,613,1166,915,829
1200,1165,613,1180,916,844
1200,1165,614,1195,916,859
1201,1165,615,1210,918,873
1201,1165,617,1224,920,888
1202,1165,619,1238,922,903
1202,1165,620,1252,924,917
1202,1165,623,1267,927,932
1203,1165,626,1282,929,946
1203,1165,630,1297,932,960
1203,1165,633,1311,935,975
1203,1165,637,1326,938,989
1203,1165,641,1341,942,1003
1203,1165,646,1355,946,1017
1203,1165,651,1370,950,1031
1203,1165,657,1385,956,1046
1203,1165,662,1399,960,1059
1203,1166,669,1414,966,1073
1202,1166,676,1429,972,1087
1202,1166,682,1443,978,1101
1202,1166,690,1457,984,1114
1201,1166,697,1471,990,1127
1201,1166,706,1485,997,1140
1201,1166,714,1500,1005,1153
1200,1167,724,1514,1013,1166
1200,1167,734,1528,1021,1177
1200,1167,745,1540,1029,1190
1200,1167,755,1554,1038,1202
1199,1167,766,1568,1048,1213
1199,1167,778,1580,1057,1225
1199,1167,790,1593,1068,1236
1198,1167,804,1606,1079,1247
1198,1167,817,1617,1091,1257
1198,1167,831,1628,1103,1267
1198,1167,845,1640,1114,1277
1197,1167,860,1651,1128,1287
1197,1167,876,1661,1142,1296
1198,1167,892,1672,1156,1304
1198,1167,909,1681,1171,1313
1198,1166,926,1691,1186,1321
1199,1166,944,1699,1202,1329
1199,1166,962,1708,1219,1335
1199,1166,981,1715,1236,1342
1199,1166,1000,1723,1254,1348
1199,1166,1020,1729,1272,1354
1200,1165,1041,1735,1291,1359
1200,1166,1061,1740,1311,1363
1200,1166,1082,1745,1331,1368
1200,1166,1104,1748,1352,1371
1201,1165,1126,1751,1374,1374
1201,1166,1148,1754,1396,1376
1202,1165,1170,1756,1419,1378
1203,1165,1193,1756,1442,1380
1203,1165,1216,1756,1466,1380
1203,1166,1239,1755,1491,1381
1204,1165,1262,1754,1516,1380
1204,1166,1284,1752,1542,1380
1204,1165,1308,1748,1569,1378
1204,1166,1331,1743,1595,1377
1204,1166,1355,1737,1623,1374
1204,1166,1377,1731,1651,1372
1204,1166,1400,1724,1680,1369
1204,1166,1423,1715,1709,1366
1204,1166,1445,1706,1739,1363
1204,1166,1467,1696,1768,1360
1203,1166,1488,1684,1798,1355
1203,1166,1510,1671,1829,1352
1203,1166,1531,1658,1860,1349
1202,1167,1551,1644,1890,1345
1202,1167,1571,1628,1921,1342
1201,1167,1591,1611,1952,1340
1201,1167,1610,1593,1982,1337
1201,1167,1628,1574,2011,1335
1200,1167,1646,1555,2040,1335
1200,1167,1664,1534,2069,1335
1200,1167,1680,1512,2095,1335
1200,1167,1695,1488,2120,1337
1200,1167,1710,1464,2143,1340
1200,1167,1723,1438,2164,1342
1200,1167,1736,1412,2182,1346
1199,1167,1748,1384,2197,1351
1199,1167,1758,1355,2209,1355
1199,1166,1767,1326,2217,1360
1199,1166,1775,1297,2220,1364
1199,1166,1781,1267,2219,1368
1199,1166,1785,1236,2215,1372
1200,1165,1788,1205,2206,1372
1200,1165,1790,1175,2194,1372
1200,1165,1789,1145,2178,1370
1200,1165,1787,1114,2160,1366
1200,1165,1784,1084,2140,1360
1200,1165,1779,1056,2117,1353
1200,1165,1773,1027,2094,1344
1201,1165,1766,1000,2069,1333
1201,1165,1757,973,2043,1321
1201,1165,1747,946,2017,1309
1201,1165,1737,921,1990,1295
1201,1165,1725,896,1963,1280
1202,1165,1712,872,1936,1265
1202,1165,1698,849,1909,1249
1202,1165,1683,827,1882,1233
1202,1165,1667,805,1855,1217
1202,1165,1651,785,1829,1201
1202,1165,1633,766,1803,1185
1202,1165,1615,746,1777,1169
1202,1165,1596,729,1752,1153
1202,1165,1576,712,1727,1139
1202,1165,1556,696,1702,1124
1202,1165,1535,681,1678,1110
1202,1165,1513,667,1655,1098
1201,1165,1491,654,1632,1084
1201,1165,1469,642,1609,1072
1201,1165,1446,631,1587,1061
1201,1165,1422,621,1566,1051
1200,1165,1398,613,1545,1042
1200,1165,1375,605,1524,1033
1200,1165,1351,598,1505,1024
1200,1165,1326,593,1485,1017
1199,1165,1302,588,1467,1010
1199,1165,1278,585,1449,1004
1199,1165,1255,581,1431,999
1199,1165,1231,580,1414,994
1199,1165,1208,579,1398,990
1199,1165,1184,579,1383,986
1199,1165,1160,581,1367,984
1199,1165,1140,582,1353,981
1199,1165,1117,585,1339,979
1199,1165,1096,588,1326,977
1199,1165,1074,592,1314,976
1199,1165,1052,598,1301,975
1199,1165,1032,603,1290,975
1200,1165,1012,609,1279,975
1200,1165,993,616,1268,975
1200,1165,974,623,1258,976
1200,1165,955,632,1249,977
1200,1165,937,641,1240,978
1201,1165,920,650,1231,978
1201,1165,903,660,1223,979
1202,1165,886,671,1215,981
1202,1165,870,682,1207,983
1203,1165,854,693,1200,984
1203,1165,839,704,1194,986
1204,1165,825,716,1187,988
1204,1165,811,728,1181,989
1204,1165,798,741,1175,991
1204,1165,785,754,1169,994
1204,1165,772,768,1163,995
1204,1165,759,783,1158,997
1204,1165,749,795,1153,999
1204,1165,738,809,1147,1000
1204,1165,727,823,1142,1002
1204,1165,716,838,1137,1004
1203,1165,707,853,1132,1005
1203,1165,697,868,1128,1008
1202,1166,688,882,1123,1009
1202,1166,680,897,1118,1011
1201,1166,672,912,1113,1012
1201,1166,665,928,1109,1013
1201,1166,658,943,1104,1015
1200,1166,651,959,1100,1017
1200,1166,645,975,1096,1018
1200,1166,640,990,1091,1019
1199,1166,635,1005,1086,1020
1199,1166,630,1021,1082,1021
1199,1166,626,1036,1078,1022
1199,1166,623,1052,1074,1024
1199,1166,619,1067,1070,1026
1199,1166,617,1083,1065,1026
1198,1166,615,1099,1061,1027
1198,1166,613,1114,1057,1029
1199,1166,612,1130,1053,1030
1199,1166,611,1146,1049,1032
1199,1166,611,1161,1046,1034
1199,1166,611,1177,1041,1034
1199,1165,612,1192,1037,1036
1200,1165,614,1209,1032,1038
1200,1165,614,1222,1028,1040
1200,1165,616,1238,1024,1042
1200,1165,619,1253,1020,1044
1200,1165,621,1268,1015,1046
1201,1165,625,1284,1011,1048
1201,1165,629,1300,1006,1051
1201,1165,632,1314,1002,1054
1202,1165,638,1330,998,1057
1202,1165,641,1344,994,1061
1202,1165,647,1359,989,1064
1202,1166,652,1374,984,1068
1203,1165,658,1389,979,1072
1203,1165,664,1404,975,1076
1203,1165,671,1419,971,1080
1203,1165,679,1434,966,1085
1203,1165,685,1448,962,1089
1203,1165,693,1462,957,1095
1202,1166,702,1477,952,1100
1202,1166,711,1491,948,1106
1202,1165,720,1505,944,1112
1201,1166,731,1520,939,1118
1201,1166,741,1533,935,1125
1201,1166,750,1547,931,1131
1200,1166,762,1560,927,1139
1200,1166,773,1573,923,1146
1200,1166,786,1585,920,1153
1200,1166,798,1598,916,1161
1200,1166,812,1610,912,1169
1200,1166,824,1622,909,1178
1200,1166,839,1633,906,1187
1199,1166,853,1644,903,1196
1199,1166,869,1655,901,1205
1199,1166,884,1666,899,1214
1199,1166,901,1676,897,1224
1199,1166,918,1685,896,1234
1199,1166,935,1694,895,1244
1199,1166,953,1703,893,1255
1200,1166,971,1711,893,1266
1200,1166,990,1718,893,1277
1200,1166,1010,1725,894,1288
1200,1166,1029,1731,894,1300
1200,1166,1049,1737,895,1313
1200,1166,1070,1742,896,1325
1201,1166,1091,1747,898,1338
1201,1166,1112,1750,900,1351
1201,1166,1134,1753,903,1365
1202,1166,1156,1755,905,1379
1202,1166,1178,1756,909,1394
1202,1166,1201,1756,913,1409
1202,1166,1223,1756,917,1423
1203,1166,1246,1755,922,1440
1203,1166,1269,1753,928,1456
1203,1166,1292,1750,935,1473
1203,1166,1314,1747,942,1490
1203,1166,1337,1742,951,1508
1203,1166,1360,1736,960,1527
1203,1166,1383,1729,970,1545
1203,1166,1405,1722,982,1564
1203,1166,1427,1713,995,1585
1203,1166,1449,1704,1009,1604
1202,1166,1471,1693,1024,1624
1202,1166,1492,1681,1042,1645
1202,1166,1512,1670,1061,1666
1202,1166,1532,1657,1082,1687
1201,1166,1552,1643,1105,1707
1201,1166,1570,1628,1130,1727
1201,1166,1588,1613,1158,1747
1201,1166,1605,1596,1188,1766
1200,1167,1622,1580,1221,1785
1200,1166,1638,1563,1255,1802
1200,1166,1653,1546,1293,1818
1200,1166,1667,1528,1334,1832
1200,1166,1680,1510,1377,1844
1200,1166,1693,1491,1423,1852
1200,1166,1704,1473,1471,1859
1200,1166,1714,1455,1521,1862
1200,1166,1724,1437,1574,1862
1200,1166,1733,1418,1628,1857
1200,1166,1741,1401,1683,1848
1200,1166,1748,1383,1740,1834
1200,1166,1754,1365,1797,1815
1200,1166,1760,1349,1854,1790
1200,1166,1766,1333,1910,1760
1200,1166,1770,1317,1963,1725
1200,1165,1774,1302,2015,1683
1200,1165,1777,1287,2063,1636
1200,1165,1780,1274,2107,1583
1200,1165,1782,1260,2147,1525
1200,1165,1784,1247,2180,1463
1200,1165,1786,1235,2206,1397
1201,1165,1788,1222,2226,1328
1201,1165,1789,1210,2237,1257
1201,1165,1790,1197,2240,1186
1201,1165,1790,1185,2234,1113
1201,1165,1790,1172,2222,1044
1201,1165,1790,1159,2202,976
1201,1165,1791,1146,2174,911
1201,1165,1790,1132,2142,851
1201,1165,1788,1117,2102,795
1201,1165,1787,1102,2059,743
1201,1165,1786,1086,2013,698
1202,1165,1783,1069,1963,657
1201,1165,1780,1052,1913,622
1201,1165,1775,1034,1859,592
1201,1165,1771,1016,1805,567
1201,1165,1766,997,1752,547
1201,1165,1759,977,1698,532
1201,1165,1752,958,1646,521
1201,1165,1744,938,1595,514
1201,1165,1735,918,1546,511
1201,1165,1724,898,1498,510
1201,1165,1714,878,1453,513
1201,1165,1703,859,1409,518
1201,1165,1690,839,1368,524
1200,1166,1676,819,1329,534
1200,1166,1661,800,1292,545
1200,1166,1647,783,1257,557
1200,1166,1630,765,1224,570
1200,1165,1613,748,1194,584
1200,1165,1595,731,1166,598
1200,1165,1576,715,1139,613
1200,1165,1558,700,1114,628
1200,1165,1538,685,1090,643
1200,1165,1518,671,1069,659
1200,1165,1498,659,1048,674
1200,1165,1477,647,1029,689
1200,1165,1456,636,1011,704
1200,1165,1434,626,993,719
1200,1165,1412,617,977,734
1200,1165,1389,609,961,748
1200,1165,1368,602,947,762
1200,1165,1346,596,933,776
1201,1165,1324,591,920,790
1201,1165,1301,587,907,804
1201,1165,1278,584,895,818
1201,1165,1257,581,883,831
1201,1165,1235,580,872,844
1201,1165,1214,579,861,857
1201,1165,1192,579,850,871
1202,1165,1170,580,840,884
1202,1165,1150,581,831,897
1202,1165,1130,583,820,910
1202,1165,1110,586,810,922
1202,1165,1090,589,802,935
1202,1165,1070,594,792,948
1202,1165,1050,599,784,960
1202,1165,1032,604,775,973
1202,1165,1013,610,767,986
1202,1165,996,616,758,999
1202,1165,978,623,750,1012
1202,1165,960,631,742,1025
1201,1165,943,640,735,1037
1201,1165,927,647,728,1050
1201,1165,912,656,721,1063
1201,1165,896,665,714,1076
1201,1165,881,674,707,1089
1200,1166,866,684,701,1102
1200,1166,852,694,695,1115
1200,1166,839,704,688,1128
1200,1166,826,714,683,1141
1200,1166,813,725,677,1154
1200,1165,801,736,671,1167
1200,1165,789,747,667,1180
1200,1165,778,758,662,1193
1200,1165,766,770,658,1206
1199,1166,756,782,654,1219
1199,1166,747,793,650,1232
1199,1165,737,804,646,1245
1199,1165,728,816,643,1258
1199,1165,719,828,640,1270
1200,1165,711,840,637,1283
1199,1165,703,852,634,1297
1200,1165,695,865,632,1309
1200,1165,689,877,631,1322
1200,1165,682,889,628,1336
1200,1165,676,901,627,1348
1200,1165,670,913,625,1362
1200,1165,664,926,625,1374
1200,1165,659,939,625,1387
1200,1165,654,951,624,1400
1201,1165,650,965,624,1413
1201,1165,645,977,624,1426
1201,1165,641,989,625,1438
1201,1165,637,1001,625,1451
1201,1165,634,1014,626,1464
1201,1165,631,1027,627,1476
1201,1165,628,1040,629,1489
1201,1165,625,1052,630,1502
1202,1165,623,1066,631,1515
1202,1165,621,1079,634,1527
1202,1165,619,1092,636,1540
1202,1165,618,1104,638,1553
1202,1166,616,1117,641,1565
1202,1165,615,1130,644,1579
1202,1166,614,1142,647,1591
1202,1166,615,1156,650,1604
1201,1166,615,1169,654,1617
1201,1166,615,1182,658,1629
1201,1166,615,1195,663,1641
1201,1166,615,1208,667,1654
1201,1166,617,1222,672,1666
1201,1166,617,1233,676,1679
1201,1166,618,1246,682,1691
1200,1166,620,1259,687,1703
1200,1166,621,1271,692,1716
1200,1166,624,1284,699,1728
1200,1166,627,1298,705,1740
1200,1166,629,1310,711,1752
1200,1166,633,1324,717,1765
1200,1166,637,1336,724,1777
1200,1166,640,1348,732,1789
1200,1166,645,1361,739,1801
1200,1166,649,1374,747,1813
1200,1166,654,1387,755,1825
1200,1166,659,1399,763,1837
1200,1166,665,1412,772,1848
1200,1166,672,1425,781,1860
1200,1166,678,1437,790,1872
1200,1166,684,1449,799,1884
1201,1165,691,1462,808,1896
1201,1165,699,1474,818,1908
1201,1165,707,1486,828,1919
1201,1165,715,1499,838,1931
1201,1165,723,1511,848,1943
1201,1165,733,1523,859,1955
1201,1165,742,1535,870,1966
1202,1165,752,1547,881,1977
1202,1165,762,1559,892,1989
1202,1165,773,1570,904,2001
1202,1165,784,1582,916,2011
1202,1165,796,1593,928,2022
1202,1165,808,1604,940,2033
1202,1165,821,1615,952,2044
1202,1165,833,1626,965,2055
1202,1165,846,1636,978,2066
1201,1166,860,1646,990,2076
1201,1166,874,1657,1003,2087
1201,1166,889,1667,1017,2097
1201,1166,904,1676,1030,2107
1201,1166,920,1684,1044,2116
1201,1166,936,1693,1058,2126
1201,1166,952,1702,1071,2135
1200,1166,970,1709,1085,2144
1200,1166,988,1717,1100,2152
1200,1166,1006,1724,1114,2160
1200,1166,1024,1730,1128,2167
1200,1166,1043,1736,1143,2174
1200,1166,1063,1741,1157,2180
1200,1166,1083,1746,1172,2186
1200,1166,1103,1749,1187,2191
1200,1166,1125,1752,1202,2195
1200,1166,1146,1755,1217,2198
1199,1167,1167,1756,1232,2201
1200,1166,1189,1757,1247,2203
1200,1166,1212,1757,1263,2204
1200,1166,1235,1756,1278,2204
1200,1166,1257,1755,1294,2203
1200,1166,1281,1752,1310,2200
1200,1166,1303,1749,1326,2197
1200,1166,1327,1744,1343,2193
1200,1166,1350,1739,1359,2187
1200,1166,1373,1732,1376,2181
1200,1166,1397,1724,1394,2173
1200,1166,1420,1716,1410,2165
1200,1166,1442,1706,1429,2155
1200,1166,1465,1695,1447,2144
1201,1166,1487,1684,1465,2132
1201,1166,1509,1671,1484,2119
1201,1166,1530,1657,1503,2106
1201,1166,1551,1643,1522,2091
1201,1166,1571,1627,1542,2076
1201,1166,1591,1610,1562,2059
1201,1166,1610,1593,1583,2042
1202,1166,1628,1575,1604,2024
1202,1166,1645,1557,1625,2005
1202,1166,1663,1537,1645,1986
1202,1166,1678,1516,1668,1965
1202,1166,1693,1494,1689,1945
1202,1166,1707,1473,1712,1922
1202,1166,1720,1450,1734,1900
1202,1166,1732,1427,1757,1876
1202,1166,1743,1403,1780,1852
1202,1166,1753,1379,1803,1827
1202,1166,1761,1354,1827,1800
1202,1166,1769,1330,1851,1773
1202,1166,1775,1305,1874,1745
1201,1166,1781,1281,1897,1716
1201,1166,1784,1255,1921,1685
1201,1166,1788,1230,1945,1653
1201,1166,1790,1205,1968,1619
1201,1166,1790,1180,1991,1584
1201,1166,1790,1155,2013,1548
1201,1166,1789,1131,2035,1509
1201,1166,1787,1107,2055,1470
1201,1165,1784,1083,2075,1427
1201,1165,1780,1060,2094,1384
1201,1165,1775,1037,2111,1339
1200,1166,1770,1016,2127,1291
1200,1165,1764,994,2140,1243
1200,1165,1757,973,2151,1193
1200,1165,1749,953,2160,1140
1200,1165,1741,934,2166,1086
1200,1165,1733,915,2169,1031
1200,1165,1724,897,2168,975
1200,1165,1715,880,2164,919
1200,1165,1706,864,2156,862
1200,1165,1696,848,2145,806
1200,1165,1686,833,2128,749
1201,1165,1676,818,2109,694
1201,1165,1664,804,2084,640
1201,1165,1656,792,2056,587
1201,1165,1645,780,2024,537
1201,1165,1634,767,1988,490
1201,1165,1623,756,1948,445
1201,1165,1612,744,1905,405
1201,1165,1600,733,1859,366
1201,1165,1588,723,1811,333
1201,1165,1577,713,1760,304
1201,1165,1565,703,1708,279
1201,1165,1552,694,1655,257
1201,1165,1539,685,1602,241
1201,1165,1526,675,1547,229
1201,1165,1512,667,1494,219
1201,1165,1499,659,1440,215
1201,1165,1485,651,1387,214
1201,1165,1470,643,1336,216
1201,1165,1456,636,1286,222
1200,1165,1440,629,1237,230
1201,1165,1425,622,1190,241
1200,1165,1408,616,1144,255
1200,1165,1392,611,1101,271
1200,1165,1376,605,1059,289
1200,1165,1359,600,1020,308
1200,1165,1343,596,983,328
1200,1165,1325,592,948,352
1200,1165,1308,589,915,374
1200,1165,1290,586,884,399
1200,1165,1273,584,855,424
1200,1165,1256,581,828,449
1200,1165,1238,580,803,476
1200,1165,1220,580,780,502
1200,1165,1203,580,758,529
1200,1165,1185,580,738,555
1200,1165,1167,581,720,582
1200,1165,1150,582,704,609
1200,1165,1133,583,689,636
1200,1165,1117,585,675,662
1200,1165,1100,588,663,688
1200,1165,1083,591,652,714
1200,1165,1066,595,642,740
1200,1165,1050,599,634,765
1201,1165,1034,603,627,790
1201,1165,1018,608,620,815
1201,1165,1003,613,615,839
1201,1165,988,619,611,863
1201,1165,972,626,607,886
1201,1165,958,632,604,909
1201,1165,942,640,604,931
1201,1165,929,647,602,954
1202,1165,915,654,602,975
1202,1165,902,661,602,996
1202,1165,888,670,603,1017
1202,1165,875,679,604,1037
1202,1165,863,687,607,1056
1202,1165,850,697,610,1076
1202,1165,838,705,613,1094
1202,1165,826,714,617,1112
1202,1165,815,724,622,1130
1202,1165,804,734,627,1147
1202,1165,793,744,632,1164
1202,1165,783,755,637,1181
1201,1166,773,765,643,1196
1201,1166,762,777,650,1211
1201,1166,754,788,657,1226
1201,1165,744,798,664,1241
1201,1165,735,809,671,1254
1201,1165,727,820,679,1268
1201,1165,719,831,688,1280
1201,1165,711,843,696,1293
1200,1166,703,855,705,1305
1200,1166,696,867,714,1316
1200,1166,689,879,722,1327
1200,1165,682,890,732,1337
1200,1165,676,902,742,1347
1200,1166,670,914,752,1357
1200,1166,664,926,762,1366
1200,1166,659,939,771,1375
1200,1166,654,951,782,1383
1200,1166,649,965,793,1391
1200,1166,645,977,804,1397
1200,1166,641,989,815,1404
1200,1166,637,1001,825,1410
1200,1166,634,1014,836,1416
1200,1166,630,1026,847,1422
1200,1166,627,1039,858,1426
1200,1166,624,1052,869,1431
1200,1166,622,1065,879,1435
1200,1166,620,1078,890,1439
1201,1165,619,1092,900,1443
1200,1166,617,1105,911,1445
1200,1166,615,1117,922,1447
1201,1165,614,1131,932,1449
1201,1165,614,1144,943,1451
1201,1165,614,1157,953,1453
1201,1165,614,1171,964,1455
1201,1165,614,1185,974,1455
1200,1166,615,1199,983,1456
1201,1165,615,1212,993,1456
1201,1165,616,1225,1003,1456
1201,1165,617,1238,1012,1456
1200,1166,619,1252,1022,1455
1200,1166,622,1266,1031,1455
1200,1166,624,1279,1040,1454
1200,1166,626,1293,1048,1453
1200,1166,629,1307,1057,1452
1200,1166,633,1321,1065,1451
1200,1166,638,1335,1073,1449
1200,1166,641,1348,1081,1447
1200,1166,646,1362,1089,1446
1200,1166,650,1376,1097,1444
1200,1166,656,1390,1104,1443
1200,1166,662,1404,1112,1441
1200,1166,668,1417,1119,1439
1200,1166,675,1431,1126,1437
1200,1166,681,1444,1133,1436
1200,1166,689,1458,1140,1433
1200,1166,696,1471,1147,1432
1200,1166,704,1485,1154,1430
1200,1166,714,1498,1160,1428
1200,1166,723,1511,1167,1426
1200,1166,733,1524,1173,1424
1200,1166,743,1537,1180,1423
1200,1166,754,1550,1187,1422
1201,1166,765,1562,1193,1420
1201,1165,777,1575,1200,1418
1201,1165,788,1587,1207,1417
1201,1166,801,1599,1214,1416
1201,1165,814,1611,1221,1415
1201,1165,827,1622,1229,1414
1201,1166,841,1633,1235,1412
1201,1165,855,1644,1242,1411
1201,1166,871,1655,1251,1410
1201,1166,886,1665,1258,1409
1201,1166,903,1674,1267,1408
1201,1166,919,1683,1276,1407
1201,1166,936,1693,1285,1406
1201,1166,953,1701,1294,1405
1201,1166,971,1709,1304,1403
1201,1166,989,1717,1314,1402
1201,1166,1009,1724,1324,1401
1202,1166,1027,1730,1334,1399
1202,1166,1047,1736,1346,1397
1201,1166,1067,1741,1358,1395
1201,1166,1087,1746,1369,1393
1201,1166,1109,1749,1382,1390
1201,1166,1129,1753,1395,1387
1201,1166,1150,1755,1409,1384
1201,1166,1172,1757,1423,1380
1201,1166,1194,1757,1437,1376
1201,1166,1216,1757,1453,1372
1201,1166,1238,1756,1469,1368
1201,1166,1261,1754,1485,1362
1201,1166,1283,1752,1502,1356
1201,1166,1306,1749,1520,1350
