1199,1160,1017,603,1199,1017
1199,1160,997,610,1230,998
1199,1160,977,618,1257,973
1200,1160,958,626,1280,944
1200,1160,940,635,1300,909
1200,1160,923,643,1314,871
1200,1160,907,652,1324,830
1200,1160,892,661,1328,787
1200,1160,878,670,1325,741
1200,1160,864,680,1318,695
1201,1160,852,689,1305,649
1201,1160,841,698,1284,602
1200,1160,830,705,1259,557
1200,1160,821,712,1229,515
1201,1160,813,719,1193,474
1200,1160,805,726,1153,438
1200,1160,799,733,1109,404
1200,1160,793,738,1062,375
1200,1160,788,743,1011,350
1200,1160,784,747,958,331
1200,1160,780,750,902,317
1200,1160,777,753,846,308
1200,1160,775,755,789,306
1200,1160,773,757,732,309
1200,1160,772,758,676,319
1199,1160,771,758,622,335
1199,1160,771,758,570,358
1199,1160,772,757,521,387
1199,1160,772,757,477,421
1198,1160,773,756,437,460
1198,1160,774,754,404,504
1198,1161,774,754,376,552
1198,1160,775,753,355,602
1198,1160,776,752,340,656
1197,1161,776,752,332,711
1197,1161,776,751,330,765
1197,1161,776,752,335,820
1197,1161,776,752,345,873
1198,1161,775,753,362,925
1198,1161,774,755,385,976
1198,1161,772,757,412,1023
1198,1161,770,759,443,1067
1198,1161,767,763,480,1107
1199,1160,764,766,520,1143
1198,1161,761,770,563,1174
1198,1161,756,775,610,1199
1199,1161,752,781,659,1219
1199,1160,748,785,709,1234
1199,1160,743,791,761,1241
1199,1161,738,799,812,1243
1199,1161,732,806,862,1238
1200,1160,727,814,911,1225
1200,1161,721,822,957,1206
1200,1161,715,830,999,1181
1200,1161,709,840,1037,1151
1200,1161,703,849,1070,1113
1200,1160,698,858,1096,1073
1200,1161,692,868,1115,1028
1200,1161,688,877,1128,980
1200,1161,683,885,1133,931
1200,1161,678,893,1130,880
1200,1161,674,900,1121,830
1200,1161,671,908,1106,782
1200,1161,667,913,1084,735
1200,1161,665,919,1055,691
1200,1161,663,924,1023,650
1200,1161,661,928,986,612
1200,1161,659,931,943,579
1200,1161,658,933,899,551
1199,1161,657,934,852,526
1199,1161,657,935,802,507
1199,1161,657,934,751,494
1199,1161,657,933,700,484
1199,1161,658,932,648,481
1199,1161,659,928,596,483
1199,1160,661,925,546,490
1199,1161,662,920,498,503
1199,1160,665,916,451,522
1199,1160,667,910,409,544
1199,1160,670,904,369,572
1199,1160,673,898,334,605
1199,1160,676,891,305,641
1199,1160,680,885,281,682
1199,1160,684,878,264,725
1199,1160,687,872,252,770
1199,1160,691,865,247,817
1199,1160,695,859,249,865
1199,1160,699,853,256,912
1199,1160,702,847,269,958
1199,1160,706,842,288,1003
1199,1160,709,838,313,1046
1199,1160,712,833,343,1087
1199,1160,714,829,377,1125
1200,1160,716,827,415,1159
1200,1160,718,824,457,1189
1200,1160,720,823,502,1216
1200,1160,721,822,550,1238
1200,1160,722,821,601,1254
1200,1160,722,821,653,1266
1200,1160,721,822,707,1271
1200,1160,721,823,760,1271
1200,1160,720,824,814,1265
1200,1160,718,826,867,1252
1200,1160,716,828,917,1233
1200,1161,715,831,965,1207
1200,1161,713,834,1008,1175
1200,1161,711,838,1048,1138
1200,1161,709,841,1082,1096
1200,1161,706,843,1110,1048
1200,1161,704,846,1131,999
1200,1161,703,849,1145,945
1199,1161,701,851,1152,891
1199,1161,700,853,1153,837
1199,1161,700,854,1146,781
1199,1161,699,854,1135,728
1198,1162,699,853,1116,676
1199,1161,700,852,1093,626
1198,1162,701,850,1064,580
1198,1161,702,847,1032,537
1198,1161,705,843,997,498
1197,1161,707,838,958,462
1197,1161,711,833,916,431
1197,1161,715,827,873,404
1197,1161,720,820,828,383
1197,1161,725,812,782,366
1197,1161,731,805,735,355
1197,1161,737,795,690,349
1197,1161,745,787,645,349
1198,1160,752,779,602,355
1198,1160,761,768,561,367
1198,1160,771,757,524,384
1198,1160,781,747,490,407
1198,1160,791,737,461,435
1199,1160,802,727,438,468
1199,1160,812,717,420,505
1199,1160,823,708,408,544
1199,1160,834,700,402,586
1199,1160,845,692,403,629
1199,1160,855,684,409,674
1200,1160,866,677,421,718
1200,1160,876,670,439,762
1200,1160,886,664,461,805
1200,1160,896,658,489,846
1200,1160,905,653,521,885
1200,1160,914,649,558,922
1200,1160,922,644,599,956
1201,1160,930,640,643,986
1201,1160,937,637,692,1013
1201,1160,944,634,743,1035
1201,1160,951,630,797,1053
1201,1160,957,627,853,1065
1200,1160,963,624,909,1072
1200,1161,969,622,968,1074
1200,1161,974,620,1027,1068
1200,1161,980,617,1085,1057
1199,1161,985,615,1142,1040
1199,1161,991,613,1197,1016
1199,1161,998,611,1250,986
1199,1161,1004,608,1299,952
1199,1161,1012,605,1344,913
1199,1161,1020,603,1386,870
1199,1161,1029,600,1423,824
1199,1161,1038,597,1455,774
1199,1161,1048,595,1484,723
1199,1161,1061,591,1507,670
1199,1161,1073,588,1525,617
1199,1161,1087,585,1540,564
1199,1161,1101,583,1548,510
1199,1160,1118,580,1553,458
1199,1160,1134,578,1552,406
1199,1160,1150,577,1547,357
1199,1160,1171,574,1537,310
1198,1160,1191,574,1523,268
1199,1160,1213,574,1504,230
1199,1160,1235,574,1480,197
1199,1160,1259,575,1452,171
1199,1160,1282,578,1423,152
1199,1159,1306,582,1389,141
1199,1159,1331,586,1355,139
1199,1159,1355,592,1321,146
1199,1159,1378,599,1287,161
1200,1159,1400,607,1256,183
1200,1159,1422,615,1227,213
1200,1159,1444,624,1201,248
1200,1159,1464,634,1179,288
1200,1159,1483,645,1160,333
1200,1160,1501,655,1146,381
1200,1160,1518,666,1136,431
1200,1160,1536,677,1129,485
1200,1160,1551,689,1127,540
1200,1160,1566,701,1129,597
1200,1160,1580,713,1134,654
1200,1160,1595,725,1145,712
1200,1160,1608,738,1159,770
1199,1160,1621,751,1177,828
1199,1160,1633,764,1198,884
1199,1160,1644,778,1224,941
1199,1160,1656,791,1254,996
1199,1160,1667,805,1286,1049
1199,1160,1677,819,1323,1099
1199,1160,1688,834,1363,1149
1199,1160,1698,850,1406,1195
1199,1160,1708,866,1451,1238
1199,1160,1717,883,1499,1279
1199,1160,1725,900,1548,1316
1199,1160,1734,918,1599,1350
1199,1160,1743,937,1652,1380
1199,1160,1751,957,1705,1408
1199,1160,1758,978,1760,1430
1199,1160,1765,1000,1814,1449
1199,1160,1770,1021,1868,1463
1199,1160,1776,1045,1922,1473
1199,1160,1781,1070,1974,1478
1200,1160,1785,1096,2025,1478
1199,1160,1787,1122,2072,1472
1200,1160,1789,1150,2114,1461
1200,1160,1789,1179,2152,1445
1200,1160,1787,1208,2183,1424
1200,1160,1783,1238,2205,1397
1200,1160,1779,1268,2218,1367
1200,1160,1773,1298,2222,1335
1200,1160,1766,1326,2215,1303
1200,1160,1756,1354,2199,1270
1200,1160,1747,1381,2174,1240
1200,1160,1736,1406,2143,1212
1200,1160,1724,1430,2103,1187
1200,1160,1712,1453,2061,1167
1199,1160,1699,1474,2012,1149
1199,1160,1686,1493,1961,1135
1199,1160,1673,1512,1907,1126
1199,1160,1659,1529,1850,1120
1199,1160,1646,1546,1793,1118
1199,1160,1632,1560,1734,1120
1199,1160,1618,1574,1675,1127
1199,1160,1605,1588,1615,1136
1199,1160,1591,1600,1556,1150
1199,1160,1578,1612,1497,1168
1199,1160,1564,1623,1439,1189
1199,1160,1551,1634,1383,1214
1200,1160,1539,1643,1329,1242
1200,1160,1525,1653,1276,1275
1200,1160,1512,1661,1226,1311
1200,1160,1499,1669,1179,1350
1200,1160,1485,1678,1135,1391
1200,1160,1471,1684,1095,1435
1200,1160,1457,1692,1058,1482
1200,1160,1442,1699,1024,1529
1200,1160,1428,1705,995,1580
1200,1160,1413,1712,969,1630
1200,1160,1397,1718,947,1681
1200,1160,1381,1723,930,1733
1200,1161,1364,1728,917,1784
1200,1161,1347,1733,908,1835
1200,1161,1329,1738,904,1885
1200,1161,1311,1741,904,1933
1200,1161,1292,1745,909,1980
1200,1161,1272,1748,918,2024
1199,1162,1252,1751,932,2065
1199,1162,1232,1752,950,2101
1199,1162,1211,1753,972,2132
1199,1162,1190,1753,998,2158
1198,1163,1168,1752,1027,2178
1198,1163,1146,1751,1059,2191
1198,1163,1125,1748,1092,2196
1198,1162,1104,1746,1126,2194
1197,1163,1084,1742,1160,2184
1197,1162,1064,1738,1193,2168
1197,1162,1046,1733,1224,2145
1197,1161,1028,1727,1253,2117
1197,1161,1011,1722,1280,2083
1197,1161,997,1716,1304,2045
1197,1161,982,1711,1324,2003
1197,1160,968,1705,1342,1958
1197,1161,956,1699,1355,1911
1198,1160,945,1694,1364,1861
1198,1160,935,1689,1370,1810
1199,1160,926,1684,1372,1757
1199,1160,918,1679,1369,1703
1199,1160,910,1675,1361,1650
1199,1160,904,1671,1349,1596
1199,1160,899,1667,1333,1544
1200,1160,893,1664,1311,1492
1200,1160,888,1660,1285,1443
1200,1160,884,1658,1253,1396
1200,1160,881,1655,1218,1353
1200,1160,878,1653,1178,1315
1200,1160,875,1651,1133,1280
1200,1160,872,1650,1088,1251
1200,1160,870,1648,1037,1227
1200,1160,867,1646,985,1209
1200,1160,864,1644,932,1197
1201,1160,862,1642,878,1190
1201,1160,859,1640,824,1189
1200,1160,854,1638,771,1194
1200,1160,851,1635,719,1203
1200,1160,847,1632,669,1217
1200,1160,842,1629,621,1235
1200,1160,837,1626,576,1258
1199,1160,832,1622,533,1284
1199,1160,826,1618,494,1314
1199,1160,821,1613,458,1346
1199,1160,815,1609,426,1381
1199,1160,809,1603,399,1418
1198,1161,802,1598,375,1457
1198,1160,795,1592,356,1497
1198,1160,788,1585,342,1538
1197,1161,780,1578,332,1579
1197,1161,773,1571,328,1621
1197,1161,766,1563,329,1661
1197,1161,758,1555,336,1701
1197,1161,751,1547,347,1739
1197,1161,744,1539,364,1774
1197,1161,738,1530,386,1807
1198,1161,732,1522,413,1836
1198,1161,725,1513,443,1861
1199,1160,720,1505,478,1882
1199,1160,714,1497,516,1898
1199,1160,710,1489,556,1911
1200,1160,705,1482,599,1917
1200,1160,702,1475,642,1920
1200,1160,698,1469,687,1918
1200,1160,694,1464,731,1912
1200,1160,692,1459,776,1901
1200,1160,690,1455,820,1885
1200,1160,688,1451,863,1866
1201,1160,686,1449,905,1842
1201,1160,686,1446,945,1815
1201,1160,685,1445,982,1784
1201,1160,685,1444,1016,1750
1201,1160,685,1445,1049,1712
1201,1160,685,1445,1076,1671
1201,1160,686,1447,1100,1628
1201,1160,687,1449,1119,1583
1200,1160,688,1452,1133,1536
1200,1160,690,1455,1141,1487
1200,1160,692,1459,1144,1439
1200,1160,694,1464,1141,1390
1200,1160,697,1468,1132,1343
1199,1160,700,1473,1117,1297
1199,1160,703,1479,1096,1254
1198,1160,706,1484,1070,1215
1198,1160,710,1490,1039,1179
1198,1160,713,1495,1003,1148
1198,1160,716,1501,963,1121
1197,1160,720,1506,920,1100
1197,1160,723,1511,876,1084
1197,1160,726,1515,829,1074
1197,1160,730,1519,781,1070
1197,1160,732,1523,734,1070
1197,1160,735,1526,686,1077
1197,1160,737,1529,640,1087
1197,1160,739,1531,595,1103
1198,1160,741,1533,551,1123
1198,1160,742,1535,510,1147
1198,1160,743,1536,472,1176
1198,1160,744,1536,436,1207
1199,1160,744,1537,404,1242
1199,1160,745,1537,376,1279
1199,1160,745,1536,351,1319
1199,1160,744,1535,331,1361
1200,1160,743,1534,314,1404
1200,1160,743,1533,302,1449
1200,1160,742,1531,295,1495
1200,1160,741,1529,292,1540
1200,1160,739,1527,295,1586
1200,1160,737,1525,302,1632
1200,1160,735,1522,315,1676
1200,1160,733,1520,332,1718
1200,1160,732,1518,354,1758
1201,1160,730,1515,381,1795
1201,1160,728,1513,412,1830
1201,1160,725,1510,447,1860
1200,1160,724,1509,485,1886
1200,1160,723,1507,526,1909
1200,1160,723,1506,569,1927
1200,1160,722,1506,614,1941
1200,1160,722,1506,660,1950
1200,1160,722,1506,708,1955
1200,1160,722,1508,756,1955
1199,1160,723,1509,804,1951
1199,1160,724,1511,850,1943
1199,1160,727,1514,897,1930
1199,1160,730,1518,942,1914
1199,1160,732,1522,985,1894
1199,1160,736,1527,1026,1870
1199,1160,741,1532,1065,1843
1198,1160,745,1538,1102,1814
1198,1160,750,1545,1134,1781
1198,1160,757,1551,1163,1746
1198,1160,763,1559,1189,1710
1198,1160,771,1567,1210,1671
1198,1160,779,1575,1227,1631
1198,1160,788,1584,1240,1591
1198,1160,797,1593,1247,1551
1198,1160,809,1603,1250,1510
1199,1160,819,1612,1248,1471
1199,1160,831,1621,1242,1434
1199,1160,843,1631,1231,1398
1199,1160,856,1641,1215,1366
1199,1160,871,1650,1196,1337
1199,1160,885,1659,1174,1312
1199,1160,900,1669,1147,1290
1199,1160,915,1677,1118,1273
1200,1160,931,1685,1088,1261
1200,1160,947,1693,1054,1254
1200,1160,964,1701,1021,1252
1200,1160,981,1708,987,1255
1200,1160,997,1715,952,1265
1200,1160,1015,1720,920,1278
1200,1160,1031,1726,888,1297
1200,1160,1048,1730,858,1321
1200,1160,1065,1735,831,1348
1200,1160,1081,1739,806,1380
1200,1160,1098,1742,784,1416
1200,1160,1114,1744,766,1456
1200,1160,1129,1747,752,1498
1200,1160,1145,1748,742,1543
1200,1160,1159,1750,737,1591
1200,1160,1175,1750,737,1640
1200,1160,1188,1751,741,1689
1199,1161,1201,1751,751,1740
1199,1161,1214,1751,766,1792
1199,1161,1226,1751,786,1841
1199,1161,1239,1750,811,1891
1199,1161,1250,1749,842,1938
1199,1161,1261,1748,878,1983
1199,1161,1271,1747,918,2026
1199,1161,1280,1746,964,2065
1199,1161,1290,1745,1014,2099
1199,1161,1298,1744,1068,2129
1198,1161,1307,1742,1126,2153
1198,1161,1315,1740,1186,2171
1198,1161,1323,1738,1249,2182
1198,1161,1330,1737,1313,2186
1198,1161,1337,1736,1377,2184
1198,1161,1345,1733,1443,2172
1198,1161,1353,1731,1506,2154
1198,1161,1360,1730,1566,2129
1199,1161,1369,1727,1624,2098
1199,1161,1378,1724,1678,2060
1199,1161,1388,1721,1727,2016
1199,1161,1399,1717,1772,1969
1199,1161,1410,1713,1811,1917
1199,1161,1422,1708,1845,1863
1199,1161,1434,1703,1873,1807
1200,1160,1447,1697,1896,1751
1200,1160,1462,1690,1913,1691
1200,1160,1476,1682,1926,1633
1200,1160,1492,1674,1932,1575
1200,1160,1508,1664,1936,1519
1200,1160,1525,1654,1933,1463
1200,1160,1541,1643,1929,1410
1200,1160,1559,1630,1921,1360
1200,1160,1575,1616,1909,1311
1200,1160,1593,1601,1895,1266
1200,1160,1610,1585,1878,1222
1200,1161,1627,1568,1861,1182
1200,1160,1644,1550,1842,1143
1200,1161,1661,1530,1822,1108
1200,1161,1677,1509,1801,1075
1200,1161,1691,1488,1780,1045
1200,1161,1706,1465,1759,1017
1200,1161,1719,1441,1737,990
1200,1161,1732,1417,1716,965
1200,1161,1743,1391,1696,942
1200,1161,1753,1364,1676,920
1200,1161,1762,1338,1656,899
1199,1161,1770,1310,1636,879
1199,1161,1776,1282,1618,859
1199,1160,1781,1254,1600,840
1199,1161,1784,1225,1582,822
1199,1161,1787,1196,1565,803
1199,1160,1788,1167,1548,785
1199,1160,1787,1138,1531,766
1199,1160,1785,1109,1515,747
1199,1160,1782,1080,1499,728
1199,1160,1777,1051,1482,709
1199,1160,1771,1023,1466,691
1199,1160,1763,995,1450,671
1199,1160,1755,968,1435,651
1199,1160,1745,942,1418,631
1199,1160,1734,916,1403,609
1199,1160,1721,890,1387,589
1199,1160,1708,866,1371,567
1199,1160,1693,842,1355,546
1199,1160,1678,819,1339,523
1199,1160,1661,797,1324,501
1199,1160,1645,777,1308,479
1199,1160,1627,757,1292,457
1199,1160,1608,738,1277,434
1199,1160,1589,720,1262,412
1199,1160,1568,703,1247,390
1200,1159,1548,687,1233,367
1200,1160,1527,672,1219,345
1200,1160,1505,658,1206,323
1200,1160,1484,645,1194,302
1200,1160,1461,633,1183,281
1200,1160,1438,622,1172,262
1200,1160,1414,613,1162,243
1200,1160,1390,604,1153,225
1200,1160,1367,596,1145,208
1200,1160,1342,590,1138,191
1200,1159,1317,584,1131,178
1200,1160,1293,580,1126,165
1200,1160,1268,576,1122,153
1200,1160,1244,574,1119,144
1200,1160,1219,573,1116,138
1200,1160,1194,572,1114,133
1199,1160,1169,574,1113,129
1199,1160,1145,576,1113,129
1199,1160,1122,578,1113,130
1199,1160,1098,582,1113,134
1199,1160,1076,586,1113,139
1199,1160,1053,592,1113,147
1199,1160,1032,597,1114,156
1199,1160,1011,604,1114,167
1199,1160,990,612,1115,180
1198,1160,970,619,1115,194
1198,1160,951,628,1115,209
1198,1160,932,637,1114,225
1199,1160,915,647,1114,242
1199,1160,898,656,1114,261
1199,1160,881,666,1113,280
1199,1160,865,677,1112,300
1199,1160,850,688,1111,320
1199,1160,835,700,1110,340
1199,1160,821,710,1108,362
1199,1160,808,723,1107,384
1199,1160,795,734,1105,406
1199,1160,782,746,1103,428
1199,1160,771,759,1101,451
1199,1160,759,772,1099,474
1199,1160,748,784,1099,497
1199,1160,738,796,1097,520
1200,1160,729,810,1095,544
1200,1160,719,823,1093,567
1200,1160,710,836,1091,591
1200,1160,702,849,1090,615
1200,1160,694,863,1087,639
1200,1160,687,877,1087,664
1200,1160,679,889,1085,688
1200,1160,672,903,1083,712
1200,1160,666,916,1082,737
1200,1160,660,930,1080,761
1200,1160,654,943,1078,785
1200,1160,649,957,1077,810
1200,1160,644,972,1076,835
1200,1160,640,985,1075,861
1200,1160,635,998,1073,885
1200,1160,631,1012,1072,910
1200,1160,628,1026,1071,934
1200,1160,624,1039,1070,959
1200,1160,622,1054,1068,984
1199,1160,619,1067,1068,1009
1199,1160,617,1081,1067,1036
1199,1160,615,1095,1066,1060
1199,1160,613,1108,1065,1085
1199,1160,612,1122,1065,1110
1199,1160,611,1136,1064,1135
1199,1160,611,1150,1063,1160
1199,1160,610,1163,1062,1185
1199,1160,611,1178,1061,1210
1199,1160,611,1191,1062,1236
1199,1160,612,1206,1060,1260
1199,1160,613,1218,1060,1285
1199,1160,615,1232,1059,1310
1199,1160,617,1246,1059,1335
1199,1160,618,1259,1059,1360
1199,1160,621,1273,1059,1385
1199,1160,624,1287,1058,1409
1199,1160,627,1301,1058,1435
1199,1160,630,1314,1058,1459
1199,1160,634,1328,1058,1483
1199,1160,638,1341,1058,1507
1199,1160,643,1355,1058,1532
1199,1160,648,1369,1059,1556
1199,1160,653,1382,1059,1580
1199,1160,660,1397,1060,1605
1200,1160,665,1410,1060,1630
1200,1160,673,1424,1061,1653
1200,1160,680,1437,1061,1677
1200,1160,686,1450,1062,1700
1200,1160,694,1464,1063,1723
1200,1160,703,1477,1064,1747
1200,1160,712,1490,1065,1771
1200,1160,721,1504,1065,1794
1200,1160,731,1517,1066,1816
1200,1160,741,1530,1067,1840
1200,1160,751,1543,1068,1862
1200,1160,761,1556,1069,1884
1200,1160,773,1568,1070,1907
1200,1160,785,1581,1071,1929
1200,1160,798,1593,1072,1950
1200,1160,812,1605,1073,1971
1200,1160,824,1617,1074,1991
1199,1161,839,1628,1074,2012
1199,1161,853,1639,1075,2031
1199,1161,869,1650,1075,2050
1199,1161,885,1661,1076,2068
1199,1161,902,1671,1076,2086
1199,1161,919,1681,1076,2102
1199,1161,937,1691,1075,2118
1199,1161,956,1699,1076,2132
1199,1161,975,1708,1075,2146
1199,1161,995,1716,1075,2157
1199,1161,1016,1722,1075,2168
1199,1161,1037,1729,1075,2176
1198,1161,1058,1735,1074,2184
1199,1161,1081,1740,1075,2189
1199,1161,1103,1744,1075,2192
1199,1161,1127,1747,1076,2193
1199,1161,1150,1750,1077,2193
1199,1161,1174,1751,1079,2190
1199,1161,1198,1752,1081,2185
