1197,1115,1431,575,1835,780
1198,1114,1404,564,1802,782
1198,1114,1377,555,1768,783
1198,1115,1349,547,1735,783
1199,1114,1322,540,1703,785
1199,1114,1294,535,1671,786
1199,1114,1267,531,1641,788
1200,1114,1239,529,1610,789
1200,1115,1212,528,1581,791
1201,1115,1184,528,1552,793
1201,1115,1158,529,1524,796
1202,1115,1132,532,1498,799
1203,1115,1105,536,1472,803
1204,1115,1079,542,1446,807
1204,1115,1052,549,1422,811
1204,1115,1028,555,1398,816
1205,1115,1003,564,1376,822
1205,1115,978,574,1354,828
1205,1115,954,585,1332,834
1204,1116,931,597,1312,841
1204,1116,908,610,1292,848
1204,1116,885,623,1274,855
1203,1116,863,638,1256,864
1203,1116,842,653,1239,873
1202,1116,822,669,1223,881
1201,1116,803,686,1207,889
1200,1117,784,704,1193,898
1200,1117,766,721,1179,908
1200,1117,750,740,1166,917
1199,1117,734,759,1154,927
1198,1117,718,779,1142,937
1198,1117,704,799,1132,947
1197,1117,691,821,1122,958
1196,1117,679,841,1113,968
1196,1117,668,862,1104,977
1195,1117,657,883,1097,988
1195,1116,648,905,1090,999
1195,1116,640,927,1084,1009
1195,1116,633,950,1079,1020
1195,1116,627,972,1075,1031
1195,1116,622,994,1072,1042
1196,1116,617,1017,1068,1052
1196,1116,614,1040,1065,1062
1197,1115,613,1063,1064,1073
1198,1115,611,1085,1063,1084
1198,1115,610,1108,1063,1095
1199,1115,611,1131,1063,1106
1199,1115,614,1155,1063,1116
1200,1115,616,1177,1065,1126
1200,1115,620,1200,1067,1137
1201,1115,623,1222,1069,1147
1202,1115,629,1245,1072,1157
1203,1115,635,1268,1076,1168
1204,1115,642,1290,1080,1179
1204,1115,649,1312,1085,1189
1205,1115,659,1334,1091,1199
1205,1115,668,1356,1096,1209
1205,1115,679,1378,1102,1218
1206,1115,690,1399,1108,1228
1206,1115,702,1420,1116,1238
1206,1115,714,1441,1124,1248
1206,1115,729,1461,1132,1258
1205,1116,743,1481,1141,1267
1205,1116,758,1500,1151,1275
1205,1116,774,1519,1161,1284
1205,1116,791,1537,1171,1293
1204,1116,809,1554,1183,1301
1204,1117,827,1571,1195,1309
1203,1117,846,1587,1209,1317
1202,1117,867,1602,1223,1324
1201,1118,888,1617,1238,1331
1200,1118,910,1631,1252,1337
1200,1118,932,1643,1268,1342
1200,1118,955,1655,1285,1347
1199,1118,979,1665,1304,1352
1199,1118,1004,1675,1322,1356
1198,1119,1028,1683,1343,1359
1198,1119,1054,1691,1363,1362
1197,1119,1080,1697,1385,1364
1196,1119,1106,1702,1408,1365
1196,1119,1133,1705,1431,1366
1196,1119,1161,1707,1456,1366
1196,1119,1188,1709,1481,1365
1196,1119,1216,1709,1507,1363
1196,1119,1245,1706,1535,1361
1196,1119,1273,1704,1563,1358
1197,1118,1301,1699,1592,1354
1197,1118,1330,1694,1622,1350
1198,1118,1358,1686,1653,1345
1199,1117,1386,1678,1685,1339
1199,1117,1413,1668,1717,1333
1199,1117,1441,1656,1750,1327
1200,1116,1468,1643,1783,1320
1200,1116,1495,1629,1818,1314
1200,1117,1520,1614,1852,1307
1201,1116,1546,1597,1886,1300
1201,1116,1570,1579,1922,1294
1202,1116,1594,1558,1955,1288
1203,1116,1617,1537,1989,1282
1203,1116,1639,1514,2022,1277
1203,1116,1660,1491,2055,1274
1203,1116,1679,1465,2086,1271
1204,1116,1698,1439,2115,1268
1204,1116,1715,1410,2142,1267
1204,1116,1731,1381,2167,1268
1204,1116,1745,1350,2188,1268
1203,1116,1758,1319,2205,1270
1203,1116,1768,1285,2218,1273
1203,1116,1777,1251,2227,1276
1202,1116,1783,1217,2229,1278
1202,1116,1788,1182,2227,1279
1201,1116,1791,1147,2221,1281
1201,1116,1790,1111,2209,1278
1201,1116,1790,1078,2193,1275
1200,1116,1786,1043,2174,1271
1200,1116,1780,1009,2152,1264
1200,1116,1772,977,2127,1255
1200,1116,1764,945,2100,1245
1199,1116,1752,914,2072,1232
1199,1116,1740,884,2043,1218
1199,1115,1726,855,2013,1204
1199,1115,1711,827,1982,1189
1199,1115,1695,801,1952,1172
1199,1115,1678,775,1922,1155
1198,1115,1658,750,1892,1138
1198,1115,1639,727,1862,1120
1198,1115,1618,704,1832,1102
1199,1115,1597,683,1803,1086
1199,1115,1574,663,1775,1068
1199,1115,1551,644,1747,1052
1199,1115,1526,627,1720,1036
1200,1115,1502,610,1694,1021
1200,1115,1477,595,1668,1007
1200,1115,1450,582,1643,992
1200,1115,1424,570,1619,979
1201,1115,1396,560,1595,967
1201,1115,1368,551,1572,956
1202,1114,1340,543,1549,945
1202,1114,1312,537,1528,935
1202,1114,1284,532,1507,926
1202,1115,1255,530,1487,918
1203,1114,1227,527,1468,911
1203,1114,1199,527,1450,904
1203,1115,1170,529,1431,899
1204,1114,1143,531,1414,893
1204,1115,1116,534,1398,889
1204,1115,1089,539,1382,884
1204,1115,1061,546,1367,880
1204,1115,1035,553,1352,877
1204,1115,1010,561,1338,873
1204,1115,984,571,1323,871
1204,1115,959,583,1311,868
1204,1115,936,594,1298,865
1203,1116,912,607,1285,862
1203,1116,889,620,1273,860
1202,1116,867,635,1261,859
1202,1116,846,651,1249,855
1201,1116,825,665,1238,853
1200,1117,806,683,1226,850
1200,1117,787,700,1215,848
1200,1117,770,718,1204,845
1200,1117,752,738,1193,842
1199,1117,737,755,1182,840
1199,1117,722,774,1171,837
1199,1117,708,795,1160,834
1198,1117,695,816,1148,831
1198,1117,684,836,1136,827
1198,1117,672,856,1124,825
1198,1117,662,877,1111,820
1197,1117,653,899,1098,817
1197,1117,644,920,1085,814
1197,1116,637,941,1071,812
1197,1116,631,962,1056,808
1197,1116,625,984,1041,806
1197,1116,621,1006,1026,804
1197,1116,617,1028,1009,802
1198,1115,614,1049,992,801
1198,1115,613,1071,975,800
1199,1115,611,1092,957,801
1199,1115,611,1113,938,802
1199,1115,612,1135,919,803
1200,1115,614,1157,900,805
1200,1115,616,1177,879,809
1200,1115,619,1198,858,814
1201,1115,622,1218,837,820
1201,1115,626,1238,815,827
1202,1115,632,1259,792,836
1202,1115,637,1278,769,846
1203,1115,643,1297,747,858
1203,1115,650,1317,724,871
1203,1115,658,1336,700,886
1204,1115,665,1354,677,903
1204,1115,675,1373,654,921
1204,1115,683,1390,631,942
1204,1115,692,1407,609,964
1204,1115,702,1424,587,988
1204,1115,712,1441,566,1014
1204,1115,723,1457,546,1042
1203,1116,734,1473,526,1073
1203,1116,746,1488,509,1104
1203,1116,758,1502,492,1138
1202,1116,770,1516,477,1174
1202,1116,782,1530,464,1211
1201,1116,794,1543,452,1250
1201,1116,807,1555,443,1290
1201,1116,821,1567,436,1333
1200,1117,833,1578,432,1376
1200,1117,847,1589,430,1421
1200,1117,861,1599,431,1466
1200,1117,874,1608,435,1512
1200,1117,888,1618,443,1560
1199,1117,902,1627,453,1607
1199,1117,915,1635,467,1655
1199,1117,930,1642,485,1702
1199,1117,943,1649,506,1749
1199,1116,958,1656,531,1795
1199,1117,972,1662,560,1840
1199,1117,986,1667,593,1882
1199,1116,1000,1673,629,1924
1199,1116,1015,1678,670,1964
1200,1116,1029,1682,713,2000
1200,1116,1043,1686,760,2033
1200,1116,1058,1690,810,2063
1200,1116,1073,1693,862,2089
1200,1116,1087,1697,918,2111
1201,1116,1103,1699,975,2129
1201,1116,1118,1701,1034,2142
1201,1116,1133,1703,1094,2150
1202,1116,1149,1705,1154,2154
1202,1116,1165,1706,1215,2152
1203,1116,1182,1706,1276,2146
1203,1116,1199,1706,1336,2135
1204,1116,1216,1707,1394,2120
1204,1116,1235,1706,1451,2100
1204,1116,1252,1706,1506,2077
1204,1116,1272,1704,1559,2050
1204,1117,1292,1701,1609,2020
1204,1117,1311,1698,1656,1987
1204,1117,1332,1694,1701,1951
1204,1117,1353,1688,1743,1914
1203,1117,1374,1683,1782,1874
1203,1117,1396,1675,1818,1834
1203,1117,1417,1668,1851,1792
1202,1118,1439,1659,1881,1749
1201,1118,1461,1648,1908,1706
1201,1118,1483,1637,1933,1662
1200,1118,1505,1624,1956,1618
1200,1118,1527,1610,1977,1575
1200,1118,1549,1594,1995,1531
1200,1118,1570,1579,2012,1489
1199,1118,1591,1560,2027,1446
1199,1118,1611,1540,2041,1404
1199,1118,1631,1520,2053,1363
1199,1117,1650,1498,2065,1322
1199,1117,1668,1475,2075,1282
1198,1117,1685,1450,2085,1243
1198,1117,1701,1425,2094,1204
1198,1117,1716,1399,2102,1165
1198,1116,1730,1371,2109,1127
1198,1116,1743,1343,2116,1091
1198,1116,1754,1313,2122,1054
1198,1116,1764,1284,2128,1019
1199,1115,1772,1253,2133,984
1199,1115,1779,1222,2138,950
1199,1115,1784,1190,2142,917
1200,1115,1788,1158,2145,884
1200,1115,1789,1125,2147,853
1200,1115,1789,1092,2148,822
1200,1115,1787,1060,2148,792
1200,1115,1784,1027,2148,764
1201,1115,1778,994,2145,736
1201,1115,1771,963,2142,710
1201,1115,1761,931,2137,685
1202,1115,1750,899,2131,661
1203,1115,1738,869,2123,638
1203,1115,1723,840,2113,617
1203,1115,1707,811,2102,596
1203,1115,1690,784,2089,577
1204,1115,1671,757,2074,559
1204,1115,1650,733,2057,541
1204,1115,1629,709,2039,525
1204,1115,1606,687,2019,509
1204,1115,1583,666,1998,493
1204,1115,1559,646,1975,479
1203,1115,1533,629,1952,465
1203,1115,1507,612,1927,451
1203,1115,1481,598,1902,438
1202,1115,1455,584,1875,426
1202,1115,1427,573,1848,413
1201,1115,1399,563,1820,401
1201,1115,1372,554,1791,389
1201,1115,1344,547,1762,378
1200,1116,1317,540,1733,367
1200,1115,1289,536,1703,356
1200,1115,1262,532,1672,345
1200,1115,1235,530,1642,335
1199,1116,1208,530,1611,325
1199,1116,1181,530,1579,314
1199,1116,1155,532,1547,305
1199,1116,1131,534,1514,295
1199,1116,1106,537,1481,286
1199,1116,1082,541,1448,278
1199,1116,1058,546,1415,270
1199,1116,1035,553,1380,263
1199,1115,1013,560,1346,255
1199,1116,992,567,1312,249
1199,1116,971,576,1277,244
1200,1115,950,585,1241,239
1200,1115,932,594,1204,234
1200,1115,913,604,1167,232
1200,1115,896,615,1130,230
1200,1115,878,625,1091,229
1200,1115,862,637,1054,229
1201,1115,846,649,1015,231
1201,1115,831,661,976,234
1201,1115,817,672,937,238
1202,1115,803,684,898,245
1202,1115,790,697,859,252
1202,1115,778,710,819,262
1202,1115,766,723,779,274
1203,1115,756,736,740,286
1203,1115,745,748,701,301
1203,1115,735,761,663,318
1203,1115,726,773,625,337
1203,1115,717,787,587,357
1203,1115,708,800,551,380
1203,1115,700,813,515,404
1202,1115,692,827,480,430
1202,1115,685,838,447,458
1202,1115,678,850,415,488
1201,1115,672,863,384,519
1201,1115,666,875,355,553
1201,1115,660,888,328,587
1200,1116,655,900,303,624
1200,1116,650,913,280,661
1200,1115,645,925,259,700
1200,1116,641,937,239,739
1200,1115,637,949,223,781
1199,1116,633,961,208,822
1199,1116,630,973,196,864
1199,1115,626,985,186,907
1199,1116,624,998,179,950
1199,1115,621,1009,175,994
1199,1116,619,1022,173,1037
1199,1115,617,1035,172,1080
1199,1115,615,1046,175,1123
1199,1115,614,1059,180,1165
1199,1115,613,1071,188,1208
1199,1115,612,1083,197,1249
1199,1115,612,1096,209,1290
1199,1115,612,1110,223,1329
1199,1115,611,1122,238,1368
1200,1115,612,1136,255,1406
1200,1115,614,1150,275,1443
1200,1115,616,1164,297,1478
1200,1115,616,1177,319,1512
1200,1115,617,1190,343,1544
1201,1115,620,1204,369,1575
1201,1115,622,1219,395,1605
1201,1115,625,1233,423,1633
1201,1116,628,1248,452,1660
1202,1115,632,1263,482,1685
1202,1116,637,1278,512,1709
1202,1116,641,1293,543,1731
1202,1116,646,1309,575,1752
1203,1116,652,1324,606,1771
1203,1116,658,1340,639,1789
1203,1116,665,1356,672,1805
1203,1116,673,1372,704,1820
1203,1116,680,1388,737,1834
1202,1116,688,1404,770,1846
1202,1116,697,1420,803,1857
1202,1117,707,1436,836,1867
1202,1117,717,1452,869,1875
1201,1117,730,1469,902,1883
1201,1117,741,1485,934,1890
1201,1117,753,1500,966,1896
1201,1117,766,1515,998,1900
1200,1117,780,1530,1030,1904
1200,1117,795,1545,1061,1908
1200,1117,810,1559,1091,1911
1200,1117,826,1573,1122,1912
1200,1117,842,1587,1153,1913
1200,1117,861,1600,1183,1914
1199,1117,879,1613,1213,1914
1199,1117,899,1625,1242,1915
1199,1117,918,1636,1273,1915
1199,1117,939,1646,1302,1913
1199,1117,960,1657,1331,1913
1199,1117,982,1666,1361,1911
1199,1117,1006,1674,1389,1910
1199,1116,1028,1682,1418,1908
1200,1116,1053,1688,1447,1907
1200,1116,1077,1694,1477,1905
1200,1116,1103,1699,1505,1902
1200,1116,1127,1703,1534,1900
1200,1116,1154,1706,1562,1897
1200,1116,1180,1707,1590,1894
1200,1116,1208,1706,1619,1892
1200,1116,1235,1706,1647,1889
1201,1116,1262,1704,1675,1886
1201,1116,1290,1701,1702,1883
1201,1116,1318,1696,1730,1879
1201,1116,1345,1690,1757,1876
1202,1116,1374,1682,1782,1872
1202,1116,1402,1673,1808,1868
1202,1116,1430,1662,1833,1863
1202,1116,1457,1650,1857,1858
1203,1116,1484,1636,1880,1853
1203,1116,1510,1621,1901,1845
1203,1116,1537,1604,1922,1838
1203,1116,1562,1586,1941,1829
1203,1116,1586,1565,1958,1820
1202,1117,1610,1544,1974,1809
1202,1116,1632,1522,1989,1797
1202,1116,1654,1498,2000,1785
1201,1117,1674,1472,2011,1769
1201,1117,1692,1445,2021,1752
1201,1117,1709,1418,2029,1734
1201,1116,1725,1389,2036,1714
1201,1116,1739,1360,2041,1693
1200,1117,1751,1330,2045,1670
1200,1116,1761,1299,2048,1645
1200,1116,1770,1268,2050,1621
1200,1116,1777,1236,2052,1593
1200,1116,1783,1204,2053,1565
1200,1116,1787,1173,2054,1535
1199,1116,1789,1141,2054,1505
1199,1116,1789,1109,2053,1473
1199,1116,1787,1077,2053,1441
1199,1116,1784,1046,2052,1408
1199,1116,1779,1014,2051,1374
1199,1116,1773,984,2050,1340
1199,1116,1765,953,2049,1304
1199,1116,1756,924,2048,1269
1199,1116,1745,895,2046,1232
1200,1115,1733,867,2044,1194
1200,1115,1719,840,2042,1156
1200,1115,1704,814,2039,1118
1200,1115,1689,789,2036,1079
1200,1115,1672,765,2033,1037
1200,1115,1655,742,2028,996
1200,1115,1637,721,2023,954
1201,1115,1617,701,2017,911
1201,1115,1597,681,2009,867
1201,1115,1577,663,2000,823
1201,1115,1556,647,1989,777
1201,1115,1535,632,1976,731
1202,1115,1514,617,1961,684
1202,1115,1493,604,1943,636
1202,1115,1472,593,1923,589
1202,1115,1450,583,1900,542
1202,1115,1428,574,1873,494
1202,1115,1408,565,1844,448
1203,1115,1388,558,1811,402
1202,1115,1368,552,1774,358
1202,1115,1348,547,1735,316
1202,1115,1329,542,1692,276
1202,1115,1311,538,1645,239
1202,1115,1292,536,1597,204
1201,1115,1275,533,1544,172
1201,1115,1258,531,1488,146
1201,1115,1242,530,1431,123
1201,1115,1225,530,1372,105
1201,1115,1210,529,1311,92
1200,1115,1195,529,1250,84
1200,1115,1180,530,1188,81
1200,1115,1166,530,1127,84
1200,1115,1150,532,1065,92
1200,1115,1139,532,1005,105
1200,1115,1125,534,948,124
1200,1115,1111,536,893,146
1200,1115,1098,538,840,173
1200,1115,1084,541,791,203
1200,1115,1070,544,745,237
1200,1115,1057,547,702,275
1200,1115,1043,551,664,314
1200,1115,1029,554,629,356
1200,1115,1015,559,598,401
1200,1115,1002,563,571,445
1200,1115,988,569,547,491
1200,1115,973,575,528,538
1200,1115,959,581,512,584
1200,1115,944,588,499,630
1200,1115,931,594,491,677
1200,1115,916,603,485,723
1200,1115,902,611,483,768
1201,1115,888,619,483,811
1201,1115,874,628,487,854
1201,1115,859,639,493,896
1201,1115,845,649,501,935
1201,1115,832,660,511,974
1201,1115,818,671,524,1010
1201,1115,805,683,539,1044
1201,1115,791,696,554,1077
1201,1115,778,709,572,1108
1201,1115,765,723,591,1136
1201,1115,754,738,611,1163
1201,1115,741,751,632,1188
1201,1115,730,767,654,1210
1201,1115,719,783,675,1231
1201,1115,708,799,699,1248
1201,1116,697,816,721,1265
1200,1116,688,833,745,1279
1200,1116,678,850,768,1291
1200,1116,669,868,790,1302
1200,1116,661,887,814,1310
1200,1116,653,906,836,1317
1200,1116,646,925,858,1322
1200,1116,639,944,880,1325
1200,1116,634,964,900,1327
1200,1116,628,983,920,1328
1200,1117,624,1003,938,1326
1200,1117,620,1025,956,1324
1200,1117,617,1045,973,1321
1200,1116,615,1066,989,1317
1199,1117,613,1086,1004,1311
1200,1116,612,1107,1018,1305
1200,1116,612,1129,1030,1298
1199,1117,613,1151,1041,1291
1200,1116,614,1171,1052,1283
1200,1116,616,1192,1061,1275
1199,1116,619,1214,1068,1266
1200,1116,623,1235,1075,1257
1200,1116,628,1256,1080,1248
1200,1116,633,1277,1085,1240
1200,1116,640,1298,1087,1230
1200,1116,647,1319,1089,1222
1200,1116,655,1339,1090,1214
1200,1116,664,1360,1089,1205
1200,1116,675,1381,1088,1198
1200,1116,685,1400,1086,1192
1200,1116,696,1420,1082,1184
1200,1116,708,1439,1078,1179
1200,1116,722,1458,1074,1175
1201,1116,735,1476,1068,1171
1201,1116,749,1495,1062,1167
1201,1116,766,1512,1055,1165
1201,1116,781,1529,1047,1163
1201,1116,798,1546,1039,1163
1202,1116,817,1563,1032,1164
1202,1116,834,1577,1022,1165
1202,1116,853,1592,1013,1169
1202,1116,873,1606,1003,1173
1202,1116,894,1619,994,1178
1202,1116,915,1632,984,1185
1202,1116,937,1643,975,1193
1202,1116,959,1654,965,1202
1202,1116,982,1664,957,1213
1202,1116,1006,1673,948,1225
1202,1116,1029,1682,939,1239
1202,1116,1054,1688,931,1254
1202,1116,1079,1694,924,1270
1201,1117,1104,1699,917,1288
1201,1117,1128,1704,911,1307
1201,1117,1155,1706,907,1328
1201,1116,1180,1707,904,1350
1200,1117,1206,1707,901,1374
1200,1117,1233,1706,901,1400
1200,1117,1258,1704,903,1427
1200,1117,1284,1702,906,1454
1200,1117,1309,1698,912,1484
1200,1117,1335,1692,920,1514
1200,1116,1360,1685,931,1547
1200,1116,1384,1678,945,1579
1200,1116,1409,1670,961,1612
1200,1116,1432,1660,982,1646
1200,1116,1455,1650,1005,1679
1200,1116,1478,1638,1033,1713
1200,1116,1499,1626,1065,1746
1200,1116,1520,1613,1100,1777
1200,1116,1540,1600,1140,1808
1200,1116,1559,1586,1184,1836
1200,1116,1576,1572,1233,1862
1200,1116,1593,1557,1285,1885
1200,1116,1609,1542,1341,1903
1200,1116,1624,1527,1400,1918
1200,1116,1638,1512,1463,1927
1200,1116,1652,1498,1528,1931
1200,1116,1663,1483,1596,1928
1201,1116,1675,1469,1665,1919
1201,1116,1685,1454,1734,1902
1201,1116,1694,1441,1802,1878
1201,1116,1703,1427,1870,1846
1201,1117,1711,1414,1934,1806
1201,1117,1718,1402,1993,1759
1201,1117,1725,1389,2048,1703
1201,1117,1732,1377,2096,1641
1201,1117,1737,1364,2137,1574
1201,1117,1743,1352,2168,1502
1201,1117,1748,1340,2190,1426
1201,1117,1753,1326,2203,1348
1201,1117,1758,1313,2207,1272
1201,1117,1763,1297,2201,1194
1201,1116,1767,1281,2187,1119
1200,1117,1772,1265,2166,1048
1200,1117,1776,1247,2138,980
1200,1117,1780,1229,2104,917
1200,1117,1783,1209,2065,859
1200,1116,1785,1188,2023,806
1200,1116,1787,1166,1978,758
1200,1116,1789,1144,1930,716
1200,1116,1789,1120,1881,679
1200,1116,1789,1096,1831,647
1200,1116,1788,1071,1782,620
1200,1116,1784,1044,1732,597
1200,1116,1780,1018,1684,578
1200,1115,1776,992,1636,563
1200,1116,1769,965,1590,552
1200,1115,1761,938,1545,543
1200,1115,1752,912,1503,536
1200,1115,1742,885,1463,532
1200,1115,1730,859,1423,529
1200,1115,1717,833,1385,528
1200,1115,1702,808,1350,528
1200,1115,1686,783,1315,529
1200,1115,1669,759,1282,531
1200,1115,1651,737,1250,533
1200,1115,1632,715,1219,535
1201,1115,1612,695,1190,539
1201,1115,1590,674,1161,542
1201,1115,1569,656,1133,545
1201,1115,1546,639,1105,548
1201,1115,1522,622,1079,551
1202,1115,1498,607,1052,554
1202,1115,1474,594,1026,557
1202,1115,1449,582,1000,560
1202,1115,1424,571,975,564
1202,1115,1398,561,949,566
1202,1115,1372,553,924,569
1202,1115,1346,546,898,572
1202,1115,1320,540,873,576
1202,1115,1293,536,847,578
1202,1115,1268,531,822,581
1201,1115,1243,529,797,584
1201,1115,1217,529,773,587
1201,1115,1191,529,747,590
1201,1115,1166,530,723,593
1201,1115,1142,532,698,596
1201,1115,1117,535,674,599
1201,1115,1094,539,650,602
1201,1115,1069,545,626,605
1201,1115,1046,550,603,608
1200,1116,1024,556,580,610
1200,1116,1002,564,557,612
1200,1116,981,572,535,616
1200,1116,959,582,513,618
1200,1116,939,591,493,621
1200,1116,919,601,473,624
1200,1116,900,612,453,626
1200,1116,881,624,434,629
1200,1116,863,636,415,631
1200,1116,844,650,399,634
1200,1116,827,662,382,636
1200,1116,811,676,367,639
1200,1116,796,691,352,641
1200,1116,780,706,338,644
1200,1115,765,721,326,646
1200,1116,753,738,314,649
1200,1116,739,753,304,652
1200,1115,727,770,295,655
1200,1115,715,787,287,659
1200,1115,703,804,280,662
1200,1116,692,822,274,666
1200,1115,683,839,269,671
1200,1115,674,857,266,675
1200,1116,665,875,263,680
1200,1115,657,893,262,685
1200,1116,650,913,261,691
1200,1116,644,932,262,697
1200,1116,637,950,263,704
1200,1116,632,968,266,712
1200,1115,628,988,269,719
1201,1115,623,1006,273,727
1201,1115,621,1027,278,736
1201,1115,618,1045,284,745
1201,1115,616,1064,291,754
1201,1115,614,1082,298,764
1200,1116,613,1101,306,774
1200,1116,614,1121,314,785
1200,1116,614,1140,323,797
1201,1115,616,1160,333,808
1200,1116,616,1177,343,820
1201,1115,618,1196,354,833
1200,1116,621,1214,365,845
1201,1115,624,1233,376,858
1200,1116,629,1252,388,871
1200,1116,633,1270,400,884
1200,1116,638,1287,413,898
1200,1116,643,1306,425,912
1200,1116,650,1323,439,926
1200,1116,657,1341,452,940
1200,1116,664,1359,466,954
1200,1116,673,1377,480,969
1200,1116,681,1393,494,983
1200,1116,690,1410,509,997
1200,1116,700,1427,524,1012
1200,1116,711,1443,539,1027
1200,1116,723,1460,555,1041
1200,1116,734,1476,571,1055
1200,1116,746,1492,586,1070
1201,1116,759,1508,603,1084
1200,1116,773,1522,619,1098
1201,1116,788,1537,635,1113
1201,1116,803,1552,651,1126
1201,1116,819,1565,668,1140
1201,1116,835,1579,685,1153
1201,1116,853,1592,702,1167
1201,1116,870,1605,719,1180
1201,1116,889,1617,736,1192
1201,1116,908,1629,753,1204
1201,1116,927,1640,771,1216
1201,1116,948,1650,788,1228
1201,1116,970,1659,805,1239
1201,1116,991,1668,823,1249
1201,1116,1013,1677,840,1259
1201,1116,1036,1684,858,1269
1201,1117,1060,1690,875,1278
1201,1117,1084,1696,893,1286
1201,1117,1109,1700,910,1295
1201,1117,1133,1704,927,1302
1201,1117,1159,1706,945,1308
1201,1117,1185,1707,962,1315
1201,1117,1211,1708,979,1320
1201,1117,1238,1707,996,1325
1200,1118,1264,1705,1012,1330
1200,1118,1291,1701,1029,1333
1200,1118,1318,1697,1045,1337
1200,1118,1345,1690,1061,1340
1200,1118,1372,1683,1077,1342
1200,1118,1399,1674,1092,1342
1200,1118,1426,1664,1107,1343
1200,1118,1452,1652,1122,1344
1200,1118,1479,1639,1136,1343
1200,1118,1504,1625,1151,1343
1200,1118,1529,1609,1165,1342
1200,1118,1554,1591,1178,1340
1200,1118,1577,1572,1191,1338
1200,1118,1600,1552,1204,1336
1200,1118,1622,1531,1216,1333
1200,1117,1643,1509,1228,1331
1200,1117,1663,1484,1239,1327
1200,1117,1682,1459,1250,1324
1200,1117,1699,1433,1261,1320
1200,1117,1715,1405,1272,1317
1200,1117,1730,1377,1283,1314
1200,1116,1743,1348,1293,1310
1200,1116,1755,1318,1303,1306
1200,1116,1765,1287,1314,1303
1200,1116,1774,1256,1324,1299
1200,1116,1780,1224,1334,1295
1200,1116,1785,1192,1345,1292
1200,1116,1789,1160,1356,1289
1200,1116,1790,1127,1367,1285
1200,1115,1790,1095,1378,1282
1200,1115,1787,1062,1391,1278
1200,1115,1783,1030,1403,1274
1201,1115,1778,998,1417,1270
1200,1115,1771,967,1431,1266
1200,1115,1762,936,1447,1261
1200,1115,1751,906,1464,1255
1200,1115,1739,877,1481,1248
1200,1115,1725,848,1499,1240
1200,1115,1710,821,1519,1231
1200,1115,1694,795,1540,1220
1201,1115,1676,769,1562,1206
1201,1115,1658,745,1584,1192
1201,1115,1639,723,1607,1174
1201,1115,1618,702,1630,1154
1201,1115,1598,682,1655,1131
1201,1115,1577,663,1678,1105
1201,1115,1555,646,1702,1074
1201,1115,1533,630,1724,1041
1201,1115,1511,616,1745,1004
1201,1115,1490,602,1764,963
1201,1115,1468,592,1781,919
1201,1115,1446,582,1794,872
1201,1115,1426,573,1804,820
1201,1115,1405,565,1811,767
1201,1115,1385,558,1812,712
1201,1115,1367,553,1808,653
1201,1115,1350,548,1800,595
1201,1115,1333,544,1785,535
