1191,1156,1746,962,2049,631
1191,1156,1735,932,2065,628
1191,1156,1722,902,2078,629
1191,1156,1706,872,2086,632
1192,1155,1690,843,2090,640
1192,1155,1672,816,2089,649
1193,1155,1653,790,2083,661
1193,1155,1633,766,2072,674
1193,1155,1611,743,2058,689
1193,1155,1588,722,2039,704
1193,1156,1566,702,2016,718
1193,1156,1542,684,1991,733
1193,1156,1518,668,1963,748
1193,1156,1494,653,1932,761
1193,1157,1469,639,1901,775
1192,1157,1445,627,1867,787
1192,1157,1419,616,1833,799
1191,1157,1394,606,1798,811
1191,1157,1369,598,1762,823
1191,1157,1344,591,1726,833
1190,1158,1318,585,1690,844
1190,1158,1293,581,1654,855
1190,1158,1268,577,1618,865
1189,1159,1243,574,1581,875
1189,1159,1219,572,1546,885
1189,1159,1194,571,1511,896
1189,1159,1169,572,1476,905
1188,1159,1146,573,1442,916
1188,1159,1122,576,1408,927
1188,1159,1099,579,1374,938
1187,1159,1076,583,1342,949
1187,1159,1053,588,1310,960
1187,1159,1031,594,1278,972
1186,1159,1010,599,1247,984
1186,1159,989,606,1217,997
1186,1158,968,614,1187,1010
1187,1158,948,623,1157,1024
1187,1158,929,632,1128,1038
1187,1158,911,641,1100,1051
1188,1157,893,651,1072,1065
1188,1157,876,661,1045,1080
1189,1157,859,672,1018,1095
1189,1157,843,684,991,1110
1190,1157,827,696,965,1125
1190,1157,812,708,938,1142
1190,1157,799,721,913,1157
1191,1156,785,734,888,1173
1191,1156,771,748,863,1189
1192,1156,759,761,838,1205
1192,1156,746,776,813,1221
1193,1156,735,790,789,1237
1193,1157,724,804,764,1253
1194,1156,714,820,740,1269
1194,1156,703,835,717,1285
1194,1157,694,850,694,1300
1194,1157,685,868,669,1316
1194,1157,676,882,646,1330
1194,1157,668,898,623,1346
1194,1157,660,913,601,1359
1194,1157,653,930,578,1373
1194,1158,646,947,556,1387
1194,1158,640,965,534,1400
1194,1158,635,982,512,1413
1194,1158,629,999,491,1426
1193,1158,624,1016,470,1437
1193,1159,619,1033,450,1449
1192,1159,615,1051,430,1459
1192,1159,612,1069,410,1469
1191,1159,609,1087,391,1479
1191,1159,607,1105,373,1488
1191,1159,604,1123,355,1496
1190,1159,603,1141,339,1503
1190,1159,603,1160,322,1510
1190,1159,603,1180,307,1515
1190,1159,604,1199,293,1521
1190,1159,605,1217,279,1525
1189,1159,606,1235,268,1528
1189,1159,609,1254,257,1530
1189,1159,612,1273,247,1532
1189,1159,616,1292,239,1533
1189,1159,620,1310,232,1533
1189,1159,626,1329,227,1532
1189,1159,632,1348,223,1531
1189,1159,638,1366,222,1529
1190,1158,646,1385,222,1527
1190,1158,654,1403,223,1523
1190,1159,663,1421,226,1520
1190,1158,672,1438,231,1516
1190,1158,682,1456,238,1512
1190,1158,692,1473,246,1508
1191,1158,703,1490,256,1504
1191,1158,715,1506,268,1500
1191,1158,728,1523,281,1495
1191,1158,741,1538,296,1492
1191,1158,754,1554,311,1487
1191,1158,768,1569,328,1484
1191,1158,782,1583,346,1480
1191,1158,798,1597,365,1477
1192,1158,813,1610,385,1474
1191,1158,829,1623,407,1471
1191,1159,845,1636,429,1469
1191,1159,862,1648,451,1466
1191,1159,880,1659,475,1465
1191,1159,899,1670,499,1463
1191,1159,916,1681,523,1461
1190,1159,935,1691,549,1460
1190,1159,955,1700,574,1459
1190,1159,975,1708,600,1458
1190,1159,995,1716,626,1457
1190,1159,1016,1723,653,1456
1190,1159,1037,1729,680,1455
1189,1159,1059,1735,706,1454
1189,1159,1081,1740,733,1453
1189,1159,1104,1744,760,1452
1189,1159,1127,1747,787,1451
1188,1160,1151,1749,814,1449
1188,1160,1176,1750,841,1447
1189,1159,1200,1750,868,1444
1188,1160,1224,1749,894,1442
1188,1160,1250,1747,920,1439
1188,1160,1275,1744,946,1434
1188,1160,1302,1739,972,1430
1189,1159,1327,1734,997,1424
1189,1159,1353,1727,1022,1420
1189,1159,1379,1719,1046,1413
1189,1159,1405,1709,1070,1406
1189,1159,1431,1698,1093,1398
1190,1159,1456,1686,1115,1390
1190,1159,1481,1673,1137,1381
1190,1159,1506,1658,1158,1370
1190,1159,1531,1642,1179,1359
1191,1159,1554,1625,1198,1348
1191,1159,1577,1606,1216,1334
1192,1159,1599,1586,1234,1321
1192,1159,1621,1564,1251,1307
1192,1159,1641,1542,1266,1291
1193,1158,1661,1519,1280,1275
1194,1158,1678,1494,1294,1258
1193,1159,1695,1469,1306,1240
1194,1158,1711,1442,1316,1222
1194,1158,1725,1414,1326,1202
1194,1158,1738,1386,1335,1183
1194,1158,1749,1358,1342,1162
1194,1158,1758,1327,1348,1140
1194,1158,1766,1297,1352,1118
1194,1158,1773,1267,1356,1095
1194,1158,1778,1237,1358,1072
1194,1158,1781,1205,1358,1048
1194,1158,1782,1175,1357,1023
1193,1158,1782,1144,1355,998
1193,1158,1780,1113,1351,971
1193,1158,1777,1082,1347,945
1192,1158,1771,1052,1341,919
1191,1159,1765,1023,1333,891
1191,1158,1757,993,1325,864
1191,1158,1747,965,1315,835
1190,1159,1736,937,1305,807
1190,1158,1724,910,1293,778
1190,1158,1710,884,1281,749
1190,1158,1696,859,1268,720
1190,1158,1681,834,1255,690
1190,1158,1664,811,1241,660
1190,1158,1646,789,1226,629
1190,1158,1629,768,1212,599
1190,1158,1609,747,1197,568
1189,1158,1589,728,1183,537
1189,1158,1569,709,1169,506
1189,1158,1547,692,1155,474
1189,1158,1526,676,1142,444
1189,1158,1503,661,1130,413
1190,1157,1479,647,1119,383
1190,1157,1457,634,1109,354
1190,1157,1433,623,1099,324
1190,1157,1408,612,1092,297
1190,1156,1383,603,1085,270
1190,1156,1359,594,1081,244
1190,1156,1333,587,1078,221
1190,1156,1306,582,1076,199
1190,1156,1280,577,1078,178
1190,1156,1254,573,1079,163
1190,1156,1228,570,1082,149
1190,1156,1201,570,1087,138
1190,1156,1174,570,1093,131
1190,1156,1147,572,1100,127
1191,1156,1122,574,1107,128
1191,1155,1096,578,1115,131
1191,1156,1071,583,1123,138
1191,1156,1046,589,1131,149
1191,1156,1023,595,1139,162
1191,1156,1000,602,1146,178
1190,1157,977,611,1151,197
1190,1157,955,620,1156,219
1190,1157,934,631,1162,241
1190,1157,915,640,1165,266
1190,1158,896,651,1168,293
1190,1158,877,662,1171,321
1190,1158,860,674,1172,349
1190,1158,842,687,1173,379
1190,1158,826,698,1174,409
1190,1158,811,710,1173,440
1190,1158,797,723,1172,472
1190,1158,783,736,1171,504
1190,1158,769,749,1169,537
1190,1159,756,763,1166,570
1190,1158,744,778,1163,604
1190,1158,733,790,1159,638
1190,1158,722,804,1156,672
1190,1158,712,818,1151,707
1190,1158,702,832,1145,740
1190,1158,693,846,1140,775
1190,1158,685,861,1134,810
1190,1158,677,875,1128,845
1190,1158,669,888,1121,880
1190,1158,662,903,1115,916
1190,1158,655,916,1107,950
1190,1158,649,931,1098,984
1190,1158,643,946,1090,1019
1190,1158,638,961,1081,1053
1190,1158,634,976,1071,1087
1191,1158,629,989,1061,1123
1191,1158,625,1003,1050,1156
1191,1158,622,1018,1039,1189
1192,1158,618,1033,1028,1223
1192,1158,615,1047,1016,1256
1192,1158,613,1062,1003,1288
1193,1158,611,1078,991,1321
1193,1158,609,1092,977,1352
1193,1158,607,1107,963,1384
1193,1158,606,1122,949,1415
1193,1158,605,1137,935,1445
1193,1158,605,1152,920,1475
1193,1158,605,1168,905,1504
1193,1158,606,1185,889,1533
1193,1158,607,1200,874,1562
1193,1158,607,1215,858,1589
1193,1158,609,1231,842,1616
1193,1158,611,1247,826,1643
1192,1159,613,1262,809,1668
1192,1159,616,1279,793,1693
1191,1159,619,1295,776,1717
1191,1159,624,1312,759,1741
1191,1159,627,1327,743,1762
1191,1159,633,1344,726,1784
1190,1159,638,1361,710,1804
1190,1159,644,1377,693,1824
1190,1159,651,1394,676,1842
1190,1159,658,1410,660,1860
1190,1159,666,1427,645,1875
1189,1159,673,1443,628,1890
1189,1159,683,1460,614,1903
1189,1159,692,1476,598,1915
1189,1159,703,1493,585,1925
1189,1159,714,1509,571,1934
1189,1159,727,1525,558,1941
1189,1159,740,1541,547,1946
1189,1159,753,1557,536,1949
1189,1159,768,1572,528,1950
1189,1159,783,1587,520,1950
1189,1159,800,1602,514,1948
1189,1159,816,1615,509,1943
1189,1159,833,1629,508,1937
1189,1159,851,1642,507,1930
1189,1159,869,1655,509,1921
1189,1159,889,1667,512,1910
1190,1159,908,1677,518,1899
1190,1158,928,1687,526,1886
1190,1159,949,1697,536,1873
1190,1159,969,1706,548,1859
1190,1159,991,1714,562,1845
1190,1159,1012,1721,577,1830
1190,1159,1034,1728,594,1815
1191,1159,1056,1734,612,1799
1191,1159,1079,1738,632,1785
1191,1159,1101,1742,653,1769
1191,1159,1124,1746,675,1754
1191,1159,1147,1747,698,1738
1191,1159,1170,1749,721,1722
1191,1159,1194,1749,746,1708
1191,1159,1218,1749,771,1692
1191,1159,1242,1748,797,1677
1191,1159,1265,1745,823,1662
1191,1159,1289,1742,849,1647
1191,1159,1314,1737,875,1632
1191,1159,1338,1731,902,1617
1191,1159,1362,1724,928,1602
1190,1160,1386,1717,955,1587
1190,1160,1410,1708,980,1572
1190,1160,1434,1698,1006,1556
1190,1160,1458,1686,1030,1541
1190,1159,1481,1674,1055,1524
1190,1159,1504,1660,1079,1509
1190,1160,1527,1644,1102,1492
1190,1159,1549,1629,1125,1475
1190,1159,1571,1611,1146,1458
1190,1159,1592,1592,1167,1441
1190,1159,1613,1571,1187,1423
1190,1159,1632,1551,1205,1404
1190,1159,1651,1528,1223,1385
1190,1159,1669,1504,1239,1366
1190,1159,1686,1480,1255,1347
1190,1159,1702,1454,1269,1327
1191,1159,1716,1428,1281,1305
1191,1159,1729,1401,1293,1285
1191,1159,1741,1373,1303,1264
1191,1159,1751,1344,1312,1242
1191,1159,1761,1315,1319,1219
1192,1158,1768,1284,1325,1197
1192,1158,1774,1255,1329,1175
1192,1158,1778,1224,1333,1152
1193,1158,1781,1194,1334,1128
1193,1158,1782,1162,1334,1105
1193,1158,1781,1131,1333,1081
1193,1158,1779,1101,1330,1057
1193,1157,1775,1071,1326,1034
1193,1157,1770,1041,1320,1009
1193,1157,1763,1011,1313,985
1193,1157,1755,982,1304,960
1193,1157,1745,954,1294,936
1193,1157,1733,926,1283,911
1193,1157,1720,899,1270,887
1192,1157,1707,873,1256,862
1192,1157,1692,848,1241,838
1191,1157,1676,824,1225,813
1191,1157,1659,801,1209,788
1191,1157,1641,779,1191,764
1191,1157,1622,758,1172,739
1190,1157,1602,738,1153,713
1190,1157,1581,719,1134,689
1190,1157,1560,702,1113,664
1190,1157,1539,685,1092,638
1190,1157,1517,670,1071,612
1190,1157,1494,656,1051,587
1190,1157,1472,643,1030,562
1189,1158,1448,631,1010,537
1189,1157,1426,620,990,511
1189,1158,1401,611,971,486
1189,1157,1378,601,952,461
1189,1157,1354,594,935,436
1189,1157,1329,588,918,411
1189,1157,1305,582,902,387
1189,1157,1280,578,889,362
1189,1157,1256,575,876,339
1189,1157,1232,572,865,317
1189,1157,1208,570,856,296
1189,1157,1183,570,848,274
1190,1157,1158,571,842,256
1190,1157,1133,574,838,239
1190,1156,1110,576,837,223
1190,1156,1086,580,837,210
1190,1156,1061,585,838,198
1190,1157,1037,592,842,190
1190,1157,1015,597,847,184
1190,1157,993,605,854,181
1190,1157,971,613,862,180
1190,1157,949,623,870,183
1191,1157,927,634,879,189
1191,1157,908,644,890,196
1191,1157,889,655,900,207
1191,1157,870,667,910,220
1191,1157,853,679,920,236
1191,1158,835,692,930,253
1191,1158,819,705,940,272
1191,1158,804,717,950,293
1191,1158,789,731,960,315
1191,1158,775,745,969,339
1191,1158,761,759,979,363
1191,1158,748,773,987,389
1191,1158,737,786,994,416
1191,1158,726,801,1003,444
1191,1158,715,815,1010,473
1190,1159,705,829,1017,503
1190,1159,696,844,1023,533
1190,1159,687,858,1029,564
1190,1159,679,873,1035,594
1190,1159,671,887,1041,627
1190,1159,663,901,1045,659
1190,1159,656,915,1049,691
1190,1159,650,930,1053,725
1190,1159,644,944,1057,758
1190,1159,639,959,1059,792
1190,1159,634,973,1061,826
1190,1159,630,987,1064,861
1190,1159,625,1000,1065,895
1190,1159,621,1014,1066,930
1190,1159,618,1029,1066,965
1191,1158,615,1042,1066,1002
1191,1158,613,1058,1065,1036
1191,1158,611,1072,1062,1071
1191,1158,609,1085,1060,1106
1191,1158,607,1099,1057,1142
1191,1158,606,1113,1053,1177
1191,1158,605,1126,1049,1212
1191,1158,605,1141,1044,1247
1192,1158,605,1155,1038,1281
1192,1158,605,1169,1031,1315
1192,1158,605,1184,1024,1349
1192,1158,606,1199,1017,1384
1192,1158,607,1213,1009,1417
1192,1158,609,1227,1000,1450
1192,1158,609,1240,991,1482
1192,1158,612,1255,981,1514
1191,1158,614,1269,971,1546
1191,1158,618,1285,960,1577
1191,1158,621,1300,949,1607
1191,1158,625,1315,938,1637
1191,1158,628,1329,926,1666
1190,1159,633,1344,913,1697
1190,1159,637,1359,902,1724
1190,1159,643,1374,889,1751
1190,1158,649,1389,877,1778
1190,1159,656,1405,863,1804
1190,1159,662,1420,850,1829
1190,1159,670,1435,837,1853
1190,1158,678,1450,824,1876
1190,1159,687,1465,810,1898
1189,1159,696,1481,797,1919
1189,1159,706,1496,784,1939
1189,1159,717,1511,770,1958
1189,1159,730,1527,757,1975
1189,1159,741,1541,744,1990
1189,1159,754,1556,730,2005
1189,1159,767,1571,718,2017
1189,1159,782,1585,706,2028
1189,1159,797,1600,695,2036
1189,1159,813,1613,683,2043
1189,1159,830,1626,674,2047
1189,1159,847,1639,665,2049
1189,1159,865,1652,658,2049
1189,1159,883,1664,651,2047
1189,1159,903,1675,647,2043
1190,1159,923,1686,644,2036
1190,1159,944,1696,643,2029
1190,1159,965,1705,644,2018
1190,1159,987,1713,648,2006
1190,1159,1009,1721,652,1993
1190,1159,1030,1728,659,1979
1190,1159,1053,1734,668,1963
1191,1159,1076,1738,679,1947
1190,1159,1099,1742,691,1929
1191,1159,1122,1746,705,1911
1191,1159,1145,1748,720,1893
1191,1159,1169,1749,737,1874
1191,1159,1192,1750,755,1855
1191,1159,1216,1749,775,1836
1191,1159,1240,1748,795,1817
1191,1159,1263,1746,817,1798
1191,1159,1287,1742,839,1779
1191,1159,1311,1738,861,1759
1191,1159,1335,1732,885,1740
1191,1159,1359,1725,909,1721
1191,1159,1383,1719,933,1702
1191,1159,1406,1710,957,1683
1191,1159,1430,1700,981,1664
1191,1159,1453,1689,1005,1645
1191,1159,1476,1677,1028,1626
1191,1159,1499,1663,1052,1607
1191,1159,1521,1649,1074,1587
1191,1159,1543,1634,1097,1568
1191,1159,1564,1617,1119,1549
1191,1159,1585,1599,1140,1530
1191,1159,1605,1580,1160,1510
1191,1159,1625,1560,1179,1490
1191,1159,1644,1539,1198,1471
1191,1159,1662,1516,1215,1450
1191,1159,1679,1492,1231,1431
1191,1159,1694,1468,1246,1410
1191,1159,1709,1442,1261,1390
1191,1159,1722,1415,1273,1369
1191,1159,1735,1388,1285,1349
1191,1159,1746,1361,1296,1328
1191,1159,1755,1332,1304,1307
1191,1159,1763,1302,1312,1285
1191,1159,1770,1273,1319,1265
1191,1159,1775,1243,1324,1244
1191,1159,1779,1212,1327,1223
1191,1159,1780,1181,1329,1202
1191,1158,1781,1151,1330,1182
1191,1158,1779,1120,1330,1161
1191,1158,1776,1089,1328,1140
1191,1158,1772,1060,1325,1120
1191,1158,1765,1029,1320,1100
1191,1158,1758,1000,1314,1080
1191,1158,1749,971,1307,1061
1191,1157,1738,942,1298,1042
1191,1157,1727,915,1289,1023
1191,1157,1714,888,1278,1005
1191,1157,1699,862,1266,987
1191,1157,1684,837,1252,969
1191,1157,1667,812,1238,952
1191,1157,1649,790,1222,935
1190,1157,1631,767,1206,919
1190,1157,1611,747,1188,903
1190,1157,1590,727,1169,888
1190,1157,1569,708,1149,873
1190,1157,1547,691,1129,859
1190,1157,1524,674,1107,844
1190,1157,1502,660,1085,830
1190,1157,1479,646,1062,817
1190,1157,1455,634,1038,804
1190,1157,1431,622,1014,791
1190,1157,1407,612,989,779
1190,1157,1384,603,964,767
1190,1157,1359,596,939,755
1190,1157,1335,589,913,743
1190,1157,1311,584,887,732
1190,1157,1287,579,861,721
1190,1157,1263,577,836,709
1190,1158,1240,573,809,698
1190,1157,1217,571,783,686
1190,1158,1194,571,757,675
1190,1158,1171,571,733,664
1190,1158,1148,573,707,652
1190,1157,1126,575,683,641
1190,1158,1104,578,659,629
1190,1157,1082,581,636,617
1190,1157,1060,586,614,606
1190,1158,1040,591,594,595
1190,1158,1019,596,573,584
1190,1158,999,603,553,571
1190,1158,979,611,535,559
1190,1158,960,618,519,549
1190,1158,940,628,503,537
1190,1158,922,637,489,526
1190,1158,903,647,477,515
1190,1158,886,657,466,504
1191,1158,868,668,457,495
1191,1158,851,680,450,486
1191,1158,834,693,444,477
1191,1158,818,705,440,469
1191,1158,803,718,438,463
1192,1158,788,733,437,457
1192,1158,773,747,438,452
1192,1158,759,762,440,449
1192,1158,746,776,444,447
1192,1158,734,791,450,447
1191,1158,722,807,457,447
1192,1158,711,823,465,449
1191,1158,700,838,475,452
1191,1158,690,855,485,456
1191,1158,680,870,496,462
1191,1158,672,886,508,469
1191,1158,664,902,521,477
1191,1158,656,918,534,486
1191,1158,649,934,548,497
1191,1158,642,950,563,508
1191,1158,636,967,577,521
1191,1158,631,983,592,534
1190,1158,626,998,608,549
1190,1158,622,1014,623,564
1190,1158,618,1030,639,580
1190,1158,614,1045,655,598
1190,1158,612,1062,672,615
1190,1158,609,1078,689,633
1190,1158,607,1093,705,652
1190,1158,605,1107,722,672
1190,1158,603,1122,739,692
1190,1158,603,1137,756,713
1190,1158,603,1153,773,734
1190,1158,603,1168,790,757
1190,1158,604,1184,806,780
1190,1158,605,1200,824,803
1190,1158,606,1213,841,827
1190,1158,607,1228,858,852
1190,1158,609,1242,875,876
1191,1158,611,1256,891,902
1190,1159,614,1271,908,928
1191,1158,617,1286,925,955
1191,1158,620,1300,940,981
1191,1158,624,1314,957,1008
1190,1159,628,1328,972,1036
1191,1158,632,1342,988,1064
1190,1159,637,1356,1003,1092
1190,1159,642,1370,1019,1121
1190,1159,647,1384,1033,1150
1190,1159,653,1398,1048,1179
1190,1159,659,1412,1063,1209
1190,1159,666,1426,1077,1238
1190,1159,673,1439,1091,1268
1190,1159,680,1452,1105,1298
1190,1159,688,1466,1119,1329
1190,1159,696,1480,1132,1360
1190,1159,705,1493,1145,1390
1190,1159,714,1506,1157,1420
1190,1159,724,1519,1170,1451
1190,1158,734,1532,1182,1482
1189,1159,744,1545,1195,1514
1189,1159,755,1558,1206,1544
1189,1159,767,1570,1219,1576
1189,1159,779,1582,1230,1606
1189,1159,792,1594,1242,1638
1189,1159,806,1606,1252,1668
1189,1159,820,1617,1263,1699
1189,1159,833,1629,1273,1729
1189,1159,849,1640,1284,1760
1189,1159,864,1651,1293,1791
1190,1158,881,1661,1303,1821
1190,1158,898,1671,1311,1850
1190,1158,915,1681,1320,1880
1190,1159,933,1690,1328,1909
1190,1159,953,1698,1335,1937
1190,1159,972,1707,1341,1965
1190,1159,992,1715,1347,1993
1190,1159,1013,1721,1352,2019
1191,1159,1035,1728,1356,2044
1191,1159,1057,1734,1359,2069
1191,1159,1081,1739,1361,2092
1192,1159,1105,1743,1361,2113
1192,1159,1129,1746,1361,2132
1192,1159,1154,1748,1359,2150
1192,1159,1179,1750,1357,2163
1192,1160,1205,1750,1353,2175
1193,1159,1232,1749,1348,2184
1192,1160,1258,1747,1344,2188
1192,1160,1285,1743,1338,2189
1192,1160,1312,1738,1332,2187
1192,1160,1338,1733,1326,2181
1192,1160,1364,1725,1321,2172
1192,1160,1390,1717,1316,2160
1192,1160,1416,1707,1312,2144
1191,1160,1441,1695,1309,2125
1191,1160,1465,1683,1307,2104
1191,1160,1489,1670,1306,2081
1191,1160,1512,1656,1307,2055
1191,1159,1534,1640,1308,2029
1191,1159,1555,1624,1310,2001
1191,1159,1576,1606,1313,1972
