1190,1199,1313,625,1696,865
1190,1199,1283,619,1662,868
1190,1200,1254,616,1629,870
1190,1200,1224,614,1596,873
1191,1199,1195,612,1563,876
1191,1200,1166,613,1532,879
1191,1200,1137,615,1502,883
1191,1200,1108,619,1472,888
1191,1200,1079,624,1444,893
1190,1200,1050,631,1416,898
1190,1200,1023,638,1389,904
1190,1200,996,646,1364,911
1190,1200,969,657,1339,918
1190,1200,943,668,1316,925
1190,1200,918,680,1294,933
1190,1200,894,694,1273,942
1190,1200,870,709,1253,951
1190,1200,847,724,1234,961
1190,1200,826,742,1216,971
1190,1200,805,758,1199,981
1190,1201,785,776,1183,992
1190,1201,766,795,1168,1003
1191,1200,748,816,1154,1015
1190,1201,731,836,1141,1026
1190,1201,715,857,1129,1038
1191,1200,700,879,1118,1051
1190,1201,686,902,1108,1064
1190,1200,673,924,1098,1076
1190,1200,661,947,1090,1090
1190,1200,650,970,1084,1104
1190,1200,641,995,1076,1116
1190,1200,632,1019,1070,1130
1190,1200,625,1043,1065,1143
1190,1200,619,1068,1062,1158
1191,1200,613,1092,1058,1171
1191,1200,609,1118,1056,1185
1191,1200,607,1143,1054,1200
1191,1200,605,1168,1054,1214
1191,1200,604,1193,1054,1228
1192,1200,605,1220,1055,1242
1192,1200,607,1246,1057,1256
1192,1200,608,1269,1060,1271
1192,1200,612,1294,1064,1286
1192,1200,616,1319,1068,1300
1192,1200,622,1344,1073,1314
1192,1200,629,1368,1078,1328
1193,1200,637,1393,1085,1342
1192,1200,645,1417,1093,1357
1193,1200,655,1441,1101,1370
1193,1200,666,1464,1110,1384
1193,1200,678,1487,1121,1398
1193,1200,691,1509,1132,1412
1193,1200,705,1531,1144,1426
1193,1200,720,1553,1158,1440
1193,1200,736,1574,1171,1452
1192,1201,753,1594,1186,1466
1192,1201,771,1614,1202,1479
1192,1201,790,1633,1219,1492
1192,1201,810,1650,1237,1504
1192,1201,831,1667,1256,1516
1191,1201,852,1684,1276,1528
1191,1201,874,1699,1297,1540
1191,1201,897,1713,1319,1552
1191,1201,921,1726,1342,1563
1190,1201,945,1739,1366,1573
1190,1201,971,1750,1391,1584
1190,1201,997,1760,1417,1594
1190,1201,1023,1768,1444,1604
1190,1201,1050,1776,1472,1614
1189,1202,1078,1782,1501,1624
1189,1202,1105,1787,1530,1633
1189,1202,1134,1789,1560,1643
1189,1202,1162,1792,1591,1652
1189,1202,1191,1793,1623,1661
1189,1202,1220,1792,1656,1671
1189,1202,1250,1790,1688,1680
1189,1202,1279,1786,1720,1689
1189,1202,1309,1780,1753,1698
1189,1202,1339,1774,1785,1708
1189,1202,1369,1765,1818,1719
1189,1202,1398,1755,1849,1728
1189,1202,1427,1743,1879,1737
1189,1202,1457,1729,1908,1747
1189,1202,1486,1714,1934,1757
1189,1202,1514,1696,1959,1767
1190,1202,1542,1677,1982,1776
1190,1202,1568,1655,2001,1785
1190,1202,1595,1632,2016,1792
1190,1202,1620,1607,2028,1798
1190,1202,1643,1580,2036,1802
1190,1202,1666,1552,2040,1803
1191,1202,1687,1523,2040,1802
1191,1201,1705,1491,2035,1798
1191,1201,1723,1460,2028,1790
1191,1201,1737,1426,2017,1779
1191,1201,1750,1393,2005,1763
1191,1201,1760,1359,1991,1745
1192,1201,1769,1325,1974,1726
1192,1201,1775,1290,1958,1702
1192,1200,1779,1256,1941,1676
1192,1200,1780,1221,1923,1650
1192,1200,1781,1188,1904,1622
1192,1200,1779,1154,1887,1591
1192,1200,1775,1120,1870,1561
1192,1200,1770,1087,1852,1531
1192,1200,1762,1054,1835,1500
1192,1200,1752,1022,1818,1469
1192,1200,1742,990,1802,1438
1191,1200,1729,959,1785,1408
1191,1200,1713,929,1769,1378
1191,1200,1697,900,1754,1349
1191,1200,1680,872,1739,1320
1191,1200,1660,845,1725,1293
1191,1200,1640,819,1711,1266
1191,1200,1617,795,1698,1239
1191,1200,1594,771,1684,1215
1191,1200,1569,749,1672,1190
1191,1199,1544,728,1660,1166
1191,1199,1517,709,1648,1143
1191,1199,1489,692,1638,1120
1191,1199,1461,676,1627,1098
1191,1199,1431,663,1617,1076
1191,1199,1402,650,1607,1055
1191,1199,1372,640,1598,1032
1191,1199,1342,631,1589,1010
1192,1199,1312,624,1580,989
1192,1199,1281,618,1571,965
1192,1199,1250,615,1563,943
1192,1199,1220,613,1553,919
1192,1199,1190,612,1544,895
1192,1199,1160,613,1534,870
1192,1199,1132,615,1523,844
1192,1199,1103,619,1510,817
1192,1199,1075,624,1497,790
1192,1199,1048,631,1482,763
1191,1200,1022,638,1465,733
1191,1200,997,646,1446,705
1191,1200,972,656,1425,675
1191,1200,949,666,1401,645
1191,1200,926,677,1375,615
1191,1200,905,688,1346,586
1191,1200,884,700,1315,558
1191,1200,865,713,1280,530
1191,1200,847,725,1242,504
1191,1200,830,739,1202,480
1191,1200,814,751,1158,458
1190,1201,799,764,1112,439
1190,1201,784,777,1063,422
1190,1201,771,790,1012,408
1190,1201,759,802,959,398
1190,1201,748,815,905,392
1189,1201,738,827,849,390
1189,1201,728,838,792,393
1189,1201,719,849,736,400
1189,1201,711,860,679,411
1189,1201,704,870,623,429
1189,1201,697,880,568,450
1188,1201,691,890,515,477
1189,1201,685,899,465,508
1189,1201,680,909,418,544
1189,1200,676,916,373,585
1189,1201,671,923,333,630
1189,1201,667,931,299,678
1189,1200,663,939,269,730
1189,1200,660,947,244,783
1189,1200,657,954,224,840
1189,1200,653,962,211,897
1189,1200,650,969,203,955
1189,1200,646,977,201,1014
1190,1200,643,986,205,1072
1190,1200,640,995,214,1129
1190,1200,636,1004,227,1184
1190,1200,633,1015,246,1238
1190,1200,630,1024,270,1289
1190,1200,627,1035,297,1337
1191,1200,624,1046,328,1382
1191,1200,621,1058,362,1423
1191,1200,619,1071,399,1462
1192,1200,616,1084,438,1496
1192,1200,613,1098,479,1526
1192,1200,611,1113,522,1553
1192,1200,610,1129,566,1576
1193,1200,608,1145,610,1594
1193,1200,606,1161,655,1609
1193,1200,605,1179,700,1618
1193,1200,605,1197,744,1624
1193,1200,605,1216,787,1627
1193,1200,606,1235,829,1626
1193,1200,609,1257,868,1621
1193,1200,609,1275,906,1613
1193,1200,612,1295,941,1603
1193,1200,616,1317,975,1590
1193,1200,621,1339,1005,1574
1193,1200,627,1361,1032,1556
1193,1200,633,1382,1056,1537
1193,1200,640,1404,1077,1516
1192,1201,648,1426,1094,1495
1192,1201,658,1448,1109,1473
1192,1201,669,1470,1120,1451
1192,1201,680,1492,1127,1429
1192,1201,692,1513,1132,1408
1191,1201,706,1535,1133,1386
1191,1201,722,1557,1132,1367
1191,1201,737,1576,1127,1348
1191,1201,754,1596,1120,1332
1191,1201,772,1616,1111,1317
1190,1201,791,1634,1099,1304
1190,1201,810,1652,1086,1294
1190,1201,831,1669,1071,1286
1190,1201,853,1685,1054,1281
1190,1201,875,1700,1037,1278
1190,1201,899,1714,1019,1278
1190,1201,922,1727,1000,1281
1190,1201,947,1739,980,1288
1190,1201,972,1750,962,1298
1190,1201,998,1760,943,1311
1190,1201,1024,1768,925,1327
1190,1201,1051,1775,907,1346
1190,1201,1079,1780,892,1369
1190,1201,1105,1786,878,1395
1190,1201,1133,1788,866,1424
1190,1201,1160,1791,856,1456
1190,1201,1187,1791,849,1492
1190,1201,1214,1791,847,1529
1190,1201,1241,1790,847,1570
1190,1201,1267,1787,851,1612
1190,1201,1293,1783,860,1655
1190,1201,1318,1778,874,1701
1190,1201,1342,1772,893,1747
1191,1201,1366,1765,916,1793
1191,1201,1389,1758,946,1840
1191,1201,1411,1750,981,1885
1191,1201,1432,1741,1023,1928
1191,1201,1452,1732,1070,1969
1191,1201,1471,1722,1123,2007
1191,1201,1488,1712,1180,2040
1191,1201,1505,1702,1243,2068
1191,1201,1521,1691,1312,2089
1191,1201,1535,1682,1383,2105
1190,1202,1549,1672,1458,2112
1190,1202,1561,1662,1535,2110
1190,1202,1572,1652,1612,2100
1190,1202,1584,1642,1689,2080
1190,1202,1594,1633,1764,2050
1190,1202,1604,1623,1835,2009
1190,1201,1613,1614,1901,1960
1190,1201,1622,1604,1959,1902
1190,1201,1631,1594,2010,1837
1190,1201,1640,1582,2052,1765
1190,1201,1650,1571,2084,1689
1190,1201,1659,1559,2107,1612
1190,1201,1669,1546,2120,1532
1190,1200,1679,1531,2123,1452
1190,1200,1689,1516,2118,1375
1190,1201,1700,1498,2104,1300
1190,1200,1710,1480,2084,1229
1190,1200,1720,1460,2058,1162
1190,1200,1730,1439,2028,1100
1190,1200,1739,1415,1992,1042
1191,1200,1748,1392,1954,990
1191,1200,1757,1367,1913,943
1191,1200,1764,1340,1871,902
1191,1200,1770,1312,1828,865
1192,1200,1775,1283,1785,833
1192,1200,1779,1254,1742,804
1192,1200,1781,1224,1699,780
1193,1200,1782,1193,1658,759
1193,1200,1781,1161,1618,741
1193,1200,1778,1130,1578,726
1194,1200,1773,1098,1541,712
1194,1200,1767,1067,1504,701
1194,1200,1758,1035,1469,690
1194,1200,1748,1004,1435,681
1194,1200,1737,974,1402,673
1194,1200,1723,944,1371,665
1194,1200,1708,915,1340,657
1194,1200,1692,887,1309,650
1194,1200,1673,860,1280,643
1193,1200,1652,834,1250,636
1193,1200,1633,810,1221,629
1192,1200,1611,787,1192,622
1192,1200,1587,765,1164,615
1192,1200,1564,744,1135,608
1191,1200,1538,725,1106,600
1191,1200,1512,708,1078,593
1191,1200,1485,692,1050,585
1190,1200,1459,677,1021,578
1190,1200,1431,664,992,570
1190,1200,1403,653,964,562
1190,1200,1374,643,935,553
1190,1200,1347,634,907,545
1189,1200,1318,628,879,537
1189,1200,1290,622,851,529
1189,1200,1261,618,824,521
1189,1200,1233,615,797,512
1189,1200,1205,614,771,504
1189,1200,1177,613,745,495
1189,1200,1149,614,720,487
1189,1200,1122,617,697,479
1189,1200,1095,621,674,471
1189,1200,1068,626,652,464
1189,1200,1041,633,631,456
1189,1200,1016,640,612,449
1190,1200,991,648,594,443
1190,1200,966,657,578,437
1190,1200,941,668,563,432
1190,1200,918,680,550,428
1190,1200,895,693,538,425
1190,1200,873,706,528,422
1190,1200,851,721,519,422
1191,1200,830,738,514,421
1191,1200,810,753,509,423
1191,1200,791,770,505,426
1191,1200,773,788,504,431
1191,1200,755,807,504,437
1191,1200,740,827,505,445
1191,1200,724,845,506,454
1191,1200,709,866,509,465
1191,1200,695,886,513,477
1191,1200,683,908,517,490
1191,1200,672,928,523,504
1191,1200,661,949,529,520
1191,1200,651,970,535,536
1191,1200,642,992,542,554
1191,1200,634,1014,549,572
1190,1200,627,1035,557,591
1190,1200,621,1057,564,611
1190,1200,616,1080,572,631
1190,1200,611,1102,581,652
1190,1200,608,1124,589,674
1190,1200,605,1146,599,695
1190,1200,604,1168,608,717
1190,1200,602,1190,618,739
1190,1200,602,1212,627,762
1190,1200,604,1236,637,784
1190,1200,605,1257,647,807
1190,1200,607,1278,658,829
1190,1200,610,1300,669,852
1190,1200,615,1322,680,875
1190,1200,620,1344,691,897
1190,1200,626,1365,703,920
1191,1200,632,1386,715,942
1191,1200,640,1408,727,964
1191,1200,648,1428,739,986
1191,1200,658,1449,751,1008
1191,1200,668,1470,765,1028
1191,1200,679,1490,778,1049
1192,1200,691,1510,791,1070
1192,1200,703,1530,805,1090
1192,1200,717,1549,819,1109
1192,1200,732,1569,834,1128
1192,1201,747,1587,849,1146
1192,1200,763,1605,864,1164
1192,1201,780,1623,879,1182
1192,1201,798,1640,895,1198
1192,1201,817,1656,911,1214
1192,1201,836,1672,928,1229
1192,1201,857,1687,945,1243
1192,1201,879,1701,962,1257
1192,1201,902,1715,980,1269
1192,1201,924,1727,998,1281
1192,1201,947,1739,1016,1292
1191,1201,972,1750,1035,1302
1191,1202,998,1760,1054,1311
1191,1202,1023,1768,1074,1318
1191,1202,1050,1775,1093,1326
1191,1202,1077,1782,1114,1330
1191,1202,1105,1787,1134,1336
1190,1202,1132,1790,1155,1339
1190,1203,1161,1792,1176,1341
1190,1203,1190,1793,1197,1341
1190,1203,1219,1793,1220,1340
1190,1203,1248,1791,1241,1339
