1185,1182,766,771,1129,500
1185,1183,752,786,1092,488
1185,1183,738,802,1053,477
1184,1183,726,816,1014,468
1184,1183,714,831,973,461
1184,1183,703,846,932,456
1184,1183,693,860,889,454
1184,1183,683,876,845,454
1183,1183,675,890,801,456
1183,1183,667,904,756,462
1183,1183,660,917,711,469
1183,1183,653,930,665,480
1183,1183,647,944,620,494
1182,1183,641,957,576,511
1182,1183,636,969,532,531
1182,1183,631,981,489,554
1182,1183,627,993,448,580
1182,1183,623,1004,408,609
1182,1183,619,1014,370,641
1182,1182,617,1025,334,676
1182,1182,614,1035,301,714
1182,1182,611,1045,270,754
1183,1182,609,1054,243,796
1183,1182,608,1064,220,841
1183,1182,606,1073,199,887
1184,1181,604,1082,182,934
1184,1181,603,1091,169,983
1184,1181,602,1100,160,1033
1185,1181,603,1110,155,1084
1185,1181,601,1118,155,1135
1185,1181,600,1126,157,1185
1185,1181,599,1135,164,1235
1185,1181,599,1145,174,1284
1185,1181,599,1155,188,1332
1185,1181,599,1165,205,1379
1185,1181,598,1175,226,1424
1186,1181,598,1186,250,1467
1186,1181,598,1196,277,1508
1186,1181,599,1208,306,1547
1186,1181,600,1220,338,1583
1185,1182,600,1232,372,1617
1185,1182,600,1243,408,1648
1185,1182,603,1257,445,1676
1185,1182,604,1270,483,1702
1185,1182,606,1283,522,1725
1185,1182,608,1298,562,1744
1185,1183,611,1312,603,1761
1185,1183,615,1328,644,1775
1185,1183,619,1343,685,1787
1184,1183,623,1358,725,1796
1184,1183,627,1374,766,1802
1184,1183,633,1391,806,1806
1184,1183,639,1408,844,1808
1183,1184,646,1424,883,1807
1183,1184,654,1441,920,1804
1182,1184,662,1458,956,1800
1182,1184,671,1475,990,1792
1181,1184,681,1493,1024,1785
1181,1184,692,1510,1056,1775
1181,1184,703,1528,1087,1764
1181,1184,716,1544,1116,1752
1181,1184,730,1562,1144,1739
1181,1183,744,1579,1170,1726
1181,1184,759,1595,1195,1712
1181,1183,776,1611,1219,1698
1182,1183,794,1627,1242,1683
1182,1183,812,1642,1263,1668
1182,1183,831,1657,1283,1653
1183,1183,852,1671,1302,1639
1183,1183,872,1684,1320,1623
1183,1183,895,1697,1337,1608
1184,1183,917,1709,1353,1594
1184,1183,941,1720,1370,1580
1184,1183,965,1730,1385,1565
1184,1183,990,1740,1401,1552
1184,1183,1015,1748,1416,1538
1185,1183,1042,1755,1430,1524
1185,1183,1069,1761,1444,1512
1185,1183,1096,1767,1460,1499
1185,1183,1124,1770,1475,1486
1185,1183,1152,1773,1490,1474
1186,1183,1180,1774,1506,1461
1186,1183,1209,1773,1523,1448
1186,1183,1238,1771,1539,1434
1186,1183,1267,1768,1557,1422
1186,1184,1296,1764,1573,1407
1185,1184,1324,1758,1591,1393
1185,1184,1352,1751,1610,1379
1185,1184,1381,1742,1629,1364
1185,1184,1408,1731,1649,1348
1185,1184,1436,1719,1669,1332
1185,1184,1462,1706,1691,1316
1185,1184,1488,1690,1713,1298
1184,1184,1514,1674,1735,1280
1184,1184,1538,1657,1759,1262
1184,1184,1562,1638,1783,1243
1184,1184,1584,1617,1806,1224
1183,1184,1606,1596,1831,1204
1183,1184,1627,1573,1856,1184
1183,1184,1647,1550,1882,1164
1183,1184,1665,1524,1908,1144
1183,1184,1682,1498,1934,1124
1182,1184,1698,1471,1960,1104
1182,1184,1712,1443,1987,1085
1182,1184,1726,1414,2014,1067
1182,1184,1737,1384,2039,1049
1182,1183,1747,1352,2065,1033
1182,1183,1756,1321,2088,1018
1183,1183,1763,1288,2112,1004
1183,1182,1768,1256,2133,992
1183,1182,1771,1221,2152,982
1184,1182,1773,1187,2170,974
1184,1181,1772,1152,2182,967
1184,1181,1770,1118,2191,963
1185,1181,1765,1083,2198,960
1185,1181,1759,1049,2199,958
1185,1181,1749,1015,2196,958
1185,1181,1739,982,2189,958
1185,1181,1727,950,2176,957
1185,1181,1712,918,2162,958
1185,1181,1696,889,2142,958
1185,1181,1679,861,2120,957
1185,1181,1661,834,2095,955
1185,1181,1641,809,2069,954
1185,1181,1620,785,2041,950
1185,1181,1598,762,2011,946
1185,1181,1575,741,1981,942
1185,1181,1552,721,1949,937
1185,1181,1528,703,1917,933
1185,1181,1502,686,1886,926
1185,1181,1476,671,1854,921
1185,1181,1451,657,1823,915
1185,1181,1424,645,1791,909
1185,1181,1396,634,1760,903
1185,1181,1369,624,1730,898
1184,1182,1342,616,1700,892
1184,1182,1314,609,1671,887
1184,1182,1286,603,1643,882
1184,1182,1258,598,1615,878
1183,1182,1229,597,1588,873
1183,1182,1201,596,1562,869
1183,1182,1173,595,1537,866
1183,1182,1145,596,1512,863
1182,1182,1118,599,1489,860
1182,1182,1092,602,1466,857
1182,1182,1065,607,1444,855
1182,1182,1039,613,1423,853
1182,1182,1013,620,1403,852
1182,1182,988,629,1383,851
1182,1182,964,637,1365,850
1183,1182,940,648,1347,848
1183,1182,918,659,1329,847
1183,1182,895,671,1313,847
1184,1181,874,683,1296,845
1184,1181,853,697,1281,845
1184,1182,833,711,1265,844
1184,1181,813,726,1251,844
1185,1181,795,742,1236,843
1185,1181,777,759,1222,843
1185,1181,760,776,1208,842
1185,1181,744,793,1195,842
1185,1181,729,812,1181,841
1185,1181,714,830,1167,840
1185,1181,701,849,1154,840
1185,1181,688,869,1140,839
1185,1181,676,890,1126,838
1185,1181,665,909,1112,837
1185,1181,655,929,1098,836
1185,1181,646,950,1084,836
1185,1181,638,972,1069,835
1186,1181,630,993,1054,835
1186,1181,623,1013,1038,835
1186,1181,617,1035,1023,835
1185,1182,612,1056,1007,836
1185,1182,607,1078,990,837
1185,1182,604,1100,974,839
1185,1182,601,1121,956,841
1185,1182,598,1142,938,843
1185,1182,598,1165,919,846
1185,1182,597,1186,900,850
1185,1182,597,1207,881,854
1184,1183,598,1229,861,860
1184,1183,600,1249,841,866
1184,1183,602,1269,821,873
1184,1183,605,1290,799,882
1184,1183,610,1311,778,891
1183,1183,614,1331,757,902
1183,1183,620,1351,735,914
1183,1183,625,1370,713,927
1183,1183,632,1389,692,941
1183,1183,639,1408,670,958
1183,1183,647,1427,649,975
1183,1183,656,1445,628,994
1182,1183,664,1462,608,1014
1183,1183,673,1479,587,1036
1182,1183,683,1496,567,1060
1183,1183,694,1512,549,1085
1183,1183,705,1528,530,1112
1183,1183,717,1544,513,1141
1183,1183,729,1558,498,1171
1183,1183,741,1573,483,1203
1183,1183,754,1587,469,1237
1184,1182,767,1600,457,1272
1184,1182,780,1613,447,1309
1184,1182,794,1626,439,1347
1184,1182,807,1637,434,1387
1184,1182,822,1648,429,1428
1184,1182,836,1659,428,1469
1184,1182,851,1669,429,1513
1184,1182,865,1679,433,1557
1185,1182,880,1688,439,1601
1185,1182,895,1697,448,1647
1185,1182,910,1704,461,1692
1185,1182,925,1712,476,1738
1185,1183,940,1719,495,1783
1185,1183,955,1726,518,1829
1185,1183,969,1733,544,1873
1185,1183,985,1738,572,1915
1185,1183,1000,1743,605,1958
1185,1183,1014,1749,642,1997
1185,1183,1030,1752,682,2036
1184,1184,1044,1757,725,2071
1184,1184,1059,1760,771,2104
1184,1184,1074,1763,820,2133
1184,1184,1089,1766,872,2159
1184,1184,1105,1768,926,2180
1184,1184,1119,1770,982,2198
1184,1184,1135,1772,1041,2211
1184,1184,1150,1773,1100,2219
1184,1184,1165,1774,1160,2223
1184,1184,1181,1775,1221,2222
1184,1184,1198,1774,1281,2216
1184,1184,1215,1773,1340,2205
1183,1184,1232,1772,1399,2190
1183,1184,1249,1770,1456,2170
1183,1184,1268,1768,1512,2146
1183,1184,1286,1765,1564,2119
1183,1184,1305,1761,1614,2088
1183,1184,1324,1757,1662,2055
1184,1183,1344,1752,1708,2018
1184,1183,1365,1746,1750,1979
1184,1183,1386,1738,1790,1939
1184,1183,1407,1730,1826,1896
1184,1183,1428,1721,1860,1853
1184,1183,1450,1711,1890,1808
1184,1183,1471,1699,1918,1763
1184,1183,1493,1687,1943,1718
1185,1183,1514,1673,1965,1672
1185,1183,1535,1658,1986,1628
1185,1183,1557,1642,2004,1582
1185,1183,1577,1623,2020,1537
1185,1183,1598,1604,2035,1493
1185,1182,1617,1585,2048,1449
1185,1183,1636,1563,2059,1406
1185,1183,1654,1541,2069,1363
1185,1182,1671,1517,2078,1322
1185,1183,1687,1493,2086,1281
1185,1182,1702,1466,2092,1240
1185,1182,1716,1440,2098,1200
1185,1182,1729,1412,2103,1161
1185,1183,1740,1384,2107,1123
1185,1182,1750,1354,2111,1085
1185,1182,1758,1324,2114,1049
1185,1182,1764,1293,2117,1013
1185,1182,1769,1262,2118,978
1185,1182,1772,1231,2119,944
1185,1182,1774,1199,2119,910
1184,1183,1774,1167,2118,878
1184,1182,1771,1134,2116,847
1184,1182,1768,1102,2114,816
1184,1182,1762,1070,2111,787
1184,1182,1754,1038,2106,759
1184,1182,1746,1007,2101,732
1184,1182,1735,976,2093,706
1183,1182,1722,946,2085,681
1183,1182,1708,917,2075,658
1183,1182,1693,888,2064,636
1183,1182,1676,861,2052,615
1183,1182,1657,834,2038,595
1183,1182,1637,810,2022,577
1183,1181,1617,785,2005,559
1183,1181,1596,763,1986,542
1183,1181,1572,741,1967,527
1183,1181,1548,721,1946,512
1183,1181,1524,703,1924,498
1183,1181,1499,686,1901,484
1183,1181,1472,670,1877,472
1183,1181,1448,656,1852,459
1184,1181,1421,644,1825,447
1184,1181,1394,633,1799,436
1184,1181,1367,623,1772,425
1184,1181,1341,615,1743,414
1184,1181,1314,608,1715,403
1184,1181,1286,603,1686,394
1184,1181,1261,598,1656,384
1184,1181,1234,596,1627,374
1185,1181,1208,594,1596,365
1185,1181,1180,595,1565,357
1185,1181,1155,595,1534,349
1185,1181,1131,597,1502,341
1185,1181,1106,600,1470,333
1185,1181,1082,603,1438,326
1185,1181,1058,608,1405,319
1185,1181,1034,614,1370,313
1185,1181,1012,621,1337,308
1185,1181,991,627,1303,303
1185,1181,969,636,1268,298
1185,1181,948,645,1233,294
1185,1181,928,655,1197,292
1185,1181,909,664,1161,290
1185,1181,891,674,1125,289
1185,1181,873,685,1088,289
1185,1182,855,696,1050,290
1185,1182,839,708,1013,293
1185,1182,823,720,976,296
1185,1182,808,732,937,301
1184,1182,793,745,899,307
1185,1182,779,757,861,315
1185,1182,766,770,822,324
1184,1182,754,783,784,335
1184,1182,741,797,746,347
1184,1182,731,809,708,360
1184,1182,720,823,671,376
1184,1182,710,836,634,393
1184,1182,701,849,598,412
1184,1182,692,862,562,432
1184,1182,683,875,527,454
1184,1182,675,889,493,478
1184,1182,668,901,460,504
1184,1182,662,914,428,531
1184,1182,655,926,398,560
1184,1182,649,939,368,590
1184,1182,644,952,341,621
1184,1182,638,964,315,654
1184,1182,634,977,290,689
1184,1182,629,989,268,725
1184,1182,626,1002,247,762
1184,1182,621,1013,228,800
1184,1182,618,1026,212,839
1184,1182,615,1038,197,879
1185,1181,612,1050,185,920
1184,1182,609,1062,174,960
1184,1182,607,1075,165,1002
1184,1182,604,1087,160,1044
1184,1182,602,1099,156,1086
1184,1182,602,1112,155,1128
1184,1182,600,1124,155,1170
1184,1182,598,1135,158,1212
1184,1182,597,1148,163,1253
1184,1182,597,1161,169,1294
1184,1182,597,1174,179,1334
1184,1182,596,1186,191,1374
1184,1182,597,1200,204,1413
1184,1182,598,1214,219,1451
1184,1183,598,1227,235,1488
1184,1183,599,1239,254,1524
1184,1183,600,1253,274,1560
1184,1183,602,1267,296,1593
1184,1183,603,1280,318,1626
1184,1183,606,1294,343,1657
1184,1183,609,1309,369,1686
1184,1183,612,1323,395,1715
1184,1183,616,1338,422,1742
1184,1183,620,1352,451,1767
1183,1183,624,1367,480,1792
1183,1183,629,1382,510,1814
1183,1183,635,1397,541,1836
1183,1183,641,1412,573,1855
1183,1183,647,1427,604,1874
1183,1183,655,1443,636,1891
1183,1183,663,1458,669,1906
1183,1183,671,1473,701,1921
1183,1183,680,1488,734,1934
1183,1183,689,1503,767,1946
1183,1183,700,1519,800,1957
1184,1182,710,1534,832,1967
1183,1183,722,1549,865,1975
1184,1182,734,1564,898,1983
1184,1182,747,1579,930,1989
1184,1182,761,1593,962,1995
1184,1182,775,1608,995,2000
1184,1182,791,1622,1027,2004
1184,1182,806,1635,1058,2008
1184,1182,823,1648,1090,2011
1184,1182,840,1661,1121,2013
1185,1182,858,1674,1152,2014
1185,1182,877,1686,1183,2016
1185,1182,896,1698,1214,2016
1185,1182,917,1708,1244,2016
1185,1182,938,1718,1274,2017
1185,1182,959,1728,1305,2017
1185,1182,982,1736,1335,2016
1185,1182,1005,1744,1365,2014
1185,1183,1027,1752,1394,2013
1185,1183,1052,1758,1424,2012
1185,1183,1076,1763,1453,2010
1185,1183,1101,1768,1482,2008
1185,1183,1127,1770,1511,2006
1185,1183,1152,1773,1540,2004
1185,1183,1179,1774,1568,2001
1185,1183,1205,1774,1596,1998
1185,1184,1232,1772,1624,1994
1185,1184,1259,1769,1652,1992
1185,1184,1287,1765,1678,1988
1184,1184,1314,1760,1705,1984
1184,1184,1341,1754,1731,1980
1184,1184,1369,1745,1757,1974
1184,1184,1396,1735,1781,1968
1184,1184,1423,1724,1806,1962
1184,1184,1450,1712,1828,1955
1184,1184,1476,1698,1851,1948
1184,1184,1502,1681,1871,1939
1184,1184,1528,1664,1891,1929
1183,1184,1552,1646,1910,1919
1183,1184,1575,1625,1927,1908
1183,1184,1598,1604,1942,1895
1183,1184,1620,1580,1956,1880
1183,1184,1641,1557,1969,1864
1183,1184,1661,1531,1981,1847
1183,1184,1679,1504,1991,1828
1183,1184,1696,1477,2001,1807
1183,1184,1711,1448,2008,1784
1183,1183,1724,1418,2016,1762
1183,1183,1736,1388,2021,1736
1183,1183,1747,1358,2027,1710
1183,1183,1755,1327,2032,1682
1183,1183,1762,1296,2036,1653
1184,1182,1768,1265,2039,1623
1184,1182,1771,1232,2042,1592
1184,1182,1773,1201,2045,1560
1184,1182,1774,1169,2046,1528
1184,1182,1771,1137,2049,1493
1184,1182,1769,1107,2050,1460
1184,1182,1764,1076,2051,1423
1185,1181,1757,1045,2052,1386
1185,1181,1750,1016,2053,1349
1185,1181,1740,987,2053,1311
1185,1181,1729,958,2054,1273
1185,1181,1717,931,2052,1234
1185,1181,1704,905,2051,1193
1185,1181,1690,879,2050,1152
1185,1181,1674,855,2047,1110
1185,1181,1657,831,2043,1067
1185,1181,1640,809,2038,1024
1185,1181,1622,788,2032,978
1185,1181,1603,768,2024,933
1185,1181,1583,750,2014,886
1185,1181,1564,732,2002,839
1185,1181,1543,716,1988,791
1185,1181,1523,701,1972,743
1184,1181,1502,687,1954,695
1184,1181,1481,675,1932,647
1184,1181,1462,663,1907,598
1184,1181,1441,653,1880,550
1184,1181,1421,644,1848,503
1184,1181,1400,636,1814,457
1184,1181,1381,629,1776,413
1184,1181,1363,622,1736,371
1184,1181,1344,616,1691,331
1184,1181,1326,612,1644,294
1184,1181,1309,608,1593,260
1184,1181,1291,604,1540,231
1184,1181,1275,601,1485,204
1184,1181,1259,598,1427,183
1184,1181,1243,598,1368,166
1184,1181,1227,596,1307,155
1184,1181,1212,595,1246,148
1184,1181,1198,595,1186,147
1184,1181,1182,595,1124,151
1185,1181,1168,595,1065,160
1185,1181,1153,595,1007,173
1185,1181,1139,596,951,191
1185,1181,1125,598,897,214
1185,1181,1111,599,845,240
1185,1181,1097,601,797,270
1185,1181,1082,604,752,303
1185,1181,1067,607,710,338
1185,1181,1053,610,672,377
1185,1181,1037,614,637,417
1185,1182,1023,617,605,459
1185,1182,1008,622,578,502
1185,1182,993,627,553,545
1185,1182,978,633,533,590
1185,1182,962,639,515,635
1185,1182,946,646,500,679
1185,1182,931,653,490,724
1185,1182,916,661,482,768
1185,1182,901,668,476,811
1184,1182,885,677,474,853
1184,1182,871,686,474,895
1184,1182,856,696,477,935
1184,1182,840,707,481,974
1184,1182,826,717,488,1012
1184,1182,811,728,497,1048
1184,1182,798,741,507,1083
1183,1182,784,752,520,1115
1183,1182,770,765,533,1147
1183,1182,756,779,547,1176
1183,1183,744,793,564,1204
1183,1182,732,807,581,1230
1183,1182,720,822,599,1255
1183,1182,708,837,618,1277
1183,1182,698,853,637,1298
1183,1182,687,869,657,1317
1183,1182,677,887,678,1335
1184,1182,667,902,698,1351
1184,1182,658,919,719,1365
1184,1182,650,937,740,1378
1184,1182,642,955,760,1390
1184,1182,635,973,781,1399
1184,1182,628,993,801,1408
1184,1182,622,1011,821,1415
1184,1182,616,1030,841,1420
1184,1182,612,1049,860,1426
1184,1182,607,1069,878,1429
1184,1182,604,1089,897,1432
1184,1182,602,1110,914,1433
1184,1182,599,1129,931,1434
1184,1182,597,1150,948,1434
1185,1182,597,1171,963,1433
1185,1182,596,1191,978,1432
1185,1182,598,1213,992,1430
1185,1182,599,1234,1006,1427
1185,1182,601,1254,1019,1424
1185,1182,603,1274,1031,1422
1184,1182,607,1296,1042,1417
1185,1182,612,1317,1052,1413
1184,1182,617,1338,1062,1409
1184,1182,623,1358,1072,1405
1184,1182,629,1379,1081,1401
1184,1182,637,1399,1089,1396
1184,1183,645,1420,1096,1392
1184,1183,654,1440,1103,1387
1184,1183,664,1460,1110,1383
1184,1183,675,1480,1116,1379
1184,1183,687,1499,1122,1375
1184,1183,700,1518,1127,1371
1184,1183,713,1537,1132,1367
1184,1183,728,1555,1137,1364
1184,1183,742,1573,1142,1361
1184,1183,758,1591,1146,1358
1184,1183,775,1608,1150,1355
1184,1183,792,1624,1154,1353
1184,1183,812,1639,1159,1351
1184,1183,830,1654,1163,1349
1184,1184,850,1669,1167,1347
1184,1184,870,1683,1171,1346
1184,1184,892,1696,1175,1344
1184,1184,913,1708,1180,1342
1184,1184,936,1719,1184,1341
1184,1184,959,1729,1190,1340
1184,1184,984,1738,1195,1339
1184,1184,1008,1747,1201,1337
1184,1184,1034,1754,1206,1336
1184,1184,1060,1760,1212,1335
1184,1184,1085,1766,1220,1333
1184,1184,1112,1769,1225,1332
1184,1184,1140,1772,1232,1330
1184,1184,1167,1774,1240,1328
1184,1184,1195,1774,1247,1325
1184,1184,1223,1772,1255,1322
1184,1184,1251,1770,1264,1318
1184,1184,1279,1766,1271,1315
1184,1184,1308,1761,1281,1310
1184,1184,1335,1755,1290,1305
1184,1184,1364,1747,1298,1299
1184,1184,1391,1737,1308,1292
1184,1184,1419,1726,1317,1285
1184,1184,1445,1714,1327,1277
1184,1184,1473,1699,1336,1268
1184,1184,1499,1683,1346,1258
1184,1184,1524,1667,1355,1248
1184,1184,1549,1649,1364,1236
1184,1184,1572,1628,1373,1223
1184,1184,1595,1608,1382,1208
1184,1184,1617,1585,1391,1194
1184,1184,1637,1562,1399,1178
1184,1184,1657,1538,1407,1161
1184,1184,1675,1512,1414,1143
1184,1184,1691,1485,1421,1124
1184,1183,1706,1458,1427,1103
1184,1183,1720,1430,1432,1081
1184,1183,1733,1401,1437,1059
1184,1183,1743,1371,1441,1035
1184,1183,1752,1341,1445,1010
1184,1183,1760,1311,1448,983
1184,1183,1765,1280,1450,957
1184,1183,1770,1249,1451,929
1184,1183,1772,1218,1452,899
1184,1182,1774,1187,1452,870
1184,1182,1773,1157,1451,839
1184,1182,1770,1126,1451,808
1184,1182,1767,1096,1449,775
1184,1182,1761,1066,1447,742
1184,1182,1754,1036,1445,709
1184,1182,1746,1008,1442,675
1184,1182,1736,979,1440,640
1184,1181,1726,952,1437,604
1184,1181,1713,924,1436,570
1184,1181,1699,899,1434,536
1184,1181,1684,873,1433,501
1184,1181,1669,849,1432,467
1184,1181,1651,825,1432,433
1184,1181,1633,803,1434,400
1184,1181,1615,781,1435,369
1184,1181,1593,760,1438,339
1184,1181,1570,739,1442,310
1184,1181,1549,721,1446,285
1184,1181,1526,703,1452,261
1184,1181,1501,686,1458,240
1184,1181,1474,670,1464,224
1184,1181,1450,656,1471,209
1185,1180,1423,643,1480,199
1185,1180,1395,632,1486,194
1185,1180,1367,622,1493,192
1185,1180,1339,613,1498,195
1185,1180,1311,607,1502,202
1185,1180,1283,601,1506,213
1185,1181,1255,597,1506,226
1185,1181,1226,595,1506,243
1185,1181,1199,595,1503,263
1185,1181,1171,595,1498,284
1185,1181,1145,596,1493,308
1185,1181,1121,598,1485,333
1185,1181,1096,601,1476,359
1185,1181,1071,606,1465,385
1185,1181,1048,611,1454,413
1184,1182,1024,617,1441,441
1184,1182,1002,624,1427,470
1184,1182,981,632,1414,499
1184,1182,960,640,1399,529
1184,1182,939,649,1383,558
1184,1182,919,658,1368,588
1184,1182,901,668,1352,618
1184,1182,883,678,1335,647
1184,1182,865,689,1318,676
1184,1182,848,701,1301,706
1184,1182,831,713,1284,736
1184,1182,815,724,1267,766
1184,1182,801,737,1250,795
1184,1182,786,750,1233,824
1184,1182,772,763,1216,853
1184,1182,759,777,1199,883
1184,1182,745,792,1182,912
1184,1182,734,806,1165,942
1184,1182,723,820,1149,971
1184,1182,711,834,1132,1000
1184,1182,701,849,1116,1029
1184,1182,691,864,1099,1057
1184,1182,681,880,1083,1087
1185,1181,673,895,1067,1116
1185,1182,664,910,1051,1144
1185,1182,657,926,1034,1172
1185,1182,649,941,1019,1201
1185,1181,642,958,1002,1230
1185,1182,636,973,986,1258
1185,1182,630,991,970,1286
1185,1182,625,1006,954,1313
1185,1182,619,1022,938,1342
1185,1182,615,1039,922,1368
1185,1181,611,1055,906,1396
1184,1182,607,1072,890,1423
1184,1182,604,1089,874,1450
1184,1182,602,1107,859,1475
1184,1182,600,1123,843,1501
1184,1182,598,1140,827,1527
1184,1182,597,1157,811,1553
1184,1182,596,1174,794,1578
1184,1182,596,1191,779,1602
1184,1182,596,1209,764,1626
1184,1182,598,1227,748,1649
1184,1182,598,1242,732,1672
1184,1182,600,1260,717,1695
1184,1182,603,1278,701,1716
1183,1182,606,1296,686,1738
1184,1182,609,1313,671,1758
1183,1182,614,1331,656,1778
1184,1182,620,1349,642,1797
1184,1182,624,1366,628,1815
1184,1182,630,1384,614,1832
1184,1182,637,1402,600,1848
1184,1182,644,1419,586,1864
1184,1182,653,1437,573,1878
1184,1183,661,1455,561,1891
1184,1183,670,1472,548,1904
1184,1183,681,1489,537,1914
1184,1183,692,1507,526,1923
1184,1183,704,1524,517,1931
1184,1183,716,1541,507,1937
1184,1183,730,1558,500,1942
1184,1183,743,1575,493,1945
1184,1183,758,1591,487,1947
1184,1183,774,1607,484,1948
1184,1183,790,1622,482,1946
1184,1183,807,1636,480,1943
1184,1183,824,1650,481,1939
1184,1183,843,1664,484,1932
1184,1183,862,1677,489,1926
1184,1183,881,1689,495,1918
1184,1183,901,1700,504,1909
1184,1183,921,1711,514,1899
1184,1183,942,1721,526,1889
1184,1183,963,1730,539,1878
1184,1183,985,1739,555,1867
1184,1183,1006,1747,571,1855
1184,1183,1029,1753,589,1843
1184,1183,1052,1758,609,1832
1184,1183,1075,1763,629,1819
1184,1183,1098,1768,651,1808
1184,1183,1122,1770,673,1796
1184,1183,1146,1772,696,1783
1184,1183,1170,1774,720,1771
1184,1183,1195,1773,745,1759
1184,1184,1219,1773,770,1746
1184,1183,1244,1770,796,1735
1184,1183,1269,1768,821,1723
1184,1183,1294,1764,847,1711
1184,1183,1319,1759,872,1699
1184,1183,1344,1752,898,1687
1184,1184,1370,1744,924,1675
1184,1184,1395,1735,949,1663
1184,1184,1420,1725,974,1651
1184,1184,1444,1714,999,1639
1185,1183,1469,1701,1024,1627
1185,1183,1493,1687,1047,1615
1185,1183,1516,1672,1071,1603
1185,1183,1540,1655,1093,1590
1185,1183,1562,1637,1115,1578
1185,1183,1584,1617,1136,1566
1185,1183,1605,1598,1157,1554
1185,1183,1625,1575,1176,1541
1185,1183,1645,1553,1194,1528
1185,1183,1663,1528,1212,1515
1185,1183,1680,1503,1229,1503
1184,1183,1696,1478,1245,1490
1184,1183,1711,1450,1260,1478
1184,1183,1724,1421,1275,1467
1184,1183,1736,1392,1288,1453
1184,1183,1746,1363,1302,1442
1184,1182,1754,1332,1314,1430
1184,1182,1762,1301,1326,1418
1184,1182,1768,1270,1337,1407
1184,1182,1771,1238,1348,1396
1184,1182,1773,1206,1358,1385
1184,1182,1774,1174,1369,1375
1184,1182,1772,1142,1380,1364
1184,1182,1768,1109,1389,1354
1184,1182,1764,1078,1399,1345
1184,1182,1757,1046,1410,1335
1184,1181,1748,1015,1420,1326
1184,1181,1738,985,1431,1317
1184,1181,1727,955,1442,1306
1184,1181,1714,926,1454,1296
