1200,1175,630,1032,364,672
1199,1175,628,1039,326,709
1199,1175,626,1046,291,749
1199,1175,625,1052,260,792
1199,1175,624,1058,233,838
1199,1175,622,1062,212,886
1199,1175,621,1068,194,936
1199,1175,621,1074,182,988
1199,1175,620,1078,174,1040
1199,1175,619,1083,172,1092
1199,1175,618,1088,175,1145
1199,1175,618,1094,182,1196
1199,1175,617,1099,195,1247
1200,1175,616,1104,212,1296
1200,1175,616,1111,234,1344
1200,1175,615,1117,259,1389
1200,1175,615,1125,288,1432
1200,1175,614,1132,321,1471
1200,1175,614,1140,357,1507
1200,1175,614,1149,394,1540
1201,1175,614,1157,436,1569
1201,1175,614,1167,477,1595
1201,1175,614,1178,522,1617
1202,1175,615,1190,566,1636
1202,1175,616,1201,612,1650
1202,1175,616,1213,658,1660
1202,1175,618,1227,703,1667
1203,1175,618,1239,749,1670
1203,1175,620,1253,793,1669
1203,1175,622,1268,836,1664
1203,1175,625,1283,878,1655
1202,1175,627,1299,916,1644
1202,1175,631,1316,953,1630
1202,1175,636,1333,988,1613
1202,1175,640,1349,1019,1593
1201,1175,645,1367,1048,1571
1201,1175,651,1385,1072,1547
1201,1175,658,1403,1094,1522
1201,1175,666,1421,1112,1496
1200,1176,675,1440,1125,1469
1200,1176,684,1458,1135,1441
1200,1176,694,1477,1141,1414
1200,1176,705,1495,1144,1388
1200,1176,717,1514,1143,1362
1200,1176,731,1532,1138,1337
1200,1176,744,1549,1130,1314
1200,1176,758,1567,1119,1294
1199,1176,774,1584,1104,1276
1199,1176,789,1600,1088,1261
1199,1176,807,1617,1068,1248
1199,1176,824,1631,1047,1238
1199,1176,842,1646,1025,1232
1199,1176,862,1660,1001,1230
1199,1175,881,1673,976,1231
1199,1175,901,1685,950,1236
1199,1175,922,1696,924,1245
1200,1175,942,1707,899,1257
1200,1175,964,1717,875,1274
1200,1175,985,1726,851,1294
1200,1175,1008,1734,829,1318
1200,1175,1029,1741,809,1347
1200,1175,1051,1747,791,1378
1200,1175,1073,1752,775,1413
1201,1175,1094,1757,762,1451
1201,1175,1117,1760,754,1491
1201,1175,1138,1763,748,1535
1201,1175,1159,1765,747,1580
1201,1175,1180,1766,751,1629
1201,1175,1200,1766,759,1677
1201,1175,1220,1766,772,1727
1202,1175,1241,1764,789,1777
1201,1176,1258,1764,812,1827
1202,1175,1276,1762,840,1876
1202,1175,1293,1760,875,1924
1202,1175,1310,1757,915,1971
1202,1175,1326,1754,959,2013
1202,1175,1342,1750,1009,2054
1201,1176,1356,1747,1064,2089
1201,1176,1370,1742,1124,2119
1201,1176,1383,1739,1188,2144
1201,1176,1396,1734,1255,2161
1201,1176,1408,1730,1325,2172
1201,1176,1419,1726,1396,2175
1201,1176,1430,1722,1468,2169
1200,1177,1441,1717,1540,2155
1200,1176,1452,1712,1610,2133
1200,1177,1463,1706,1677,2102
1200,1176,1474,1701,1741,2063
1200,1176,1485,1695,1799,2018
1200,1176,1496,1688,1851,1966
1200,1176,1508,1681,1897,1909
1200,1176,1521,1672,1936,1847
1200,1176,1534,1664,1969,1784
1200,1176,1547,1654,1994,1717
1200,1176,1561,1644,2013,1650
1199,1176,1576,1632,2025,1583
1200,1176,1591,1618,2031,1517
1200,1176,1606,1604,2031,1451
1200,1175,1622,1588,2026,1388
1200,1175,1638,1572,2017,1327
1200,1175,1654,1554,2005,1270
1200,1175,1670,1535,1988,1215
1200,1175,1684,1513,1969,1163
1200,1176,1699,1492,1947,1115
1200,1176,1714,1469,1924,1069
1201,1175,1727,1444,1900,1027
1201,1175,1739,1418,1875,988
1201,1175,1750,1392,1848,952
1201,1175,1761,1365,1822,917
1201,1175,1770,1336,1796,886
1201,1175,1777,1307,1770,855
1202,1175,1783,1276,1744,827
1202,1175,1788,1247,1719,801
1202,1175,1790,1215,1694,775
1202,1175,1792,1185,1671,750
1202,1175,1791,1153,1647,726
1202,1175,1789,1122,1624,703
1202,1175,1785,1091,1601,680
1202,1175,1780,1060,1579,657
1202,1175,1773,1030,1557,635
1202,1175,1764,1000,1535,612
1202,1175,1754,971,1514,590
1202,1175,1742,942,1493,567
1201,1175,1729,914,1472,545
1201,1175,1714,887,1451,522
1201,1175,1698,861,1431,499
1201,1175,1681,835,1411,476
1200,1175,1662,811,1391,453
1200,1175,1643,788,1372,430
1200,1175,1622,766,1353,407
1200,1175,1601,746,1334,385
1200,1175,1578,726,1316,362
1200,1175,1556,707,1298,340
1200,1175,1532,690,1282,318
1199,1175,1506,674,1265,297
1199,1175,1481,660,1250,276
1199,1175,1456,646,1235,257
1199,1175,1429,634,1222,237
1199,1175,1402,624,1209,220
1199,1175,1375,614,1197,204
1199,1175,1348,606,1186,190
1199,1175,1320,599,1176,176
1199,1175,1292,594,1167,165
1200,1174,1264,590,1159,156
1200,1174,1235,589,1152,149
1200,1174,1208,587,1145,145
1200,1174,1179,589,1139,142
1200,1174,1151,590,1134,142
1200,1174,1126,592,1129,145
1200,1174,1099,596,1124,149
1200,1175,1073,601,1119,156
1201,1175,1047,608,1114,165
1201,1175,1023,615,1110,175
1201,1175,999,624,1105,188
1201,1175,975,633,1100,201
1201,1175,952,644,1095,217
1201,1175,931,654,1089,233
1202,1175,910,666,1083,251
1202,1175,890,678,1078,269
1202,1175,870,691,1072,288
1201,1175,850,706,1066,308
1201,1175,832,718,1060,329
1201,1175,815,733,1053,350
1201,1175,798,748,1046,371
1201,1175,782,764,1039,393
1201,1175,767,781,1033,415
1201,1175,753,797,1026,437
1201,1175,739,813,1020,460
1200,1175,726,830,1014,482
1200,1175,714,847,1008,505
1200,1175,702,866,1002,528
1200,1175,691,884,996,550
1200,1175,681,902,990,572
1200,1175,671,919,986,595
1200,1175,663,938,981,617
1200,1175,654,957,976,640
1200,1175,647,976,971,662
1200,1175,641,996,968,684
1200,1175,635,1015,965,706
1200,1175,629,1034,962,728
1200,1175,625,1054,959,750
1200,1175,621,1074,957,771
1200,1175,618,1094,956,792
1200,1175,616,1114,954,813
1200,1175,614,1134,952,835
1200,1175,613,1153,952,855
1200,1175,613,1174,952,876
1200,1175,613,1194,953,896
1200,1175,614,1214,954,916
1200,1175,616,1234,956,936
1200,1175,617,1253,958,955
1200,1175,621,1274,960,975
1200,1175,625,1294,963,994
1201,1175,629,1314,967,1013
1201,1175,635,1335,970,1032
1201,1175,640,1353,975,1050
1201,1175,647,1373,980,1068
1201,1175,654,1393,986,1085
1201,1175,662,1412,991,1103
1201,1175,671,1431,999,1120
1201,1175,680,1450,1006,1137
1201,1175,691,1469,1015,1153
1201,1175,702,1487,1023,1169
1201,1175,713,1506,1032,1185
1201,1175,726,1524,1042,1200
1201,1176,740,1542,1052,1215
1201,1176,754,1559,1063,1229
1201,1176,768,1576,1075,1244
1201,1176,784,1592,1087,1257
1200,1176,800,1608,1100,1270
1200,1176,817,1624,1114,1283
1200,1176,834,1638,1128,1294
1200,1176,853,1652,1144,1306
1200,1176,872,1666,1159,1316
1200,1176,892,1679,1175,1327
1200,1176,913,1691,1193,1336
1200,1176,933,1703,1210,1345
1200,1176,955,1714,1229,1354
1200,1176,978,1723,1249,1361
1200,1176,1001,1732,1269,1368
1200,1176,1024,1740,1290,1375
1200,1176,1048,1747,1312,1380
1200,1176,1073,1753,1335,1385
1200,1176,1098,1758,1358,1389
1200,1176,1123,1762,1383,1392
1200,1176,1149,1765,1408,1395
1200,1176,1175,1766,1434,1396
1200,1176,1202,1766,1461,1398
1200,1176,1228,1766,1488,1398
1200,1176,1254,1765,1517,1397
1200,1176,1281,1762,1546,1396
1200,1176,1307,1758,1576,1394
1200,1176,1334,1752,1607,1391
1200,1176,1361,1745,1638,1389
1200,1176,1387,1737,1670,1385
1200,1176,1413,1728,1702,1382
1200,1176,1439,1717,1736,1378
1200,1176,1464,1706,1769,1373
1200,1176,1489,1692,1803,1369
1201,1176,1513,1678,1838,1364
1201,1176,1537,1662,1872,1360
1201,1176,1560,1646,1907,1356
1201,1176,1583,1627,1941,1352
1201,1176,1605,1607,1975,1349
1201,1176,1626,1586,2008,1347
1201,1176,1647,1563,2041,1345
1201,1176,1667,1541,2073,1345
1201,1176,1685,1515,2102,1344
1201,1176,1702,1489,2129,1346
1201,1176,1718,1461,2154,1348
1201,1176,1733,1433,2176,1351
1201,1176,1746,1402,2195,1355
1201,1176,1758,1371,2209,1360
1201,1176,1768,1339,2218,1365
1201,1176,1777,1306,2222,1368
1201,1175,1783,1272,2222,1372
1201,1175,1788,1239,2216,1375
1201,1175,1790,1205,2206,1375
1201,1175,1791,1171,2192,1374
1201,1175,1789,1138,2174,1371
1201,1175,1786,1105,2153,1366
1200,1175,1781,1073,2129,1359
1200,1175,1774,1041,2103,1349
1200,1175,1765,1010,2075,1338
1200,1175,1756,981,2046,1325
1200,1175,1745,952,2018,1312
1200,1175,1732,923,1988,1296
1200,1175,1718,896,1957,1280
1200,1175,1703,870,1927,1263
1200,1175,1687,845,1896,1246
1200,1175,1668,820,1867,1228
1200,1175,1651,798,1837,1210
1200,1175,1632,776,1808,1193
1200,1175,1611,755,1779,1175
1200,1175,1589,735,1750,1158
1200,1175,1568,716,1723,1142
1200,1175,1545,698,1695,1125
1200,1175,1521,682,1668,1111
1200,1175,1496,667,1642,1096
1200,1175,1472,653,1617,1082
1200,1175,1446,641,1592,1070
1200,1175,1420,629,1568,1058
1200,1175,1394,619,1544,1047
1200,1175,1367,611,1521,1037
1200,1175,1340,604,1498,1028
1200,1175,1313,598,1477,1020
1200,1175,1285,594,1455,1013
1201,1174,1259,589,1435,1007
1201,1175,1231,589,1415,1002
1201,1175,1204,588,1396,998
1201,1175,1176,589,1377,994
1201,1175,1151,590,1359,992
1201,1175,1124,593,1342,990
1201,1175,1099,597,1326,988
1201,1175,1073,602,1310,987
1201,1175,1047,609,1295,987
1201,1175,1023,616,1280,988
1201,1175,999,624,1266,989
1201,1175,975,633,1253,991
1201,1175,952,643,1240,993
1200,1175,930,655,1227,995
1200,1175,908,666,1216,998
1200,1175,887,679,1205,1001
1200,1175,867,692,1194,1004
1200,1175,847,707,1184,1008
1200,1175,828,721,1174,1013
1200,1175,810,737,1166,1016
1200,1175,793,752,1158,1020
1200,1175,776,769,1150,1024
1200,1175,761,786,1143,1029
1200,1175,746,804,1136,1033
1200,1175,732,821,1129,1039
1200,1175,719,840,1123,1043
1200,1175,706,858,1117,1047
1200,1175,694,878,1112,1052
1200,1175,684,897,1106,1056
1200,1175,674,916,1102,1062
1200,1175,664,936,1097,1066
1200,1175,655,956,1093,1071
1200,1175,648,976,1089,1075
1200,1175,642,998,1085,1080
1200,1175,634,1017,1082,1085
1200,1175,629,1038,1078,1090
1200,1175,625,1059,1076,1095
1200,1175,621,1081,1073,1100
1200,1175,618,1102,1070,1104
1200,1175,616,1123,1067,1109
1201,1175,614,1144,1065,1113
1201,1175,614,1166,1063,1118
1201,1175,614,1187,1061,1122
1201,1175,615,1209,1059,1127
1200,1175,617,1231,1057,1131
1201,1175,618,1250,1055,1136
1201,1175,620,1271,1055,1142
1201,1175,624,1292,1052,1145
1201,1175,629,1313,1051,1151
1201,1175,636,1335,1049,1155
1201,1175,640,1354,1049,1160
1201,1175,647,1375,1049,1166
1201,1175,655,1396,1046,1170
1201,1175,663,1416,1046,1175
1201,1175,673,1436,1046,1181
1201,1175,683,1455,1045,1186
1201,1175,693,1474,1046,1191
1201,1175,704,1494,1045,1197
1200,1176,717,1512,1046,1202
1200,1176,731,1531,1045,1207
1200,1176,744,1549,1047,1213
1200,1176,759,1566,1048,1219
1200,1176,775,1583,1048,1224
1200,1176,790,1600,1050,1229
1200,1176,808,1616,1051,1235
1200,1176,825,1631,1053,1241
1200,1176,844,1646,1055,1246
1200,1176,863,1660,1057,1252
1200,1176,883,1674,1060,1258
1200,1176,905,1686,1062,1263
1200,1176,926,1698,1066,1269
1200,1176,948,1710,1069,1274
1200,1176,971,1720,1072,1280
1200,1176,994,1730,1076,1285
1200,1176,1019,1738,1081,1290
1200,1176,1042,1746,1085,1296
1200,1176,1068,1752,1090,1300
1200,1176,1094,1757,1095,1305
1200,1176,1120,1761,1100,1310
1200,1176,1146,1765,1106,1314
1200,1176,1174,1766,1111,1319
1200,1176,1201,1767,1117,1323
1200,1176,1229,1766,1124,1327
1200,1176,1256,1765,1130,1331
1201,1176,1284,1762,1136,1335
1200,1176,1312,1757,1143,1338
1201,1176,1341,1751,1150,1341
1201,1176,1368,1743,1156,1345
1201,1176,1396,1734,1164,1347
1201,1176,1424,1723,1172,1349
1201,1176,1451,1712,1179,1351
1201,1176,1478,1699,1186,1353
1201,1176,1504,1684,1194,1355
1201,1176,1530,1668,1201,1357
1201,1176,1555,1650,1209,1358
1201,1176,1579,1631,1217,1360
1201,1176,1602,1610,1225,1361
1201,1176,1624,1589,1233,1362
1201,1176,1645,1566,1241,1363
1201,1176,1666,1542,1250,1365
1201,1176,1684,1516,1258,1366
1201,1176,1702,1489,1267,1367
1201,1176,1718,1462,1276,1368
1201,1176,1732,1433,1285,1369
1200,1176,1745,1403,1295,1370
1200,1176,1757,1374,1305,1371
1200,1176,1767,1343,1316,1373
1201,1175,1775,1311,1328,1374
